x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
-1.2846161,-1.9762704,-1.8678347,-2.1207774,-1.4074479,-0.82166815,-1.169135,-1.7764091,-2.2053103,-3.37115,-1.4479318,-1.9859602,-1.7442445,-1.3637542,1.0602982,-0.9210345,-1.1915061,0.2548485,-0.9667823,-2.5006328,-2.1953645,-1.3383383,-2.644049,-1.0527436,0.30603242,-1.3016019,0.26454568,-3.3352904,-2.2158225,-2.0287514,-1.5200188,-2.1569138,-1.2422132,-0.43236727,-1.9238361,-1.7683486,-0.8202839,-1.185203,-1.9316913,-2.7576008,-2.8495471,-2.6950653,-1.7014604,-1.8405155,-3.5838213,-3.1801956,-0.6265049,-1.6888549
-2.61794,-2.7148452,-2.8619869,-2.9854393,-2.1697183,-1.6878598,-2.3863099,-2.3435028,-2.3172305,-3.3347845,-0.7812446,-2.5632946,-2.7138019,-1.8397328,0.24744913,-2.2903602,-2.168665,-1.396553,-1.9700466,-2.7730374,-3.0602903,-2.2982876,-2.8113153,-1.8807181,0.36340225,-1.5662495,-0.51746213,-3.3691437,-3.574608,-3.22209,-2.9262023,-3.0219886,-1.3359057,-0.74981046,-0.5095568,-2.2745247,-0.38652292,-0.3650368,-2.5967145,-2.4432263,-2.3825386,-3.4638643,-2.2168784,-2.4620907,-3.1880784,-3.285869,-2.9583225,-1.8087747
-2.9147518,-3.1636093,-2.9104197,-2.4363008,-2.8428617,-2.1756024,-3.3100324,-3.0560155,-2.4740348,-3.0731559,-1.8897547,-2.400666,-2.7697988,-2.6955316,-0.99582136,-1.7234571,-2.5769737,-2.0235612,-2.4732804,-3.0507445,-2.491123,-2.4453814,-3.21586,-1.7220709,-0.869779,-2.1370163,-2.0232713,-3.588763,-2.3037412,-2.381571,-2.9609437,-2.758787,-2.058199,-3.4248614,-0.83905226,-2.704207,-1.8312497,-1.4637508,-2.7126756,-2.029667,-2.2499297,-3.172888,-2.5943136,-2.223009,-3.6794593,-2.929069,-0.8577087,-1.7792434
-3.356793,-3.4354703,-3.2730265,-2.3882952,-3.0885792,-2.5001009,-3.4097524,-3.4376142,-2.713745,-3.7243752,-1.7851603,-2.2491791,-3.2902873,-1.9981965,-0.5523727,-2.1280375,-3.0353706,-2.359314,-2.9417782,-3.6332808,-2.5781813,-2.6799161,-2.92883,-3.1302023,-0.6697948,-2.5235395,-0.8805771,-3.079511,-3.1706142,-3.1274173,-3.1853044,-3.2157633,-3.567735,-1.6713291,-0.8838396,-2.4293764,-3.0010772,-1.678356,-2.00267,-2.5312376,-3.5771358,-3.3482556,-3.593833,-2.4179213,-2.6559992,-2.8516536,-2.2526474,-2.213968
-2.8006296,-2.9881518,-2.5083845,-2.287992,-2.5427065,-2.1708019,-3.1233556,-2.5146499,-1.9148638,-2.767889,-2.3531697,-2.052915,-3.064149,-2.0261106,-1.2791466,-1.8541437,-2.6195424,-1.7819551,-2.7404969,-3.3136804,-2.548498,-2.5429094,-2.9731765,-2.7816298,-0.46912315,-2.0309174,-1.3605874,-3.0029776,-3.3770413,-2.3567588,-2.7625961,-2.4478815,-3.3313193,-1.4174794,-2.0028083,-2.3486826,-0.6882917,-3.0570734,-2.371183,-2.1800609,-2.3133557,-3.4387062,-2.9378338,-3.4447525,-3.778137,-2.899839,-2.3843,-1.9318658
-3.2662482,-2.5021245,-2.8103037,-2.188634,-2.2590318,-1.807078,-2.80285,-2.8832326,-2.9787621,-3.1973722,-1.6646353,-1.6969848,-2.3342135,-1.6804043,-1.7684292,-2.4677048,-2.7511754,-2.4772358,-2.4434025,-2.631829,-2.4328942,-3.0615113,-2.9288101,-2.513953,-1.011624,-2.6028838,-1.5133057,-2.948963,-3.1088548,-2.3626025,-2.9932826,-3.019738,-1.8277909,-0.33044532,-1.6205872,-2.7143054,-1.746585,-2.121219,-2.1819785,-2.294039,-1.9361986,-2.744703,-2.5525055,-2.0853877,-3.2142103,-2.3552117,-2.3866198,-1.9811053
-2.6938019,-1.6623727,-2.199485,-1.9345036,-2.4151323,-2.2531328,-2.9756858,-1.9787055,-1.8907518,-3.0418024,-1.3812342,-1.5168995,-2.2670066,-0.55654013,-1.195413,-2.2750041,-2.877879,-1.9716985,-2.3737783,-2.945287,-2.1824985,-2.7948122,-2.5279152,-2.1628077,-2.1197374,-1.2441334,-1.457769,-2.7948682,-2.5830824,-2.013603,-2.9066126,-2.579152,-1.7282325,-0.34853122,-1.0551938,-2.3616126,-0.74158365,-0.99319017,-2.0327926,-2.7565148,-1.6002192,-2.6528742,-2.6615336,-1.2233142,-3.078218,-2.5210915,-1.7326021,-2.6442995
-2.4417446,-2.4424386,-2.1585383,-1.9283464,-1.9499825,-2.562558,-2.4851758,-2.4094472,-1.9504956,-2.0796292,-1.5883487,-1.4989465,-2.0743394,-1.2764057,-0.20497991,-2.2113016,-2.471659,-2.5151694,-2.3444016,-2.4667757,-2.335657,-2.2550347,-2.2476714,-1.5713222,-1.2570785,-1.7994232,-1.2926372,-3.0456326,-2.501018,-2.1472154,-2.851301,-2.2762463,-2.1727657,-2.459838,-0.9306652,-1.4130131,-1.6456077,-1.4223082,-1.1940761,-2.8708308,-1.128373,-2.9787803,-3.0368626,-1.6949474,-1.8078725,-2.187362,-2.1023495,-2.4705923
-1.4703647,-1.6922704,-1.658039,-0.8827247,-0.95490384,-0.96506333,-1.7115496,-1.4402376,-1.3143625,-0.7753005,-1.087887,-0.402196,-1.0565581,-0.11434907,-0.86629933,-1.6164898,-1.9250332,-1.5973636,-1.7225212,-1.2239108,-1.1663743,-1.3604156,-1.2130616,-1.1316084,-0.9432877,-1.0313156,0.103124395,-2.3710015,-1.380594,-2.0896096,-2.261309,-1.2204303,-1.4372035,-0.700883,-0.90375704,-1.3594296,-0.4745873,-1.4274597,-0.0829534,-1.3241282,-0.8211583,-1.3044467,-1.251904,-1.2842396,-1.9084809,-1.2314401,-0.3672212,-1.1384336
-1.9453955,-1.8908876,-2.1307788,-1.857245,-1.8378619,-1.0964447,-2.231225,-2.1036074,-0.5733256,-1.5250524,-0.8469731,-0.62000644,-1.3556318,-0.27385697,-0.008616613,-1.3189882,-2.376579,-1.4237628,-2.041963,-1.4396839,-0.5885769,-1.5585779,-1.0286325,-0.5135236,0.19008154,-1.3880448,1.1427547,-1.8753909,-2.004543,-1.4163095,-1.8606175,-1.4584591,-1.1167843,-1.202636,-0.9957633,-0.9229049,-2.4461493,-0.50997037,-0.48813456,-0.6562119,-0.9152277,-1.7567202,-2.073266,-0.46722862,-1.922149,-0.31180686,-1.2390214,-1.266212
