x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.8185914,1.1211977,2.4654338,1.663848,1.4865235,1.0351192,0.84221625,1.698002,1.6245681,2.284183,0.6168141,0.903653,0.33541808,0.3978665,0.3793875,1.0523864,0.32959956,0.35567605,0.35224476,1.1750084,0.32948652,0.20346233,0.47358453,0.021664897,0.7854995,0.9152071,1.8280807,1.769271,1.5648884,0.80786103,1.0996631,0.36770633,2.2267833,-0.047462452,0.17232063,0.81528604,-0.11665027,2.3061976,0.8395991,0.34230214,0.41199544,0.1477649,-0.045707084,0.7936408,0.54445755,0.5400791,0.72501844,0.6862289
-0.23651735,-0.03435598,0.15610485,-0.54325366,0.8672217,-1.5904953,-0.48519084,0.92507565,1.430656,1.0462321,1.2376302,1.1264058,-0.7844934,-0.39168656,0.93597573,-0.06637072,-0.40924498,-1.0731093,-0.718993,0.08954499,0.22139409,-0.19730714,-0.47210753,-0.057117883,0.80709827,-0.9975635,0.43312317,-0.45831004,0.09293994,-0.094316565,0.32646853,0.03754923,-0.35732093,0.077476576,1.3929651,-0.037144393,1.9124091,0.47147435,1.0184427,0.50446445,-1.1004063,-1.0868621,-1.3865007,-0.96062124,-0.16682188,-0.74110854,-0.121550195,0.5616524
0.3523975,-1.2376192,-0.8078909,-0.17505255,-0.37914965,-2.310246,-1.3804042,1.0640708,2.0107672,0.73879236,1.2039605,0.67026824,-0.59582543,1.1257237,-0.13783588,-0.88525903,-0.9967575,-0.43316534,-0.9640222,-0.28253448,0.2946407,-0.2987871,-0.41429773,-0.4556229,1.7592076,-2.2060192,2.0646687,-0.9238893,-1.1992971,0.5175658,0.4549564,-0.24661629,-0.4572156,-0.021297446,-0.08491658,-0.14632158,-1.2280977,-0.42607802,-0.2909151,-0.27998266,-1.3943251,-1.9440937,-1.7034557,-1.3107808,-1.9121691,-1.240295,0.035980437,-0.049287997
-0.49104744,-0.9911117,-1.386417,-1.0117807,-0.6923732,-2.7592597,-1.9220418,1.063876,0.68963194,-0.062000684,1.744474,0.24207191,-1.6788021,0.7884442,0.72960496,-1.4694043,-1.3238646,-1.0702193,-1.7380917,-0.62376773,-0.0732466,-0.49462274,-0.8871037,-0.46184224,-1.5036796,-2.5003207,0.36798954,-0.11613312,-1.1093036,-0.35358918,-0.22997223,-0.80629,0.8164061,0.71867645,-0.9063093,-1.0690849,0.5812086,-0.5597423,-0.73796725,-0.67621756,-2.8882096,-2.5775914,-1.998818,-1.743654,-1.0664171,-2.2137675,-0.586807,-0.4756013
-0.37147924,-1.9934248,-0.6353593,-0.33587953,-0.94855875,-2.5736806,-1.9537461,0.5981714,1.0336994,0.017680803,0.4486685,0.2222018,-0.82515585,1.5346342,-0.30407572,-0.75783855,-1.2537359,-1.3310056,-1.6937551,-0.8909236,0.23223501,-0.2961312,-1.2249744,-1.2707776,-0.3505333,-2.766405,-1.0893369,-1.6781149,-0.9271964,-0.53274655,-0.19827539,-0.66708165,-2.65966,0.5572382,1.9586953,-0.96067023,1.2581433,-1.83372,-0.4591593,-0.9781541,-1.4752429,-2.6707723,-1.9310849,-2.1345253,-2.4046016,-1.7553499,-0.37178844,-0.24810065
-1.0236257,-1.287714,-0.6031493,-0.31150255,-1.0294228,-1.0231903,-0.9429736,0.8633487,0.15302105,0.25259975,0.9232636,-0.3399801,-0.8541788,1.1665586,-0.82356787,-0.14536935,-0.8635383,-0.49120706,-0.91228086,-0.1858259,-0.16940697,-0.5905217,-0.44822335,-0.8471606,0.9108473,-1.6559937,0.45284474,-0.48575863,-0.60511476,0.1786677,0.1938088,-0.4548459,-1.0214511,0.6665561,-0.103447154,-0.6611479,2.1170683,-1.0435165,-0.6250049,-0.6559998,0.5671687,-1.2079475,-1.3214864,-0.06536821,-0.25380158,-0.6752535,-0.0794838,-0.31301934
-2.560748,-1.6376783,-1.9634529,-1.0194876,-1.6090893,-1.5533025,-1.4043314,-1.6916199,-0.23298551,-0.75252444,0.6043728,-0.22074313,-1.9139524,0.5621522,-1.5508157,-1.9442114,-1.1013559,-0.9909237,-0.71988034,-0.9170476,-0.74538356,-0.88428414,-1.1174269,-1.3570704,-0.6924831,-1.5539484,-0.77957636,-1.676225,-0.9968945,-0.06721157,-0.23978965,-0.7714002,-2.1611745,-1.9520262,0.4455553,-0.65474534,-0.99125063,0.25967342,-0.45337984,-1.1533096,-1.1252133,-1.6261407,-1.1194493,-2.0664814,-1.39675,-1.5684255,-1.047659,-1.3518957
-1.41873,-0.7306026,-0.21290413,-1.0670873,-1.293152,-1.6356258,-1.0257622,-1.8350484,-1.0217657,-1.5302736,-1.1137686,-0.43459818,-0.83649117,2.0276983,-0.025958402,-0.7613957,-1.3155516,-0.68598396,-0.7148011,-0.64331615,-0.6181788,-1.1051712,-0.928838,-1.1543416,-0.6503268,0.046832185,-1.3331698,0.05050657,-0.580138,0.5994684,-0.15705587,-1.0577385,-1.2715405,1.1593928,0.16547437,-1.7011114,0.42370304,-0.8166158,-1.2687188,-1.5289346,0.29842928,-1.2947338,-1.7865953,-1.2361664,-1.2910174,-2.0934098,-0.9028356,-1.092221
-1.5701545,-1.4136773,-0.52264136,-0.94462514,-1.4229378,-0.7060528,-0.8741087,-1.6127439,-1.0925981,-1.7847887,-0.59723866,-1.1669079,-0.5293733,0.19913284,-0.40399054,0.24375454,-1.0493824,-0.5050351,-0.6949735,-1.0309525,-0.78438276,-0.82321674,-0.7764075,-0.8292801,-1.0945305,-0.29093233,-1.0321712,-0.72811455,-1.0830877,0.044097643,0.027003543,-1.1054503,-1.184556,0.8500257,-0.49856827,-1.342981,-1.0755572,-0.94642824,-1.5484633,-1.7193794,0.4543474,-0.6604056,-1.3437291,-1.7330699,-1.2313392,-0.57193947,-0.70965326,-1.2546
-1.733926,-0.60718036,-1.1550201,-1.2937796,-1.5794624,-0.7810963,-0.6060181,-1.1124,-1.8000451,-1.22416,-2.8114357,-0.8570895,0.5865062,-0.8409737,-0.022069061,-0.7258686,-0.51542944,-0.17890173,-0.82495403,-0.53388417,-0.8118018,-0.8380036,-0.9287006,-0.9833106,-0.8117171,-1.1112115,-0.59677964,-0.9868989,-1.1606065,-0.40513027,0.1441776,-0.4845752,-1.189706,0.98041636,-0.2443434,-0.59361124,1.4316362,0.46618214,-0.49904448,-1.2986984,0.6726452,-0.78190625,-0.95825297,-1.4537976,-0.4661894,-0.14037107,-1.0927026,-1.0883038
