x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.56578976,-1.2269514,-0.4430987,1.3466114,0.71714485,1.1958339,1.0778385,0.24793847,-0.30903518,-0.08845322,-0.8598675,-0.6983815,-0.1875175,-1.309857,-0.20271866,1.6890535,1.2766157,1.4192271,0.97664785,0.022894174,-0.22811699,1.4612768,0.95105183,0.1600397,-0.48263934,0.25426883,-1.0553429,-1.140117,-0.45935887,-0.20904689,2.1735384,-0.44845572,-0.020411083,-0.77027225,0.084686875,-0.729953,0.3934124,-0.2157732,0.47239336,0.42948237,-0.76317424,-1.3298024,-1.059601,0.5338986,0.23825465,-2.2932146,-0.33807173,-0.69100994
-0.19404651,-1.2569782,-0.21880125,0.46967623,0.09957848,0.032425694,1.2881168,-1.5372648,-1.2455125,-0.97047096,-0.18668203,-0.8547259,-0.3617739,-1.8469251,0.60905105,0.9702889,0.4098376,1.5125875,-0.13179718,-0.21806253,0.38488027,0.83325565,0.17064336,-0.8391814,0.031696793,-0.75295305,0.44275358,-1.7212784,-1.1945387,-0.98346436,0.4517547,0.24544635,-1.4387573,0.17380068,-0.57894355,-0.7154976,-1.5972431,1.1018482,0.48307294,0.008628365,-0.7909668,-0.7811927,-0.67786586,-1.8739443,-0.9224877,-0.84023607,0.2871012,-0.14030765
-2.149878,-1.8756387,-1.8613156,-0.4759961,-1.2008562,-1.444092,-0.4509676,-2.6448507,-1.7018129,-1.4147127,-1.52854,-1.359569,-0.7834956,-1.1543117,-2.2758713,0.77703875,-0.57109076,0.5115066,-1.3090577,-1.4466667,-1.1420473,-0.021767305,-0.89953023,-1.7094588,-0.26709786,-2.1009872,-0.65504396,-2.2963178,-3.3879232,-1.7312196,-0.39421207,-0.4998498,-1.9884306,0.081986904,-1.2244738,0.080530845,-2.3346686,-0.26531672,-1.5430211,-0.19590811,-2.381955,-2.1790905,-1.1335443,-1.7763387,-1.4911561,-1.4878774,-0.31342188,0.58027387
-2.6523583,0.010099107,-1.905874,-0.61771786,-0.7362028,-0.084133565,-0.51958746,-0.9802865,-1.1679556,-2.0857,-0.4482017,-1.2640072,-2.1065855,-1.5136814,-1.668033,0.03785259,-0.8409776,-0.22416389,-0.14537826,-1.1873888,-1.5952373,-0.8882999,-1.1034495,-2.034714,-0.92084426,-1.6131345,-1.5040171,-1.2951006,-1.5356152,-1.9514171,-1.3197944,-1.9458205,-1.5928385,0.57735735,-0.31407017,-0.67195296,0.9282481,-0.82301426,-1.3957319,-1.7508389,-1.1201283,-0.80642855,-0.51876485,-0.5232164,-0.60165316,-0.25695077,-1.4360095,-0.75950694
-1.8089905,-1.1070246,-1.1477251,-0.43481493,-0.71347857,-0.6987153,-0.39125013,-1.5208167,-0.5216376,0.31025976,-1.4446371,-1.258942,-1.2666742,-1.2225306,-0.092682935,-0.83945334,-0.5269583,0.34652042,-0.3580552,-1.5379446,-2.1980283,-1.2423114,-2.2017956,-1.3773025,-2.6655922,-0.16765296,-0.8328367,-0.85756475,-0.61116874,-2.043189,-0.61701,-0.20448402,-1.0187209,-0.76822984,-1.0013782,-0.77746844,-0.16568238,-0.85983914,-1.4420991,-0.97976184,-0.81372607,-0.34138656,0.19975865,-1.014135,1.0180444,0.9968672,-1.7836711,-0.27944085
-1.6662676,-0.9500375,-1.5611181,-0.625193,-0.55257577,-0.2133091,-0.6237519,-1.3281881,0.42629766,0.05320663,-1.4176767,-1.1464176,-0.94362396,-0.98139954,-1.3505722,0.0629769,-0.258684,-0.04529711,-0.5551909,-1.0833188,-2.045085,-0.34044227,0.016463134,-0.22350512,-1.1930175,-1.0600028,0.26879388,-1.0664381,-0.9849647,-1.4130399,-0.6121998,0.7985472,-1.4379832,-0.40742964,-0.6155912,-0.56964976,0.745414,0.031323347,-0.34276998,0.19214703,-1.5222726,-1.2291902,0.6024928,-1.8443274,-0.9593419,-0.21465799,-1.2373916,0.203142
-1.3409309,0.17470555,-0.5497512,0.44385305,-0.63316554,0.51960194,1.3377622,-0.7828508,-0.0015564353,1.0763904,-1.4293714,-1.3583027,0.05766805,-1.8975313,0.6024968,0.08053579,0.7222444,0.81465644,1.0944673,0.70858365,-0.79837966,-0.08169807,-0.42262366,0.3069755,-0.27999926,0.678183,1.229371,-1.0656862,0.30721852,-1.0781344,-0.54296875,0.4168874,-1.2301242,-0.14432007,0.3715015,0.16128477,0.072679386,-0.22506076,0.16077216,0.18462487,-0.5360192,0.6234897,0.19506738,0.5714747,0.3465994,0.62776667,-0.102787904,1.036473
-1.0268422,0.60315114,-0.98866236,-0.20223634,0.9112866,1.0163816,0.83370525,0.22760995,0.43583497,1.399761,-1.0092288,-1.0948819,0.72611654,-0.16239366,-0.71241707,-0.01645987,0.4316492,0.67259043,1.4636533,0.7722749,-0.23301119,0.22970766,1.2501496,2.6636996,1.3889285,1.4634132,0.5538783,0.5199413,-0.643925,-0.40785396,-0.5630188,-0.16499631,-0.3912328,-0.47213283,0.50883156,1.4256414,1.7849133,0.7271808,1.2053684,1.9360169,1.5473844,1.3631468,0.87744576,0.46268418,1.4063112,1.5758936,1.2253755,0.34831533
0.051323675,0.47894117,-0.5528919,0.2132112,0.9129468,1.3270432,1.1113688,-0.33064255,0.4338149,1.4046999,-0.51012814,-0.4306023,0.969825,-2.0051568,-0.7676515,0.03999953,0.75822926,0.6899288,1.3252289,1.438866,-0.16446269,0.14946344,0.684391,2.0969472,0.36924472,1.9080486,0.9493688,-0.16924137,0.6061011,-0.30896103,-0.22598973,0.12878561,-0.30245885,-0.44481027,0.7418718,0.6669114,-1.8731977,0.4684896,1.2319784,1.2712457,1.4742374,0.78863937,0.55071014,-0.5889431,-0.24080282,1.4952121,1.4067822,0.6517909
0.59584635,1.126321,0.03094886,0.6042966,1.4373335,1.3375127,2.1413164,0.712367,0.0652047,0.7983689,-1.1167564,-0.02040811,1.8405613,-0.6995376,-0.6173954,1.2095704,1.5470117,1.2152172,1.4387313,1.6479323,0.6465404,1.0725749,1.844605,1.9180938,0.90524143,2.1651793,0.40936825,0.26101783,-0.07131465,0.45850104,0.13437106,1.9779896,-0.09264432,-0.5744671,-0.29068196,1.8591695,1.5997689,1.1317815,2.7933328,1.9889486,1.4031694,0.63180506,0.98092175,1.3531157,0.04421561,1.1498309,2.4179075,2.0003803
