x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.14288822,0.6563432,-1.1684616,-1.2164226,-1.8198599,-1.1220537,0.16459419,-0.77542955,-1.5356636,-1.1226842,-1.117655,-1.2228462,-1.1998076,-2.0292637,0.26828054,1.1760504,0.8281503,1.1700389,0.916389,-0.4558186,-1.1262386,0.08420143,-0.14411034,-1.3872224,-1.2382885,-1.1802462,0.25900763,-0.48445535,-0.22986442,-0.765202,-0.98788875,-0.52327484,-1.4826702,0.08267784,-0.6459207,-0.27721417,1.253134,-0.8390276,-0.3222858,-0.5285575,-0.421022,0.10418395,0.26023677,-0.89260745,-1.3409373,-0.7199749,-1.0722055,-0.8751453
-1.5416707,-0.24306695,-2.072676,-1.3645964,-1.5630927,-0.7686044,-0.7987737,-2.0631154,-1.2495233,-1.5912228,-2.1367946,-2.2418602,-1.4590918,-2.083633,-0.91208947,-0.3180197,-0.84377915,0.15909791,0.36403906,-0.72233886,-1.9464753,-0.7099564,-1.0853612,-1.6528069,-0.5632141,-0.81421095,0.8107607,-1.1824347,-0.9754418,-1.1116396,-1.2266922,-0.6248231,-1.3332218,-1.2735819,-0.9760699,-1.0167131,-0.49266836,-0.35793018,-1.1458689,-0.888507,-1.0160452,-1.021414,-0.21702151,-1.0846388,-0.5686109,-0.61874956,-0.94954634,-0.66470504
-0.99860764,-1.3245883,-1.3997779,-1.4445001,-1.3346977,-1.9705548,-0.8020088,-0.67470384,-0.08166881,-0.58154297,-0.09742132,-1.2378615,-0.7666275,-0.7880797,-0.23500559,-0.6752053,-0.6759884,0.21012516,-0.56236094,-1.4469076,-1.0937196,-0.7511519,-0.37561223,-0.6235152,0.27071837,-0.95439744,-0.76448154,-1.6258667,-0.24592943,-0.5658224,-0.40602437,-0.57432866,-1.474527,-0.11604116,-0.8319214,-0.6084282,-0.09140188,-0.898233,-0.076519914,-0.4788916,-1.2375921,-0.7120891,-0.5631637,-0.3051805,-0.8144688,-0.66948533,-0.3444867,-0.5997539
-1.5550375,-1.8478415,-2.2517645,-1.7178761,-1.5115621,-2.0916593,-1.0521022,-0.8825878,-1.4670126,-0.9696382,-0.62775195,-1.4901634,-1.2193885,-0.91011566,-0.059019573,-1.4441789,-1.0891075,-0.7023214,-0.7710611,-1.8326741,-1.7096457,-1.1251224,-0.59156084,-1.4528414,0.30860305,-1.4258732,-0.10972354,-0.96202284,-2.6161647,-0.59482044,-0.8339131,-0.42168352,-1.7632115,1.070582,-1.0748338,-0.7738041,-0.12195726,0.08488005,-1.015964,-0.712142,-0.8568883,-1.4607029,-1.1494316,-1.5894556,-1.9079096,-1.3242989,-1.026345,-0.8729186
-1.1449596,-1.2494621,-1.7165915,-2.0556803,-1.7509164,-2.9467897,-1.0329556,-0.64979047,-0.64833874,-1.7401086,-0.99998957,-2.3696618,-1.4011025,-0.28458166,-0.26132947,-1.3299944,-0.6646688,-0.93742204,-0.9330128,-1.5948334,-1.5014924,-0.723859,-0.4605045,-1.0947586,0.34277993,-0.40672967,-0.13844216,-1.1371824,-1.1081142,0.3447785,-0.61225045,-0.37744978,-1.9254755,-0.7890663,-0.5384601,-0.85766774,0.01620261,-0.278682,-0.94062996,-0.09549159,-1.1636246,-0.99394965,-1.3476285,-0.96433216,-2.079527,-1.5419136,-0.22847196,-0.66028434
-0.80430114,-1.4506096,-1.1463025,-1.3131183,-0.71461964,-2.2424898,-0.64312553,-0.06698029,-1.7546973,-1.6687058,-0.30618563,-0.1693751,-0.9199386,-0.7845839,-0.22809745,0.63477534,-0.7264561,-0.90231836,-0.78333765,-1.3422068,-1.4988157,-0.031118663,0.40901145,0.033383895,1.8027306,-0.7473175,-0.46827146,-0.61428666,-0.28894132,0.532881,-0.31360003,-0.50892466,-0.62556094,-0.9128707,-0.579424,0.39743274,-0.10620059,1.0705488,0.5263622,-0.115844354,-0.7272168,-1.1175483,-1.784612,-0.63848424,-1.2903239,-1.3505899,0.067551844,0.16238594
-0.9379692,-2.0093052,-0.79612714,-0.9919184,-0.616084,-1.0786979,-0.94260377,0.29104772,-0.5975282,-1.1460853,0.58139706,-0.33635363,-0.8014139,-0.422657,1.5132695,0.107749395,-0.7705509,-1.0043453,-0.81548303,-0.82998985,-1.2168783,-0.13096482,0.59310997,-0.32839885,1.6103216,-0.6788134,0.7181629,-0.97443116,-0.87341034,0.071893975,-0.23381218,-0.12527873,0.048025087,0.048838872,-0.067715496,0.11043148,-1.8277073,0.1923585,0.39120257,-0.04357284,-0.5203787,-0.8772125,-1.5419396,-1.6195174,-1.3020555,-1.0936371,0.09792249,-0.21648185
-1.0141697,-1.8836128,-1.1476258,-1.0516447,-0.6491194,-1.1815851,-1.0273438,0.022054484,-0.9342899,-1.3598937,0.47470474,-0.6754217,-0.7054823,0.32574928,-0.78119946,-0.88564795,-0.941953,-1.0181439,-1.1066898,-1.5752791,-0.9842893,-0.65994793,0.12977573,-0.5626943,-0.046540253,-1.3294735,-0.52012306,-0.16566342,-1.9137422,-0.69758797,-1.001061,0.09147951,0.066047005,0.07997684,-1.1973125,-0.5222133,-0.12440169,1.1773173,0.15224929,0.56539726,-1.0567358,-1.4224584,-1.6089679,-0.8689577,-1.1847712,-1.7368807,-0.19288266,0.02049881
-1.5955282,-1.7772195,-1.134515,-1.3990405,-0.1543358,-1.3261045,-0.66276723,0.9595743,-0.504323,-0.7744306,0.36883315,-0.5914189,-0.72362864,-0.1864127,-0.8452392,-0.17495392,-0.5549326,-0.90309113,-1.3247582,-1.7878367,-0.89099926,-0.60362005,0.50505745,-1.3429077,2.1862602,-1.2604755,-1.7184796,-1.2506297,-1.273604,-0.5903241,-0.6643548,-0.1009889,0.36717996,0.15366833,0.15691486,-0.82539237,1.1229515,-0.73874277,-0.5429171,0.02155601,-0.68055123,-1.434001,-1.3946769,-0.33267745,-1.1725479,-0.45595703,-0.36800528,-0.45421565
-1.7763703,-2.7139134,-1.2924602,-2.215837,-0.13298772,-1.0364293,-1.1165732,1.4742299,-0.98144406,-0.62274456,0.41719425,0.09490973,-0.98022306,0.5537683,1.0324242,-1.2317253,-1.0654366,-1.2144704,-2.1255155,-2.5098667,-1.1416632,-1.467291,-0.33372375,-1.24132,1.8303827,-1.7207628,-0.45731097,-1.2833471,-2.6932251,-1.7167032,-1.5036732,-0.89454997,-0.8029767,0.092734404,0.3335577,-1.4284749,0.24054517,-0.6778099,-0.72327715,-0.54942226,-2.0472562,-1.3470687,-1.4347154,-0.7172174,-1.190506,-0.9064983,-1.1444916,-0.943813
