x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.2920868,0.7475514,1.1948014,0.3321107,-0.38372666,0.030007986,-0.16161665,0.4489812,-0.21182376,-1.0989997,0.08394256,0.1912362,0.40879273,0.08588405,0.31270245,0.023690699,0.4803923,-0.55587757,0.69127935,-0.15880407,-0.4661379,-0.3865383,-0.5378484,-0.6080186,0.51359725,0.24863796,-0.014030941,-0.43595314,0.4770838,0.7602291,0.51253116,-0.20779656,0.35829827,1.1991421,0.7617066,-0.8681942,0.18074317,-0.26113507,-0.6541076,-0.88729703,-0.71285516,-0.43246642,0.21890722,-0.6500293,-0.5278984,-0.23696496,-0.71264756,-0.40523204
-0.5952387,-0.58676106,-0.53093725,-0.7896248,-0.55576307,-1.2414966,-0.62985945,-1.1744998,-0.042700566,-0.73674345,-0.1153814,-0.77868426,-1.0976117,-0.93485206,-0.8251394,-1.429997,-0.076386906,-1.2731125,-0.33328518,-1.2419128,-0.93714505,-1.5085402,-1.81449,-0.7384223,-0.85223734,-0.9495062,-0.2975547,-0.8934735,-0.688651,-0.21719317,-0.6873301,-1.2397913,-0.57359993,-0.510843,-1.5286081,-1.2578812,1.0503538,-1.05172,-0.6975467,-1.687187,-1.5183052,-0.77090114,-0.889652,0.032471485,-0.19925793,0.04659405,-1.398472,-1.7220099
-1.7234535,-2.0269177,-1.7240762,-1.544803,-1.2035547,-1.8093953,-1.7562953,-1.0247564,-1.5253221,-1.8023357,-0.69001186,-0.8968007,-2.3528936,-1.3011518,-0.498648,-1.5048693,-0.6898138,-1.2174177,-0.2939849,-1.6866363,-1.5788037,-1.8486114,-1.8937802,-1.8967196,-1.806122,-1.9352332,-0.7858634,-1.2201469,-1.0535343,-0.4082532,-1.0661892,-0.8087057,-2.136086,-1.2831978,-2.3381968,-2.0476387,0.67429245,-0.86926425,-2.0256486,-1.8983493,-1.787798,-1.4628193,-1.1312401,-1.3180457,-0.9165747,-1.5552524,-0.74751246,-1.5713105
-1.7325354,-3.4664848,-1.5441097,-1.9865572,-1.9405752,-2.1911821,-1.8524333,-0.92803055,-1.09574,-0.56277966,0.59883636,-1.7703946,-1.5923098,1.228092,-0.60012114,-0.48332316,-0.52384514,-1.6918299,-2.0338874,-1.8505415,-1.3828093,-1.7866772,-1.2072226,-1.2128136,0.0025007694,-0.8274107,-0.26050198,-0.6144869,-0.8262101,-0.74238294,-1.0600643,-0.9910983,-1.2065326,-1.1735101,-0.489927,-1.2585355,1.6654745,-1.455769,-1.5916466,-1.4445086,-1.5330051,-1.4583328,-0.7867588,-0.96960044,-2.2160983,-2.1676548,-1.4449934,-1.2542716
-0.9874455,0.20382763,-0.48791242,-0.8827205,-0.022459377,-1.1386497,-0.7672369,0.30620727,0.6667368,0.39079502,0.25923353,-0.5080597,-0.7042416,-0.016042808,-0.4886504,-0.36562645,-0.2868682,-0.3740358,-1.0325754,-0.80115676,-0.62688,-1.0641288,-0.9654445,-1.5005938,0.7415403,-0.53870404,1.5055664,-0.10197961,-0.021460928,-0.539343,-1.4919738,-1.2293797,-1.1342705,1.2695605,0.08827642,-1.1012832,0.33958346,-0.9699303,-1.010602,-1.2909377,-1.1398184,-1.1310679,-0.26170826,-1.101222,0.20025657,-0.24181099,-0.99463135,-1.2016671
-0.18170813,-1.4704596,0.051256757,-0.23251408,1.3994504,-0.29694006,-0.93032753,-0.25164652,0.3713936,0.030319963,0.13082705,-0.64204097,-0.8698248,0.45328435,-0.13902448,0.06722236,-0.37949693,-0.8221739,-0.9593848,-0.8455982,-0.42954734,-0.9623182,-0.40314636,-1.2998726,0.4808938,-1.0529152,-0.8945088,0.28847963,-0.8608613,-0.87433857,-1.1036105,-1.1862944,0.59053063,0.094314724,-1.6658055,-1.2696941,0.4570552,-0.8174506,-0.54379135,0.10446263,-1.018507,-1.9061751,-0.96808404,-0.8119134,-1.3129758,-0.2648297,-1.2089417,-1.1334405
-0.5527785,-1.8119671,-0.29423973,-0.6153377,0.3941042,-0.24131022,-0.40633452,-0.6168451,0.32875094,0.5762376,0.5452376,0.3692696,-0.30731806,0.6992296,1.1126305,0.37674794,-0.28231096,-0.3923175,-1.0271134,-0.7046222,-0.6054667,-0.43493605,-0.02730601,-0.7642536,-0.040385354,-1.3236728,0.2950855,0.16085243,-0.65385723,-0.07725094,-0.5586885,-0.43321174,0.6705588,-0.5288505,-0.34407744,-0.7075496,-1.4688327,1.0067027,0.12209245,-0.11439526,-0.842994,-0.6139401,-0.77497935,1.1128979,0.40644622,-0.16119641,-0.4271799,-0.54588485
-1.442219,-0.8616493,-2.284048,-1.9367168,-1.3468931,-1.8975497,-1.1861168,-1.6543456,-0.34195194,-0.79295015,0.47031465,-0.13292934,-1.6078424,-0.83175784,0.18430343,-0.74443084,-0.97368795,-1.5737382,-2.348732,-2.0925348,-1.1734601,-1.4047546,-1.3796732,-0.8235895,0.2933223,-1.5507903,-0.11997471,-1.586291,-0.94506514,-0.6078122,-0.6111244,-0.5951092,-1.6575518,-0.9833464,-1.8773429,-0.9364712,-1.1030369,-0.34959334,-1.043777,-0.9353316,-1.3827739,-1.284991,-1.9211206,-1.9815495,0.15954733,-1.7867165,-0.54493725,-1.1798542
-1.617186,-1.6001216,-2.6376953,-1.7533115,-1.1255556,-2.0679624,-1.152706,-0.8503213,0.49150524,0.087120414,-0.44510016,-0.7867776,-1.2561978,-0.61094415,1.4188129,-1.2881653,-1.1648275,-2.1085966,-2.225213,-1.8900107,-1.061382,-1.3267102,-1.0919205,-1.3421603,0.86994994,-1.1259329,-1.4056649,-1.0257361,-1.6284637,-0.7641871,-1.2225944,-0.9238286,-0.43615365,-0.3776928,-0.8315145,-1.1416123,0.09366428,-0.56096,-0.8259397,-0.8134018,-1.1791537,-0.6535484,-1.1960636,-0.44835263,-0.3079334,-1.2077452,-0.23097001,-1.1440483
-0.9707797,-1.2384514,-1.4986113,-1.6591746,-0.3299824,-2.0381942,-0.7619632,-0.8199047,0.8839741,-0.39871147,0.25145307,-0.22412504,-1.6003326,-0.6328404,-0.22381082,-1.0224346,-0.7078308,-1.9124693,-2.0139122,-1.4714625,-0.8179197,-1.3383381,-1.1046709,-0.9802684,0.14253004,-0.7007991,-0.38942397,-1.2827947,-1.2870377,-0.5365336,-0.90179676,-0.9506083,-0.4255693,0.051883943,0.022212412,-0.8248689,0.2899509,0.36120453,-1.1246526,-0.9100794,-1.431232,-0.8675033,-1.5180836,-0.8700402,-0.38112777,-0.40958887,-0.8904951,-1.1937383
-1.5323592,0.008607453,-0.29290155,-1.2090338,0.22599366,-0.55776024,-0.37334952,-0.6048975,0.64930916,0.15124358,0.32804742,0.16652662,-1.4982717,-0.40675688,0.5053855,-1.2038165,-0.3815371,-1.7464234,-1.7347528,-1.1854914,-0.6397508,-1.493739,-1.370099,-0.73238724,-0.75867265,0.3602497,-1.1590487,-0.69570416,-0.7182875,-1.0976454,-1.4706806,-0.6824363,-0.7022259,0.074153125,-1.4384149,-1.1035217,-1.5597532,-1.069595,-1.4142241,-0.8809437,0.06361975,0.67186874,-0.75681025,-1.544999,-0.8494896,-1.1784397,-0.47849494,-0.89116293
-1.4318966,-1.4182253,-1.1362455,-1.1999438,-0.19613913,-0.94378954,-0.4341441,-0.37107283,-0.012419351,-0.38648057,0.53172266,-0.48118186,-1.140253,-1.014399,-0.4995415,-1.5282968,-0.40299857,-1.4607126,-1.76019,-1.2984629,-0.7717615,-1.1892172,-1.096262,-0.905142,-0.012075538,-0.75204283,-0.7233923,-0.2093441,-1.5126033,-1.2869738,-1.733244,-0.7591641,-0.11733166,0.11478625,-0.57334894,-0.8751683,0.21978743,0.6538284,-0.92498374,-0.90635693,-1.3789512,-0.48976406,-1.556885,-0.45832443,-0.954758,-1.2943846,-0.9529952,-0.63865775
-0.7637219,0.19506297,-1.1815007,-1.3622421,0.5006189,-1.1479733,-0.79511195,0.33622563,0.15786183,-0.061114915,-0.47596267,-0.50267124,-1.4933629,-0.40934175,0.4731469,-1.1919054,-0.47398037,-1.9774779,-1.7637793,-1.5954605,-0.7133875,-1.2391905,-0.9677295,-0.81434137,0.4759199,-0.8796913,1.2281721,-0.18955329,-0.39939192,-0.8336104,-0.8475177,-0.986549,-0.80688643,0.28463334,0.015136684,-1.040273,-1.5667905,-0.8548408,-1.1502212,-0.9801805,-0.7406484,-1.2313387,-0.8186096,-1.8510325,-1.2224815,-1.5585922,-0.41063806,-0.5997565
-0.9727693,-1.4317456,-1.3292693,-1.8260319,-0.1851529,-1.4634886,-0.9325877,0.38496193,0.60542166,-0.516231,1.6037554,-0.9254174,-2.085103,-0.65203506,-0.92195183,-1.1219685,-0.6564293,-2.5841415,-2.1274955,-1.8262984,-1.2810677,-2.0933738,-1.5312616,-1.3519052,0.90719897,-0.4984971,-1.7423204,-0.12585072,-0.16113521,-0.33649746,-1.4908025,-0.8589821,0.3767564,-1.2423012,-1.3177334,-1.4151508,-0.08356022,-1.424685,-2.381089,-1.0354811,-0.30181062,-0.66310585,-1.2460103,-2.2739506,-1.3390872,-1.44805,-1.6663893,-1.2695135
-0.74778175,-0.7227116,-1.3276068,-1.4750657,0.076507956,-1.619185,-0.6149228,0.31432167,0.7741396,-0.16632439,0.46812457,-0.6893777,-1.6328998,-0.5601975,0.57309866,-1.8680774,-0.9002421,-2.212434,-2.1311889,-1.6968385,-1.6163054,-1.9639803,-1.8947628,-1.0299017,0.2781795,0.017465256,-0.47339174,0.14494762,-0.07198799,-1.4867625,-1.3898093,-0.58122694,-0.66571844,1.3108599,-0.96581,-1.3721526,-1.1955229,0.91609263,-2.6870878,-1.1107544,-0.890658,-0.793708,-0.8566794,-0.6456114,-0.49823293,-0.49082556,-1.7264533,-1.2479178
-0.870832,-1.9437909,-1.0639427,-1.5312383,-0.38305712,-1.0614725,-1.1067826,0.9683537,0.40477243,0.2581155,2.1411548,0.042291794,-1.2779582,-0.39016375,1.8700567,-1.6296076,-0.9317984,-2.341885,-1.8481799,-1.5140232,-1.2845416,-1.8720667,-2.011413,-0.99714756,1.5902406,-1.3364377,1.5088925,-0.51445025,-0.016232353,-0.08396534,-0.90892005,-1.2788118,0.00953024,0.48098028,0.302465,-1.8602341,-0.35932347,-1.1234113,-1.6862229,-1.7122064,-1.0259677,-0.75059456,-0.7276422,-1.5841919,-1.5004556,-0.6170192,-1.3588266,-1.6106462
-0.684068,0.8572473,-0.3858044,-1.3205347,-0.58303076,-1.173667,-0.71771026,1.3653628,0.7226673,0.03550523,1.0883716,-0.03048444,-2.0235221,0.6032896,-1.4096845,-1.4893553,-0.8377654,-1.7855041,-1.5357543,-1.6547673,-1.2068615,-2.023429,-2.1895764,-0.90892583,1.1981173,-0.39575624,1.2265599,0.43148422,0.26998466,-0.27885965,-1.3944557,-0.9555327,-0.99437183,0.4390609,-0.8759035,-1.2245435,-1.7092803,-0.792609,-1.697518,-1.4838991,-0.5003338,-0.57937926,-1.2702521,-0.10195857,-0.8144785,-1.1761805,-1.0805362,-1.768858
-0.93040276,-0.63282466,-0.6393307,-1.3759756,-0.55299366,-0.9742529,-0.8801458,0.85375625,0.66940016,0.6710766,0.347902,-0.3122079,-1.5737001,0.86681193,-0.382589,-0.9794788,-0.9385283,-1.7564296,-1.3712186,-1.2606168,-1.1686194,-1.935998,-1.7800776,-0.5982526,0.39065886,-0.3586368,0.4056917,-0.31099063,-0.9195164,-0.49435654,-1.2927136,-1.2620374,-1.292821,-0.90751964,-2.7827315,-1.1460721,-0.77112025,-0.96008736,-1.8490281,-1.5837444,-0.23776612,-0.61510855,-0.67057407,-1.2539548,-0.55944365,-1.3092175,-0.49493197,-1.5734828
-1.224909,-0.4181886,-0.27242318,-1.2445779,-0.30572748,-0.934442,-0.5892424,-1.1015198,0.71155065,-0.07401871,1.7137481,-0.52811074,-0.9271928,-0.22716749,2.0190547,-0.79316133,-0.6774668,-1.0638953,-0.7303976,-1.0371473,-1.203359,-1.1977384,-1.2271023,-0.686654,0.6656744,0.13557462,2.0622723,-0.566356,-0.26561168,-0.3927924,-0.7743072,-0.5286212,0.07884498,-1.6736757,0.15804848,-0.8256266,0.8274673,-0.45113283,-1.1481364,-0.6416479,0.12308437,-0.5064019,-0.3194104,-0.9664764,0.06884737,-1.141767,-0.6854839,-0.7428711
-1.1361732,-0.76885384,-0.6763134,-0.9840338,1.1315204,-0.18153393,-0.45238903,-0.89397985,0.054425128,-0.8460299,-1.133383,-0.08913478,-0.75842243,1.2724348,0.593601,-0.6614147,-0.6692002,-0.8217334,-0.93673056,-0.8370191,-0.7733846,-1.0391643,-0.93238026,-1.4933221,0.47326714,-0.6671128,-0.9434282,0.41938213,-1.1394731,-0.7482845,-1.0917064,-1.2312087,0.46386236,-1.2232399,-0.6819927,-1.6063092,-0.26512656,0.6094075,-1.0105561,-1.1307628,-0.078818314,-1.0100697,-1.4606497,-0.24352036,0.037918925,-1.0691419,-1.6930553,-0.9771657
-0.9254405,-0.24489972,-1.0340564,-1.3781707,-0.10359311,-0.54407454,-1.0773679,-1.2324954,-0.16724147,-0.7671822,-0.21574938,-0.24861993,-0.8259745,-0.6080758,-0.469597,-1.3960238,-0.9015934,-1.3408902,-0.9566018,-0.8443358,-0.96878093,-1.502948,-1.4889886,-1.6758323,-0.10941211,-0.535317,0.14057085,-1.5810726,-1.5656021,-1.1469432,-1.5590209,-1.0542252,-0.23427609,-0.037936646,-1.2776078,-1.6913756,-0.011476013,-0.107270546,-0.9592585,-1.1373845,-0.69592065,-0.49317575,-1.0463941,-0.72661656,-1.1927866,-1.0322727,-1.582187,-1.0505694
-0.67711616,-0.08155464,0.3641906,-0.5823265,0.8620688,0.67177624,-0.22047865,-0.084628895,0.50754327,0.43674996,-0.5546606,-0.37628964,0.5264594,-0.6434467,0.21972968,-0.58287346,-0.43402496,-0.7152211,0.448299,0.22774628,-0.5832561,-0.6050271,-0.43495387,-0.5503949,0.44521984,-0.73019975,-0.8418564,-1.0911041,-0.36571515,-0.719395,-0.98867786,-0.5776157,0.67559284,0.3633271,0.43283752,-0.4363357,-0.59786636,-0.6024408,0.24846923,-0.8874581,-0.52061087,-0.14534722,0.13042735,1.6890537,0.021999437,0.50667346,-0.48635328,-0.5981635
-0.4501858,1.0644157,-0.32213897,-0.7404597,-0.61428523,0.24816509,-0.61616755,-0.17667527,-0.17413147,-0.48840472,-0.30874035,-0.34702885,-0.1074093,-0.6622077,-2.7157469,-0.53562367,-0.61599696,-0.93390954,0.13563931,-0.029318469,-0.46403074,-0.82098615,-0.5681935,-0.9087461,0.493522,-0.43720743,1.2082877,-0.66225684,-0.9109368,-1.5943166,-1.3998318,-0.6971315,-0.5001117,0.35464877,-0.8976143,-1.040824,0.63938016,-1.2272091,0.15538205,-0.9216049,-0.039206017,-0.42148358,-0.089309074,1.3218324,-0.38394746,-0.5079832,-0.43857452,-0.87787604
-0.5594962,0.020870127,-0.6151216,-0.43905255,0.31263572,0.09301996,-0.7367413,-0.17458443,-0.36042172,-0.5169831,-1.1545632,-0.13698678,-0.18096928,-0.51853955,0.34885317,-0.5760953,-0.54212713,-0.6068524,0.32626262,0.42869887,0.095761865,-0.4163847,-0.29083756,-0.6817181,-1.8000841,-1.2432128,-1.6770024,-1.4629939,-0.6201329,-0.89303285,-0.51143676,-0.19102213,0.4091549,-1.7408551,-0.6026729,0.011847309,-0.5789979,0.1657314,-0.22789522,-0.48236787,0.50548613,-0.05958769,0.55204815,-0.091008514,-0.08550116,0.24243313,-0.48744035,-0.48314318
-0.10315441,-0.22811715,0.5252601,0.10497186,-0.114488035,0.7817416,0.1188377,1.1989425,0.9762363,-0.24069934,0.18724984,-0.32463783,-0.11455282,0.6697122,0.11521379,0.37564564,0.1025116,0.2863087,0.11059221,0.081308514,0.08818748,-0.052502993,-0.2114102,-0.8361669,-0.5232549,0.0365434,-0.29194814,0.060593765,0.26033556,-0.6830312,-0.32893848,-0.18023522,0.9815716,0.39123717,0.22936107,-0.48103863,0.014736427,-0.61381763,0.36856842,-0.8810332,0.38242024,-0.5055139,0.64652747,1.7319703,1.8771483,0.78682715,-0.7191307,-0.38093913
-0.6607547,-0.8409757,-0.5788283,-0.16573171,-0.070330106,-0.10728095,-0.8330758,-0.58319265,0.08094291,-0.5278682,-0.41948226,0.43066785,0.37794736,-0.8173994,-1.1896651,-0.4554208,-0.56690055,-0.4344819,-0.2835811,0.20427604,-0.02707985,-0.100612246,-0.4954384,-0.79282236,-1.0825707,-0.9598978,-0.27321118,0.17525838,-0.32148615,0.03346598,-0.35094196,-0.4898352,0.9480329,0.9685003,0.768442,-0.70520765,-0.08693362,-0.9389955,-0.43558297,-1.3194112,-0.13032353,-0.4737338,-0.7212037,0.28119865,-0.09672116,0.1456105,-1.0805886,-0.41122383
-0.61305135,0.6882425,-0.6347484,-0.010525329,-0.3215221,0.1610892,-0.80339915,-0.89607066,0.4679403,0.4989732,0.109963894,-0.06858999,0.36120588,-0.051780578,-1.475007,-0.5438167,-0.46142143,-0.43718797,-0.30124152,-0.022053258,0.3919317,-0.12546574,-0.54036194,-0.5813629,-0.043839455,-0.6306386,0.06650898,0.16554339,-0.49921018,-0.18293206,-0.30054134,-0.7005395,-0.67169905,-1.2675613,-0.28053918,-0.570169,0.03129675,0.7096048,-0.5639988,-0.6342208,0.4126327,-0.25494185,-0.5808748,0.53314453,0.18510075,0.26591024,-1.7517834,-0.66228086
