x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.1803659,0.3447849,0.16333538,1.0918704,0.13867494,0.84261286,1.103775,0.47185805,-0.93132883,-2.1667674,-0.22414929,-0.5363984,1.0993987,-0.20277248,0.5962039,1.5554994,0.52521354,1.2590641,1.9660969,1.0726782,0.67820686,0.97634494,-0.9416789,-0.3625213,-0.6669139,0.8855688,-0.87632984,-0.04091648,0.30079722,-0.58685035,-0.013472449,-0.3079011,0.58388454,0.47482267,0.85191214,-0.1523024,0.096257545,0.046894763,-0.4927118,-0.8219905,1.8417473,0.20410591,-0.012334422,-0.42220673,-2.5037894,-1.9255813,-0.9539321,-0.576341
0.3507494,0.8829719,-1.2847528,-0.009742015,-1.8364618,0.9432522,0.7891316,-1.9499803,-0.9778758,-1.7851675,-0.49256957,-1.7548481,0.69877374,-0.5538359,-1.079129,-0.13178785,0.72646415,1.7132046,1.6642593,-0.042030226,-0.52622813,0.13098133,-0.3546937,-0.17240816,-0.21013002,0.284101,1.1601827,-0.5955565,0.6820591,-1.6688254,0.0378476,0.4301089,-0.5030164,0.8516503,-0.94052255,0.03219338,-0.5191904,-0.6208557,0.18544166,-0.7793209,0.05616948,0.8211094,1.297695,-0.06428089,-0.0030203902,0.030533941,0.14516634,0.059264813
-1.6600916,0.85728043,-1.8094876,-0.97051084,-1.8818935,-0.7492081,0.19041003,-1.0882372,-0.50109327,-2.2251642,-1.2328368,-1.0938935,1.3762102,-0.90978545,0.43025768,-0.15671048,0.7289323,1.2350935,2.1897604,-0.78309953,-0.78498065,0.36213985,-0.11801834,0.025622848,-2.0309231,-0.10071986,-0.91300154,-1.3773544,-0.81137735,0.37896034,0.80712444,0.4122654,-1.4571316,0.029047819,-0.8422362,0.59155023,0.6986754,1.1611668,0.06523249,0.0059304535,0.24590203,0.52425313,1.0014791,1.0685368,0.74216115,0.2609264,-0.41144937,-0.45392096
0.20872079,0.13325551,-0.5583566,0.008578293,-1.5244045,0.106311604,0.29666382,-1.3558565,-0.011118119,-0.832754,-1.9345475,-0.43690318,0.20133747,-1.1721818,1.0329347,-0.45610932,0.34959388,0.5674117,0.49092963,-0.35422406,-1.3233547,-0.2744848,-0.15936105,-0.1753695,-0.5003063,0.83385307,-0.39461812,0.16055897,-0.39029902,-0.10245986,0.06893403,0.2645021,-0.81986046,-2.083536,-1.4436058,0.4121363,-0.23186919,-1.185614,-0.15810177,0.137972,1.8854595,1.518322,1.1291878,0.46770832,1.2766277,0.33892673,-0.1999792,-0.18534231
-0.82280415,0.022259235,-0.077862754,-0.8062598,-1.0257372,-0.22661693,0.7378026,-1.0750837,-1.0355734,-0.269157,-0.6018341,-0.75049764,-0.2945117,-0.75091934,-1.0377344,0.20293063,0.75063956,0.49456555,0.64000434,0.04804819,-0.9815902,-0.5188946,-0.22825588,0.49170667,-0.38935348,0.97401667,-0.16610259,-0.9265215,0.07331814,-0.4530408,-0.53518057,0.4866637,-2.2195568,0.37249362,-1.3184468,0.15408103,-0.46614647,-1.501686,-0.602962,-0.58192575,0.6489767,0.79992014,1.1602706,-0.06804767,-0.71973616,0.39120457,0.16621202,-0.20840527
-0.7973294,-0.3123957,-0.25873542,-0.3772454,0.39510152,-0.15511984,0.47506812,-0.37423417,-1.0641629,1.1159344,-0.37887794,0.0012475027,1.2013018,0.857149,-0.6606773,0.71112573,0.28966168,1.5443138,0.63921154,0.44093528,0.57991314,1.3531395,1.634024,0.62387437,-1.4373561,0.09501715,-1.011931,-1.3750242,-0.940809,0.05308268,1.4074717,0.72934026,-0.3115054,-0.42109412,1.0386293,0.79784703,1.3341467,-0.10892658,0.9024323,1.3883785,-0.5802888,-0.5443399,-0.32900646,-0.40541998,0.2728609,0.9617883,0.75567204,1.0940695
-1.3324698,-1.144218,-0.52068776,-0.362383,0.1717443,-1.0490884,-0.3219513,-0.050060686,0.14531349,0.25421235,-0.8240367,0.35262743,1.2454532,0.54170614,1.4613351,1.0003289,-0.4505989,1.0675026,0.92908853,0.89266473,0.30643088,1.2598523,1.0137963,0.70208704,-1.2172002,-0.11908593,-2.0542212,-1.2507714,-2.6014137,0.13195677,1.3252648,0.75729007,-0.6835276,-0.059782926,-0.024066458,0.560856,-0.23190218,0.65882736,0.913039,1.1750304,-0.5791267,-0.17881663,-0.05966065,0.14461154,0.4892747,0.5031623,0.2592437,1.0925319
-0.6932553,0.26641107,0.21618935,0.2795925,-0.6410819,0.15719172,-0.7099632,1.2484647,-0.17620435,-0.0438103,-0.53486246,1.8009781,1.0459894,-0.2687688,-0.35642406,1.3166198,0.03550365,1.0475949,0.2621991,0.7149437,0.97693056,1.4511842,0.8430545,0.61604047,-0.39952907,-0.0959117,-1.3949848,-0.39287838,0.2480868,0.43727776,1.0444142,0.3688916,-0.7903366,-0.6609206,-0.09166357,0.8574569,-1.0074385,-0.57602507,0.7707798,1.117505,-0.6948501,-0.15721393,-0.49629918,-0.41541013,0.6102043,-0.14872189,0.50078946,1.0968649
0.5288433,0.30346537,0.63369423,0.12222405,0.66905177,0.9337759,-1.0391064,1.2154979,0.08447177,-0.1410528,1.1185486,0.8531532,-0.3122781,-0.0854723,-0.97386783,-0.41784427,-0.9596744,-0.6576873,-0.499719,0.7485679,1.006412,-0.0913552,-0.2725309,0.024320703,-0.0448922,0.09823191,0.41541815,0.42815724,-0.14727908,0.012616327,0.18050586,0.22571518,0.6643944,-0.8571092,0.5980694,-0.2598593,-0.71922666,-0.18512788,-0.020187797,-0.13260494,0.67868227,-1.1825327,-1.5849543,0.33366013,-1.6524953,-0.55624205,-0.017155034,0.20288414
-0.33420515,-0.101666056,0.8523741,0.16022788,0.9256329,0.4679069,-1.0645099,0.48884094,0.40028468,1.3396432,0.84965736,1.2056698,-0.55692935,0.44482157,0.15833305,-0.75709414,-0.5397061,-1.3221189,-1.3491173,0.49686414,1.0488566,-0.041521773,0.5733978,-0.3741566,-0.35868868,-0.89311653,-0.14435829,0.36707067,-0.52612096,0.68675166,0.0029689285,-0.92375374,0.28674695,0.00949513,0.7988178,-0.3788757,0.7060976,-0.316201,0.89530724,0.30269033,-0.7317935,-1.0241473,-1.0299053,0.36308467,0.95065355,0.15970176,-0.24663076,0.15775995
