x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.31402552,0.14867844,0.1765852,0.6853019,-0.25877357,-0.03388192,-0.2559809,-1.6326818,-0.59877694,-0.26217815,-1.8076489,-1.307751,-0.01466492,-0.7212648,0.8629323,0.066643275,-0.54390043,-0.27514726,0.5738074,1.0060238,-1.1527349,-0.98631996,-1.435349,-1.9835291,-1.3900656,-0.3851218,-0.88378507,0.3671928,0.4136582,-0.40973824,-0.85284823,-1.8963089,-0.19101194,-0.6430059,-1.1350508,-2.2034056,-0.36444533,-0.7807298,-1.5106268,-2.202655,0.23524842,-0.22125176,-0.47753698,0.8946083,0.025814662,0.03348316,-1.7876412,-1.0566633
-0.63711804,0.4492555,-0.7094591,-0.06253295,-0.13403721,-0.08759487,-0.6210974,-2.030341,-0.8781058,-0.28206488,-1.0941652,-1.0606015,-0.6406094,-1.4409102,-0.18518583,-0.5056957,-0.6402809,-0.25452286,0.5138359,-0.1832911,-0.95034415,-1.440589,-1.7589806,-0.8487411,0.08252806,-0.7755178,1.0459015,0.18822202,-0.095127955,-1.2307334,-0.7637276,-1.8329532,-0.48029014,-0.7601596,-1.2566885,-1.1072061,-0.6757573,-0.25653073,-1.3746485,-1.7759982,0.96714264,-0.15126836,-0.056037184,-0.2936919,-0.81148845,-0.5582281,-1.3147639,-1.4333647
-1.1354599,0.19397052,-1.016048,-0.62476045,-0.60510516,-0.5177214,-0.74058396,-0.7976834,-0.95465803,-0.51884824,-0.8601853,-0.8128945,-0.6344387,-1.1672308,-1.2025968,-1.5569726,-0.7740635,-0.5365605,-0.07766978,-0.043058973,-0.8822728,-1.6769809,-1.563262,-1.2257504,-1.0826324,-0.4527223,-0.518131,-0.45086214,-0.3795475,-0.7744277,-1.028801,-1.4081854,-0.22296004,0.13141264,-0.8892681,-1.657163,-0.8318893,-1.4164268,-1.026723,-1.7664051,0.85817945,0.11003828,-0.13421793,0.5597618,-0.6165796,0.21337566,-0.6164887,-2.0343993
-0.9188446,-1.1043674,-0.7779518,-0.3397775,-1.832567,-1.2691623,-1.5743276,-0.93409705,-1.7649877,-1.6359315,-1.2949669,-0.831956,-1.2335292,0.14268753,-1.9710506,-1.7730263,-1.3750547,-0.96534324,-0.45610335,-1.3262376,-0.9280482,-1.5638282,-1.9379581,-1.1456581,-1.3389754,-0.9785246,-0.9253861,0.023785677,-0.3146162,-0.8382575,-0.48154265,-0.93452656,-2.1607893,-0.21294782,-0.034313545,-1.2835878,-1.5559024,-0.6249777,-1.9176916,-1.4886093,-1.4665895,-1.2658515,-1.8966866,-1.6148986,-0.767091,-1.3774142,-1.0024183,-1.0632493
-1.3803711,-0.8008058,-1.0319706,-0.7070376,-1.75671,-1.1458292,-0.91841596,-0.7300679,-0.6267349,-1.122047,-0.53183985,-1.0587124,-0.4821902,0.38967672,-0.26673493,-0.34956548,-0.5188398,-0.0070765456,0.09907294,-0.63412523,-1.1563816,-0.539362,-0.26083502,0.21151985,-0.84351456,-0.3287675,0.2819573,-1.338188,-0.6251671,-1.4853252,-0.3900555,0.25505498,-1.1573977,-1.0078042,-0.04952031,-0.603516,0.51529735,0.2721826,-0.41738123,0.010857923,-0.39851812,-1.1233188,-0.9937052,-1.0380069,0.19881736,-0.9920181,0.12709849,0.38084608
-1.2149756,-0.15731797,-1.0260928,-0.95480806,-0.69093794,-0.7866151,-0.789011,-0.11076218,-0.123867586,-0.25852746,-1.2723736,-0.46182787,-0.95405775,0.26420286,0.82835305,-0.44462913,-0.5104765,0.50080526,-0.51388925,-0.7223909,-0.54098827,-0.24099512,0.10021255,-0.97114116,-0.5314608,-0.49122217,-1.4830043,-1.0640066,-0.98605204,-1.0206558,-0.94059056,-0.9870956,-0.99398863,0.7872516,-0.3907877,-0.09231497,0.46384218,-0.4676047,0.08655875,-0.7365013,-0.88353604,-0.9292927,-0.12044342,-0.6021583,-0.6198561,-0.4713078,-0.5936052,-0.7308567
-1.6671615,-1.5077287,-1.56352,-2.2564492,-0.9536369,-0.930578,-1.1257368,-0.6606173,-0.44805464,-0.00016011858,-0.49386457,-1.0969439,-1.6429662,0.27886745,-0.2817518,-1.4231492,-1.2651421,-1.1004959,-1.7494624,-1.5816339,-1.5799403,-1.0517813,-0.26174268,-1.21086,0.34390104,-1.5465207,1.1026587,-0.9742831,-1.4344639,-1.6533488,-1.4169061,-0.96523315,-0.8483523,0.08273062,-0.56276506,-0.89780414,-0.99821806,-0.9070081,-1.0969744,-0.59327215,-0.41420013,-0.8190781,-0.9364158,-0.67286193,0.0792695,-0.6622956,-1.2903956,-1.9073802
-0.28942493,-0.095375165,-0.5456508,-0.4231358,0.1262365,0.71344703,-0.073688954,1.2544755,0.011032741,0.59759456,0.5739624,0.059011772,-0.38479227,0.9182024,0.11656606,0.42445254,-0.6404261,-1.0877861,-0.32387283,-0.04534747,0.35209662,0.018683892,0.40037957,-0.15603405,-0.22818044,-0.26422483,0.62927693,-0.24651848,-0.14287157,0.0506531,-0.24281275,-0.054304827,0.7912232,0.4329963,1.010955,0.015404037,0.32371697,-0.15569974,0.79792154,0.5496257,0.34922394,-0.34396267,-0.11674935,0.5568069,-0.046246395,-0.04694659,0.0066099833,-0.17779347
0.20956704,0.96000874,0.3337706,0.038777255,0.9886901,1.0025008,0.32710707,0.5865175,1.1714013,1.1008152,0.28232327,0.63599855,0.550982,0.7679876,0.16094333,-0.0659332,0.12187668,0.055634685,-0.042433176,0.52790374,0.8006703,0.83793193,0.8685984,1.5489864,-0.33639982,-0.06626656,1.0857785,-0.03788929,0.12107023,0.32537344,0.2985424,0.89822,1.656244,-0.3659505,-0.33979258,0.98757905,1.1351439,0.3098308,1.0441989,1.2164453,0.40845066,0.30721796,0.42876273,-0.13350604,0.6120626,0.5939259,0.39105475,0.73272556
0.27529413,0.34178498,0.6422083,0.2785817,2.0936909,0.79697704,0.80265707,1.3256797,0.45291907,0.626608,1.2491922,1.2159584,0.68826085,0.1071506,0.70528865,0.41542938,0.7780709,0.42361507,-0.40943217,0.40355027,1.414944,1.4477985,0.7029334,1.0339978,0.30178893,0.19666536,-0.9916328,-0.5311076,-0.039026856,0.3896096,0.2784662,0.29456443,0.9596542,1.2182314,0.77080935,1.338731,0.10457868,-0.52813816,1.0849924,0.76384896,-0.35493654,0.5744789,0.9005812,-0.0031047917,0.8649667,0.54230875,0.91553056,0.5395746
