x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
-0.09426098,1.8503693,-0.5418145,-0.091605194,-1.0530528,0.7426787,1.5648495,-0.5355481,-0.54032046,-0.63187677,-1.3285608,-1.1704432,0.34867308,-0.90454674,0.023020092,0.5086956,1.3012394,1.3350735,1.2462261,-0.03637103,-0.72990894,0.15058213,-0.15684739,-0.8771606,-0.22793253,1.2101469,0.2020562,-1.6837754,0.24451368,-1.7107427,-0.88229364,-0.63668823,0.058691535,0.09631932,-0.01325236,-0.7370271,-0.06459881,0.2410681,-0.45599788,-0.63429254,0.22443461,1.5150946,1.1265662,-0.84396905,0.65172106,-0.37519458,-0.64009947,-0.56325114
-0.5258661,-0.45035917,-1.1398139,-0.623551,-1.6524792,-0.5696497,-0.101405144,-1.8714709,0.002908829,0.0376303,-0.16588177,0.08103802,-0.63005644,-0.29727295,0.32841673,-0.37745538,0.32772028,-0.45627296,-0.16581906,-0.6387436,-0.16951182,-0.8048973,-0.84697586,-1.6946517,0.46795657,-0.6505565,0.9879741,-1.1500986,-1.5633777,-1.2253486,-1.1956929,-1.357186,-0.82631606,0.61804307,-0.96332467,-1.3982962,0.110037245,-1.4361572,-1.0703701,-1.3118135,-1.3153975,0.47229704,0.047806483,-0.21761583,-0.19049229,0.48189637,-1.3099052,-0.8184794
-0.9031188,1.8559725,-0.9277841,-0.80106556,-0.31865183,-0.32388487,-0.034055743,0.115864694,-0.21617192,-0.4646171,-1.0966879,-1.5357323,0.009187964,-0.72939736,-0.42098793,-0.6907411,-0.1071845,-0.2205674,0.04416308,-0.5971882,-0.730002,-0.645101,-0.23118311,-0.038750466,-0.6849056,0.15586646,-0.44169378,-0.5072909,-1.0735832,-1.5425675,-0.57398075,-0.32220992,-0.41103068,0.943855,-0.04605345,-0.20030695,-0.016444227,-1.0655448,-0.25211242,-0.77473843,0.7693284,0.2519809,-0.35870126,0.5174708,-0.566697,-0.84816873,-0.2817133,-0.7831437
-1.351756,-0.2715972,-0.8748063,-0.43669024,-0.6499294,0.67892474,-0.5442251,-0.6444551,-0.65588623,-0.31828052,-0.49696732,-1.3357503,-0.33508676,0.3529523,-0.024345344,-0.087852605,-0.4539435,-0.059567,-0.0061822594,0.0962928,-0.84194493,-0.55213445,-0.4567902,-0.3613518,-1.5616618,-1.029855,-0.23714809,-2.0471392,-1.0320331,-1.5021585,-0.70443213,-0.25905856,-0.22162227,0.328342,-0.6196428,-0.1391304,0.898313,0.24175765,-0.4728073,-0.013116287,0.3899965,-0.40391293,-0.067863226,-0.43567863,-0.7832187,-1.4558269,0.238449,-1.0717729
-0.54632133,-0.74417824,-0.4648423,-0.18428032,-0.12726016,0.5008052,-0.43681848,-1.2000065,-0.56525326,-0.27224976,-1.0386068,-0.9457616,-0.31502038,-2.652244,-0.20030917,0.10129985,-0.54688567,-0.5867606,0.32449704,0.1922038,-0.67230904,-0.28969133,-0.07153062,-0.19522177,-1.6162182,-0.040387046,0.71161306,-1.3672262,-0.68342924,-1.3778744,-0.8732988,-0.10690275,0.39336625,-0.2915234,-0.42977226,-0.17280062,0.5868544,-0.09833041,0.943642,0.51310545,0.27864978,-0.112163864,0.025765434,-0.39649585,-1.4359529,-0.48576185,-0.275925,-0.29009965
-0.7518754,0.018910881,-1.0190103,-0.059947748,-0.06966009,0.83614373,-0.5965709,0.13572307,-0.030925445,-0.17859559,-0.2831742,-0.18963808,-0.032337878,-0.40917096,0.022774676,0.30023214,-0.8973154,-0.39028013,0.34404558,0.39451516,-0.46067515,-0.025491403,0.2287885,-0.07573429,-0.71465266,-0.1459381,-2.7688422,-1.1465117,-0.07585816,-0.47180963,-0.7323,-0.16455474,-1.1907734,0.6479261,-0.6503051,-0.72306204,-0.34529606,0.6172428,1.4893186,0.39628276,1.1204972,-0.6322522,-1.0037835,-0.5962088,-0.9678401,-0.8582336,-0.14390722,-0.46965715
-0.57057536,-0.3670112,-0.031477824,0.1336473,-0.013320017,0.001199211,0.036437266,1.4096549,0.34501335,0.13674945,0.65938383,-0.10172581,-0.036532722,0.3111658,-0.097577706,0.08082854,-0.047327586,-0.24114582,-0.35444954,0.62700844,-0.39367688,0.5238824,0.26460513,0.16682348,0.0018065032,0.863328,-0.08296878,-0.15322417,-0.56648123,0.71960837,0.83434814,0.46645153,-0.7164546,0.47671336,0.1703218,0.34479222,0.1727871,0.03066217,1.451669,0.31345156,0.70914984,-0.065442294,0.25041926,-0.9179644,-0.41530073,-0.47700983,0.06704314,-0.6954467
0.43832612,-0.1325672,-0.23083736,0.40037543,0.73267806,0.15291163,0.0603001,0.9812744,0.21717799,-0.30329084,1.0738245,1.0589807,0.005619215,0.95118713,-0.070140116,1.1075644,-0.3965337,-0.4012001,-0.22516589,0.6347247,0.52602947,0.2638414,0.9931501,-0.7884159,1.1907024,-0.5498378,-0.09993104,-0.11387196,0.33301485,1.2348435,-0.17272161,-0.439462,0.40164766,0.27747536,0.28087807,-0.21255766,0.6054257,1.2251077,1.391178,0.8748194,0.41089034,-0.7440149,-0.03293946,-0.26010108,0.07723082,-0.23586716,0.41739875,1.1453698
-0.6457587,-0.17264935,-1.145674,0.44417977,0.2102917,0.79101425,-0.34789252,0.19413859,-0.1479566,-0.27100062,-0.1540546,0.6179014,0.513806,-0.31252488,0.08064395,1.1991674,-0.5417956,0.035164636,0.3262859,-0.0030744572,0.018331472,0.23584029,0.9978025,-0.28986076,0.41833797,-0.4014396,0.69895464,-0.9830836,-0.6582966,-0.23961978,-0.7318449,-0.7260377,-0.63622385,-0.8650161,-0.7634199,0.10923557,0.24921595,1.6459656,1.291751,0.25602162,0.64968944,-0.12981483,0.7087937,-0.10411493,-0.1626705,-0.8182903,-1.0330415,0.22691944
-0.09864425,0.606358,-0.36787477,0.40323907,0.27843463,0.27410537,-0.48864037,0.1851999,-0.28226575,-0.63362557,-0.0544276,-0.13173829,0.2768911,0.9524815,-0.12781306,1.0042754,-0.5502627,0.23278831,0.36877462,0.20078416,0.322119,0.16424207,1.2300802,-0.2809615,-0.19946204,-0.38811392,0.20671168,0.08354871,0.34157652,0.28241768,-0.4954101,-0.34207663,0.43256992,0.8266936,0.657501,-0.07306128,-0.33690214,1.0872428,0.4164043,0.3636306,-0.2921437,-0.5051653,-0.0025643324,0.5620666,0.926536,-0.3061508,0.8142517,0.6667355
-0.37103263,-0.8905943,-0.48891592,0.29089606,0.41526052,0.11718004,-0.5366042,0.88096786,-0.182447,-0.31219098,-0.078722276,-0.15472472,-0.42616814,0.48933542,-2.738213,0.83874375,-0.09582979,-0.07845025,-0.18588279,0.4322928,0.061756276,0.7170219,1.3208363,0.3284791,-0.55575264,-0.3472583,-1.6244384,0.047226768,-0.932147,0.5420395,0.11131067,0.59752303,-0.32890052,-0.5844445,0.39721102,0.7617404,-0.6292821,-0.87660706,1.042383,1.2498806,0.03275544,-0.57114244,-0.9769496,-0.038909633,-1.1743344,-0.40055114,0.41465235,1.5469557
-0.1529132,-0.6113563,-0.40956804,-0.0804653,-0.081231534,-0.7534716,-1.0673975,1.6846282,0.98123765,-0.10296025,1.6301914,-0.64938843,-0.6391974,0.21999924,-0.5428619,0.79315984,-0.6854914,-0.27276245,-0.5876867,-0.29006398,0.1850517,0.61935866,1.2289172,0.4627106,0.5374708,-1.3790755,-0.9262433,0.20609918,-0.57559526,0.5638029,0.28454092,-0.42720515,0.5828886,-0.38667497,1.1561534,-0.068438366,-0.28545868,-0.73952377,0.7485329,0.82267755,-1.5060103,-1.3455652,-1.119789,-0.4604348,0.0011430057,-0.7277311,0.3712664,1.239134
-1.7649096,-1.5250958,-1.1512172,-1.371529,-1.12459,-0.92561954,-2.012385,-1.255378,-1.2443446,-0.80959797,-0.6506829,0.035845827,-0.2034187,-0.53599733,-1.008761,0.11623894,-1.7531273,-0.5131593,-0.25101116,-1.3834254,-0.59777343,-1.2920663,-0.6741872,-1.5614935,-0.9477397,-0.48572814,0.08931205,-1.5110505,-0.33602217,-1.0089296,-2.393822,-1.9238031,-2.0693989,0.6676181,-1.7942057,-2.1541038,-0.6172394,-2.172647,-1.4038137,-1.440113,-1.6891795,-1.210776,-1.563327,-0.32173076,-2.3952723,-1.5586146,-1.4719073,-1.1146309
