x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
-1.1829935,0.1804986,1.8390918,-0.49832714,0.63717335,0.68289506,0.0915254,0.20301928,0.19167127,-1.5133626,-0.6141219,-0.4927357,-1.3965228,-2.013692,-0.49582598,-0.65168595,-1.08781,-1.2185463,-0.7366654,-0.26652032,0.2048173,-1.3296632,-1.8890508,-2.624508,1.2606047,1.3829924,-0.30224428,0.016049968,0.23079304,-1.9648292,-1.4383621,-1.9218609,-0.017150333,0.21650736,0.49070442,-2.168004,-1.0391327,0.37657046,-1.513322,-2.1343706,0.4160879,-1.6472481,-2.4853756,-1.2096933,-2.3620973,-2.7034297,-2.555656,-2.1565871
-1.6132321,-1.1673577,0.52294654,-0.08681862,0.26331612,0.41867188,0.0074321376,-0.06152099,-0.4724665,-0.6865798,-0.22336264,-0.3692465,-0.37704593,-1.848027,-1.5782378,0.039405473,-0.47802606,-0.61265844,-0.5764107,-0.26862898,0.76839876,-0.26656708,-1.0013742,-1.9009249,0.285831,0.6843995,-1.1049944,-1.0815314,-1.3566605,-1.8568095,-1.0471603,-1.1602082,-0.3103128,-1.3961741,2.1397698,-1.6235644,-0.4585463,-0.65572906,-0.22412588,-0.9872127,0.34402525,-1.4487658,-2.0949535,-2.008577,-3.0484536,-2.081792,-1.3241222,-1.7825228
-1.8878331,-1.2905012,-0.40309796,0.0105590215,0.4158039,0.8657648,-0.02236523,-0.5089779,-0.038737923,-0.7644569,-0.49416602,-0.07182664,-0.021885179,-0.90756726,-0.23289473,-0.37778202,-0.51784676,-0.5253804,-0.4676383,-0.6093011,-0.011242689,-0.47165138,-0.7193267,-1.7802252,-0.7760557,0.43674555,0.8087866,-0.88063204,-1.1555029,-1.2962133,-1.2119507,-1.4684515,-0.83210266,1.3181702,0.030041,-1.7178222,-1.2406294,0.057161655,-0.25693452,-0.90037894,-1.2161773,-1.7177206,-1.3882779,-1.54682,-2.4883993,-3.5607886,-1.5933969,-1.3867118
-1.7167013,0.16644244,-0.6929144,-0.50305265,0.40342578,0.728909,-0.3023435,0.20778498,-0.00082679815,0.039666362,0.43873492,-0.09624894,0.103062116,0.05796582,-0.7332526,0.6433103,-0.7441492,-0.9976858,-0.57117736,-0.5374971,0.17034714,-0.3719708,-0.38628212,-1.3732715,-0.95752555,0.15120408,0.44395474,-1.8703433,-0.86865413,-1.4802179,-0.8989417,-0.843858,0.1260861,-0.8689672,-0.28654653,-1.3770905,1.240994,-1.0064971,-0.55710834,-0.75797284,-0.92544186,-0.6611696,-1.1463435,-1.8485358,-1.4347864,-1.748902,-1.0597763,-1.0499773
-0.15932675,-0.44753686,-0.1599349,0.034577537,0.6239333,0.5797756,0.82692856,0.5207189,0.13447629,0.51364905,0.5962355,0.15386054,0.16095695,0.32392442,0.24077982,0.079668455,-0.0013332821,-0.46463984,0.21835318,0.036456328,0.31869125,-0.38459438,-0.25914034,-0.7781446,0.45282432,0.9544782,3.3065288,-1.3683696,-0.69453186,-0.7176492,-0.32530946,-0.5321144,-0.06565003,1.9439759,-0.920889,-0.787166,0.7942325,0.2910688,0.016630497,-0.7560403,-0.25066847,0.30880725,-1.2925792,-1.5231307,-1.6817217,-2.1554089,-0.4679145,-0.86814123
-0.6761513,-0.2080603,-1.3285496,-0.5834185,0.16649394,0.24772847,0.1787842,-0.1144637,-1.1171745,-0.5192776,0.3833038,0.15843189,-0.1234262,-0.009059508,0.20881268,0.07400491,-0.16417147,-0.56958365,-0.56996477,-1.2178196,-0.50911194,-0.905432,-0.13312519,-1.4539585,0.02632494,0.051196296,0.56009144,-1.5781186,-1.2212601,-0.6779545,-0.905349,-0.5639358,0.032923393,0.55245334,-0.08257627,-1.0147552,1.0690504,-0.29894102,0.8534505,-0.44452992,-0.68765146,-0.23733605,0.07657103,-1.7141219,-1.0113798,-1.3051156,-0.94061446,-0.98212
-0.7502376,-0.16276175,-0.86908454,-0.56425583,0.41740802,-0.26475033,0.36389947,-0.38901195,-0.151912,-0.6954107,0.47016147,0.54499316,-0.34081897,0.020224132,0.21854712,1.0226477,0.35758626,-0.15716274,-0.7415158,-1.7057952,-0.21223821,-0.45408955,0.4278282,-0.81891197,-0.64987487,-0.5702752,0.63061404,-1.0122198,-0.80672723,-1.5286838,-0.20183028,-0.58966565,0.12621726,0.85284007,0.18341479,-0.7737006,0.075720735,0.32390988,-0.33614892,-0.28304213,-0.9940039,-0.5920369,0.5212536,-1.3179873,-1.2890686,-1.9985528,-0.13176498,-0.23168817
-0.76087093,-1.5675093,-0.9197055,-1.264736,-0.358199,-0.8772079,-0.8948844,0.1207891,-0.7547208,-0.108591214,0.890776,-0.108084366,-0.88375765,-1.5780085,-0.044445094,0.7178935,-0.5413125,-1.2106473,-1.6932583,-2.056054,-0.90431285,-1.1810906,0.41368324,-1.1695508,1.2746506,-0.6288759,1.0012714,-1.6114826,-1.0163281,-0.48125407,-0.8318034,-1.0506668,-0.059058793,2.3025672,-0.8300572,-1.4630082,-0.22251509,0.6090143,0.6381853,-0.5730673,-1.4365915,-1.3399268,-1.2426728,-1.1408405,-1.0926713,-1.661827,-1.401031,0.0574976
-0.19461213,-0.5575228,-0.78467065,-0.96458614,-0.3039221,-0.4674752,0.30399507,-0.21982923,-0.11385497,-0.2892612,1.4840693,0.725186,-0.49432567,0.70927304,1.5892931,0.423549,-0.14005388,-0.28167892,-0.75279087,-2.0338588,-0.9545525,-0.62833434,0.87130344,0.12124546,0.5131597,-0.14905007,0.82986546,-1.1056888,-0.39708704,-0.640955,-0.20798051,0.13219517,-0.49221128,1.6810458,-0.7497533,-0.2968268,-0.29717276,0.17218885,0.585633,0.25507733,-0.65509355,0.261988,-0.24896096,0.40757927,-0.86021996,-0.82855827,-0.33021736,0.70399684
0.8870824,-0.1566466,0.7925146,-0.21424384,0.8416156,0.5048135,1.4176115,1.4142896,0.37843037,0.18261082,2.010665,0.65429866,0.30446786,-0.39482164,1.2586883,0.51143354,0.8517006,0.7811833,0.14357615,-0.9169951,-0.2583963,-0.27448136,0.79385674,0.014247096,1.0176953,0.55783194,1.5052497,0.3173716,0.2014092,0.36280826,0.016216032,0.44131735,1.6872582,-0.5971013,0.62179244,0.32671523,0.9584611,1.2541482,1.4191269,-0.0748976,-0.6304439,0.06577105,0.021650085,0.029688558,-2.1633189,-0.36293584,-0.31234363,0.21371545
