x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.5282272,-1.7703106,0.7509425,1.7776009,-1.2501845,-0.4975986,-0.7873577,-0.20563625,-1.2698094,-1.0297265,-0.87556654,-1.7019118,0.52219343,-0.55497587,-0.318492,0.27349803,-0.34064612,2.4298007,0.62434274,0.67225766,0.4731318,2.7655091,-1.1954973,1.3856895,-0.105504714,-2.001912,0.9556581,-2.3829997,-1.6920705,-2.0117815,1.208516,-0.07090529,-0.5640175,-2.0485628,-0.055796355,0.91401935,0.16028965,1.6888908,-0.09517085,0.17377447,-0.9783797,-1.750085,-3.0382166,-0.7347855,-1.4546564,-0.45884573,0.5234051,-1.1522223
-1.5360291,-1.8224629,-1.4502164,-0.74436975,-0.8628209,-1.6702156,-2.491623,-3.0292125,-1.5936397,-3.3227365,-2.6611426,-1.0524201,-0.17055434,-0.87509966,-0.83357066,0.7667381,-1.400337,1.3165977,-0.11579358,-0.18888028,0.7769327,1.6222521,-0.88293874,0.08129923,-0.47618634,-3.7647445,-0.28813633,-3.27834,-3.5833488,-0.9390531,0.22508337,-0.6202293,-1.0535045,0.27591652,1.0472395,0.14759512,-0.3222864,-1.9842621,-0.67997444,0.6381712,-1.8003227,-2.7587197,-1.1897647,-0.9907395,-0.7623986,-2.8599312,0.4289864,-0.6763356
-1.6408637,-0.2934801,-1.6987957,0.08483937,-1.2504038,-1.9970974,-3.4897206,-1.968008,-0.97736037,-3.7126937,-1.5915053,-1.1153578,-0.789493,-0.05255915,1.7442378,-1.4002851,-2.309018,-0.99401647,-0.7643202,-1.6360857,-0.98688096,-1.4274763,-2.1583245,-0.5525025,-1.8493514,-1.1187782,0.06420564,-1.0923774,-1.2367537,-1.8955325,-1.3263786,-1.2848562,-1.566332,-1.1310778,-0.8120682,-1.9551846,-1.9951473,-0.309322,-0.601565,-1.5925281,-1.4461558,-0.61320513,-0.34678268,-2.0730546,-1.0151978,-1.317601,-0.22657618,0.18873633
-4.215061,-0.6700678,-0.7870726,-1.7332678,-0.4368524,-1.520796,-1.6359499,-1.9688492,-1.504113,-1.4594977,-0.16218677,-0.14096141,-0.5441679,0.71291715,2.4256492,-0.8912921,-1.8019813,-1.1076584,-0.4837117,-1.0134977,-1.1825993,-2.0329683,-1.2115514,-0.060143817,0.06902618,-1.5401688,0.44443634,-1.2890486,-1.8119888,-0.2987524,-1.0263085,-0.03316308,-0.7182061,1.3447208,-0.075831875,-0.940199,0.9178799,1.1541141,-1.1229095,-1.1953022,-1.586302,-1.8764005,-0.94978446,-0.34202248,0.2762142,-1.177354,0.32579127,-0.16623475
-0.7996221,-0.42910907,-0.65148044,-0.5502382,-0.78601295,-0.8385654,-0.20872824,-1.2800792,-1.8238348,-1.6194125,-0.54766566,-1.2465266,-1.2082095,0.54503226,0.70577556,0.6970229,-0.03731552,0.4202106,0.66194296,0.15859495,-0.4377183,-0.56230384,-0.5821914,0.26715463,-0.70123684,-0.020718787,1.3456264,-1.2068156,-0.85696566,-0.5115654,-0.80640733,-1.2073239,0.8899001,0.10774651,-0.2209024,0.6964954,-1.8226718,0.7464846,-0.06629999,-0.9305586,-1.3534882,0.6449247,-0.25141746,-0.39733487,0.08635391,-0.7337674,-0.68995416,-0.51155883
1.6174475,-0.9430067,0.59893805,1.3204027,1.108256,1.7606225,0.5159466,0.64985883,-0.011738654,-0.17606011,-0.28744063,0.016329927,0.35221612,0.28834477,0.12504089,1.1729631,0.99528444,0.48902792,0.7642858,0.78432184,0.5386629,0.95277554,1.020278,0.8507398,-0.34715924,-1.1923245,0.17607327,-0.09032086,-0.6177266,-0.5146435,-0.557881,-0.10910256,-1.0563337,-0.56473166,0.31208566,0.6160657,0.33136332,0.04894981,2.0137868,0.17106368,1.1504462,-0.5778673,-0.0777927,-0.2957845,-0.4504529,1.0619675,0.79951733,-0.3183999
-1.8801545,-1.3817918,-1.4483548,-0.14045462,-2.0091705,-1.067107,-0.28863075,-2.0386257,-0.15592846,-2.9990077,-2.675805,-1.8246907,-2.238075,-2.3711076,0.22834475,1.4031985,-0.33618924,2.193034,1.6285408,-0.20045996,-1.3399568,2.966665,1.3008811,1.8680009,-1.3634479,-2.0202806,-0.27281412,-2.9101398,-2.4865818,-2.5122755,-0.38640803,1.5584089,-1.0455033,-1.3151062,-0.83515435,1.8118945,-0.6154684,-0.40367275,1.693473,2.011377,-1.1073587,-1.6020602,-0.40576908,-0.35684633,-0.6190553,-0.6588862,0.30560535,0.14392756
-1.1900833,-0.26088485,-0.56201017,-0.422507,-0.82436216,-0.26426306,-0.16093157,-1.9188572,-2.4264972,-2.388399,-1.2786473,-0.7164788,-0.3293281,0.1521983,0.83081645,1.4885635,-0.41798624,1.9689113,0.34442225,0.4577579,-0.29588008,1.881994,1.793781,1.257296,0.20292754,-1.416543,0.23206082,-2.3397422,-1.7811657,-2.2685323,-0.54702324,1.1258668,-0.35532346,0.6722932,-0.048278116,1.6035626,-1.0798489,-0.3837665,0.17627914,1.417083,-0.7960668,-1.0944664,-0.81600636,-0.44572023,-0.033330802,-1.4513756,1.1493317,-0.29584974
-4.3970113,-0.7464103,-2.7080054,-1.6074251,-2.2041306,-0.65389097,-1.5713358,-1.6791738,0.05431084,-2.1561048,-1.9187145,-3.3895845,-2.390742,-0.93277264,-1.1892021,-0.12842135,-1.85459,0.069801904,0.35852665,-1.1949975,-2.0530162,-0.7737045,-0.96007496,0.93071806,-2.1792777,-1.1415219,-2.0195096,-2.6531572,-0.7127966,-3.5457578,-1.7312634,0.64625347,-1.2974302,-0.78691787,-0.2728609,0.37582362,0.65975654,-2.6487966,-1.7056534,0.22685558,-1.3549285,-0.70446426,-0.51914036,-0.39837393,-1.0643938,-0.8409671,0.76273775,-0.8371758
1.6535232,2.3248396,-0.9244123,-1.0592744,0.089700654,0.6776063,0.26143333,-0.9324761,-1.0663394,0.32131246,-2.20204,-1.0487148,-1.5747546,-1.1061976,-2.0111837,0.9130265,1.0604774,0.6609676,0.8050509,0.009883024,-1.4041985,-0.37409216,-0.16004436,0.5599079,-0.16459364,-0.090468414,0.1740505,0.29295728,0.612033,-2.1994233,-1.2684498,0.4535322,-1.9265181,-0.11112673,-1.4489143,0.96605873,0.55116653,-2.3845084,0.44783568,0.14228514,0.89636016,1.119231,-0.014571542,1.5486085,-0.63485086,0.39806634,0.29111397,-0.057007268
