x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.0694902,1.072351,1.4475216,1.5272255,0.11887887,0.42960277,1.4656361,1.0278499,0.9184091,0.4151662,0.2565813,0.9684436,-0.266068,0.10127555,1.2397928,-0.24638267,1.4509276,0.88334745,-0.4484112,0.44286838,0.5322172,1.1161226,0.7052369,-0.1876814,1.9204762,1.1517843,0.7361656,1.1343297,0.69558436,0.5170003,0.74711853,0.09978462,1.3417809,0.28540778,0.16712576,0.20462777,0.569025,0.0840252,0.21745068,0.89919883,0.49345022,0.32442495,1.0176002,1.5157655,0.9522126,1.3993067,-0.02704838,1.9878862
0.36563554,0.2286704,0.27798226,0.5395887,-0.47748926,-0.7534772,0.68354094,-0.49339446,-0.76942587,-0.21063815,0.18995574,0.4676009,-0.61076117,0.5637509,0.18245669,-1.2864963,0.7660371,0.44589886,-0.52449316,-0.29445007,0.1706308,0.41267282,-0.016702408,0.16418317,0.91915345,-0.41142896,0.5170629,0.20822161,-0.4513222,0.21220653,0.80923533,0.5775159,-0.3507103,0.43078387,-0.30204198,0.41174406,-0.820919,-1.458759,0.009428068,0.50329757,-0.11965139,-0.11248726,0.5161002,0.46836287,-0.06036765,-0.0855374,0.41685358,1.0953565
-0.11723386,-0.40834546,-0.7020334,-0.1152993,-0.8081823,-1.095826,-0.33127183,-0.54676276,-0.6598176,-0.78284293,-0.37350562,-0.44051823,-0.3315212,-0.02689715,-0.09276191,-0.35658652,-0.18251841,-0.46195695,-0.5309576,-0.13113858,-0.23939326,-0.21861298,-0.39927226,-0.60399103,-0.22203015,-0.46796882,-1.635192,-0.35488176,-0.6281915,0.14752676,0.008916861,-0.1869441,-1.2373598,-0.90107226,-0.44217324,-0.2151865,-1.6607132,-0.4469733,-0.7988092,-0.30118006,-1.2844458,-0.29120505,-0.63502866,-0.87156016,-0.43545708,-0.6369682,-0.16921712,0.15109849
-0.8931704,-0.1374016,-1.0702904,-1.1849731,-1.3980268,-1.1946855,-0.60773176,-0.77826446,-0.13148572,-0.62082225,-0.20662947,-1.2496604,-1.0965786,-0.91485876,-0.040097084,-1.260572,-0.29009622,-0.5804906,-1.0974238,-1.0016196,-0.63753176,-0.6173098,-1.1917787,-0.24409749,-0.18197323,-0.3959433,-1.2547085,-0.4083523,-0.64140576,-0.53628933,-0.07589876,-0.04842534,-0.6998168,0.1341404,-1.7286984,-0.11594837,0.060475897,-0.8271076,-0.51836807,-0.91024965,-0.28387403,-0.60719794,0.49332383,-0.3584567,-0.31110442,-0.22239073,-0.34109265,-0.377864
0.58501685,0.41363606,0.6872102,0.0691645,-0.014284868,-0.23902239,0.48971835,0.8441976,0.8094423,0.69844854,1.3166472,0.7858585,0.33883896,0.17392008,-1.0784694,-0.13215347,1.0400826,0.8048952,0.39210942,0.59071267,0.9424312,0.99520576,0.877604,1.0530155,0.92495644,0.5740858,0.13392374,0.46992972,0.5806356,0.8174028,1.1120472,0.5741832,0.9825789,-0.89035225,0.554222,0.986567,0.75478446,0.4670513,0.6253171,0.5755073,-0.090334564,1.2085801,1.7590535,0.94092816,0.78101796,1.4499882,1.0374686,1.316915
0.5097595,0.498183,0.49581695,0.68759716,0.51420504,0.14465255,0.76168054,0.27171648,0.02554946,1.0598272,0.17795342,0.22063325,0.94439644,-0.67402923,-0.42113158,0.9755559,1.2081575,0.95472807,0.5083663,0.75462836,1.1937371,0.9795439,1.4339093,0.7890232,0.050484754,0.7713102,-0.44355842,0.48208213,0.4758075,1.3004626,1.551293,0.72304744,-0.12670307,2.5959857,0.5623072,0.69012016,-0.11719237,0.29410464,0.7973061,1.0473526,0.72951216,1.0688531,1.4423852,1.1942501,1.1925691,1.3859043,1.2977905,1.4618644
-1.5523621,-0.4003457,-0.7844292,-1.1326786,-0.93858606,-0.9365376,-0.5861053,-0.3840456,-0.31227857,-0.20913412,-0.8930047,-0.99492186,-0.90485346,-0.58573544,-0.36136,-0.92398566,-0.31300032,-0.45746374,-0.3334859,-0.90576553,-0.70349926,-0.7178337,-1.1929516,0.23976326,0.6824967,-0.7677796,-1.3095534,-0.5843061,-0.64123476,-0.33722943,0.14194681,0.18597293,0.07135639,0.39531103,-0.10964756,-0.054479804,2.0361867,-0.5301441,-0.9140151,-0.71883386,-0.08843475,0.19354865,0.43841192,0.26695693,-0.20160122,-0.094531916,-0.11730699,-0.6443923
-1.5028424,-0.69462436,-1.3151275,-1.4203235,-0.55613965,-0.9596363,-1.0088469,-0.93397254,-0.33543897,-0.9722368,-1.2875549,-0.9272008,-0.9908235,-1.0475217,-1.4743533,-0.712211,-1.0153702,-0.7199329,-0.6904508,-1.4333408,-0.9322281,-1.1205547,-1.2431891,-0.245549,-1.3559444,-0.86785334,0.76593256,-1.0280923,-0.61126167,-0.91083825,-0.37149575,-0.35131627,-0.01310277,-1.8515408,-0.9283931,-0.64314073,0.25208914,-0.13236351,-0.9257465,-1.0860152,-0.4935061,-0.5155965,-0.5392061,-0.41077638,-0.45955956,-0.5338809,-0.37428907,-1.5446066
-1.6259781,-0.7474279,-0.8991957,-0.9264422,-0.5849436,-0.30921614,-0.93977267,-1.6508478,-0.22038898,-0.60503006,-1.3398193,-1.238292,-0.47139868,-1.9006948,-0.8759268,-0.8203642,-0.5980291,-0.7467645,-0.40626737,-1.0235214,-0.4522476,-0.85085046,-1.2349356,-0.04939198,0.7804582,-0.88112205,0.45408475,-0.7542637,-0.3536764,-0.6984402,-0.025952285,-0.051594403,-0.8419711,-0.83972144,-0.24441369,-0.03761839,1.8997289,-1.034821,-0.6292406,-1.0742054,0.05757199,-0.2636962,-0.2798906,0.18828474,-0.52138203,-0.7666324,-0.060858853,-1.3222926
0.089854844,0.927333,0.9780125,0.5861509,0.44965553,0.6233034,-0.22842959,0.097464725,0.38521066,0.84877545,0.83255374,0.34718224,1.1881317,1.2161068,1.2830318,0.3269659,-0.047705706,0.46583745,1.0730685,0.9128647,0.7499017,0.4596311,0.091374554,0.42730257,-1.1036083,0.42205378,-0.32879233,0.3503726,0.58299863,0.69783825,0.32722774,-0.18815039,0.03061609,-0.46483463,0.19877255,0.35160112,0.18768471,0.30139974,0.59490526,-0.17532533,0.48963198,0.59336877,0.8097675,0.43556902,0.8905474,0.86862993,0.2808928,-0.07183291
