x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.818033,1.8729924,3.0191188,1.7153057,1.763767,2.3438058,1.5418533,4.431399,1.2353007,1.2723587,-0.28959173,-0.017047979,0.016880069,0.5700689,1.2696044,1.4912184,1.0758445,2.028154,1.8631362,2.2975051,0.60420066,1.2640653,1.4834577,1.4031016,0.76839936,1.4969343,1.0470171,2.4125504,1.8311967,1.2513971,1.5389467,1.8058416,2.0145342,0.5440044,1.1628087,1.1773494,0.15245438,1.3058999,0.48987168,1.309181,2.624095,0.90112007,0.8453807,2.5428267,0.78287905,1.1052359,1.8029096,1.2021855
0.16734408,0.9576697,-0.038673256,1.2552751,-0.27410322,1.9006928,-1.7281483,-0.15696904,-0.064321,-1.6885941,-0.7777131,-1.1705632,0.5422433,-0.13223512,0.3277713,0.7513978,-1.9815978,0.18183862,0.7142068,0.9192916,-0.17980456,1.0190395,0.71329886,1.20784,0.93170065,-0.60404825,-1.0345291,0.0916456,-1.0761334,0.89117044,1.1419853,0.50867605,0.21558873,0.61014247,0.5644784,0.81359845,0.7562779,-0.7902539,1.2093395,0.71270704,1.1272674,-1.1973339,-1.0463217,0.9088107,1.2617815,-1.1244032,1.5494782,1.053895
1.4458592,0.00087551,0.19830897,1.1668594,-0.19846664,0.7410825,-0.579541,-0.668163,-1.6815772,-1.3046691,-1.8848823,-2.5311728,-0.08740638,-0.44141015,0.5351433,-0.6167639,-0.9211034,-0.16033375,0.7352989,0.6536648,-0.21848266,0.48684743,0.24814366,0.7228643,-1.4049027,-0.010215985,-2.0152698,0.1304365,0.23976265,-0.93622965,0.41124657,0.7862323,-0.58666074,-0.7164904,-0.18105413,0.9991443,-2.4942904,-0.092457674,-0.1921746,0.26207876,0.3531448,0.43245748,-1.3368983,-1.9202602,-1.438525,-1.6539215,0.37207645,0.79000974
2.0008876,0.47701472,1.4287063,1.7616519,0.8019508,3.0022042,2.2514484,-1.4632573,-1.3619574,-0.99507946,-0.449842,-0.5960335,1.9132286,-0.8041399,0.13224185,1.0261028,0.91933393,0.8196621,1.2495389,1.1019167,1.015473,0.9654416,1.2621835,1.55616,0.4346387,1.4429291,0.32434073,0.4021827,0.76568997,-0.1949744,1.1093974,1.3749025,-0.13481545,-1.3818727,-2.4891834,1.6019937,0.58163947,-1.0140101,1.1743914,1.0404937,0.5511632,0.8583418,0.053781286,0.76417357,0.28943565,-0.41969955,2.1631196,1.8982978
1.1501623,1.3635838,0.51016635,1.196348,2.0881958,2.8368778,2.3574202,-0.6207806,0.15142235,0.6231918,-0.26530057,0.5383674,2.2284002,0.66484296,-0.72067666,0.7276519,1.2384598,0.4800485,1.4461858,1.821586,1.551236,0.66191447,0.97620934,0.9432783,-1.1772414,1.0807792,-0.09466771,0.23551618,0.06829832,1.6191689,0.83162737,1.1596487,0.9586818,0.0147045795,-1.3371643,0.5981653,-0.87931645,0.53271174,0.32043728,0.5496293,1.8551884,1.5497887,0.2283242,-0.5588958,-0.34511006,0.35107017,1.9501568,1.7733507
2.0594542,1.9629856,0.6273884,1.6861155,0.6726449,2.3183486,2.9294724,0.5387877,1.3412119,0.38103884,-0.48126596,-0.49174377,1.4857544,-0.3149033,0.2662346,0.28916702,1.7240055,1.237292,1.7238611,2.4343934,1.829746,0.71522105,2.1618185,1.522856,-0.37083656,1.2435149,0.8052473,0.8761957,0.8498338,1.857087,1.1509135,1.6022052,0.81163436,-0.36715904,-2.5644472,0.8285945,-0.23226489,0.040309817,-0.049908742,1.6958998,1.0959191,2.2689695,1.3183802,1.6224854,-0.057689566,1.2243179,1.6977797,2.6173048
1.5321174,0.6153914,0.058778003,1.8323148,-0.89654946,1.1570356,1.1927582,-1.0593636,1.5432076,0.85922045,-0.46711922,0.2264669,1.3308277,-1.3526596,-0.7366259,0.4550552,1.014709,0.13926442,0.21899135,1.3677043,1.0395024,1.68008,1.9171762,0.93258417,-0.5338125,0.87879974,0.6091413,-0.6727954,0.5464622,1.1500316,1.3710623,0.933906,-0.013022847,-2.8715246,-2.140903,1.3368882,-0.14880589,0.91446686,1.7602108,2.4477973,0.8248253,0.93342346,1.379549,1.052059,0.5375008,1.2568848,0.5441683,1.6799023
0.24508786,0.59101534,-1.1202554,1.1541291,-1.1875831,-0.010174571,0.98468137,-2.922415,2.2736182,0.27939096,0.20804003,-0.6799819,0.026746046,-1.671412,-0.610369,0.61879814,0.53363127,0.21238098,-0.15132192,1.3414311,0.7575729,0.8258152,1.438472,0.73206276,-1.3342834,-1.4063406,0.56407934,-1.3800156,-0.12498668,0.89892715,0.5339063,1.2794074,-0.57305795,-2.0395122,1.462907,0.20910616,-0.96613073,0.07504625,1.8096408,2.053759,0.55947685,0.74445397,0.6580327,0.864035,0.29974866,0.15986335,0.6276358,0.5308381
-0.38338745,-0.06041019,-1.727873,-0.14112708,-1.3387716,0.19489494,0.60078436,-1.3451561,-0.24055855,-0.06863345,-0.6394556,-0.0065221433,0.12555996,-1.985588,-0.8863769,0.8934661,1.2289932,0.95054233,-0.18058437,-0.14434138,-0.31589413,0.056073874,1.2026595,-0.1305234,1.2735953,0.4522486,-1.2191703,-0.5193111,0.41489527,-0.17949632,-0.57312167,0.8628739,-2.048225,-1.7124654,-0.74402535,0.36888954,-0.633044,-0.56256604,1.0576185,1.2852149,-1.515123,0.25385743,0.41059944,-0.69099236,-0.5507773,0.08249508,0.3945057,0.117240764
-1.0009611,-1.7791746,-0.89122146,-0.13133073,-1.6783954,-1.3003931,-0.11987298,-2.795405,-0.028289327,0.5569517,0.86639756,-0.012204803,0.74087316,-0.6375049,-0.0054437546,0.039983314,-0.09665791,0.048644554,-1.1715521,-0.8181132,-0.24426804,0.08432928,0.20605059,-0.82506937,1.5318563,-0.7668739,1.596126,-2.023382,0.22176154,-0.5760735,-0.31142244,-0.5769532,-0.58486813,-0.50464034,1.412763,-0.062955566,0.9037808,-1.6289833,1.4160758,0.5045832,-2.3846672,-0.089598805,0.64360243,0.44981834,0.47005144,0.30580273,0.010965414,-0.43604288
