x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.098711,0.369838,0.931593,0.5685086,0.6794922,1.6177261,1.3792998,1.0816538,0.49965653,0.7014288,0.87360644,-0.13600156,-1.0100548,-0.08646354,2.8925552,-0.6877101,1.1692123,-0.15057753,-0.5155486,0.06909802,-0.22754928,-1.1258168,-0.87114894,-0.008959597,-0.34670848,1.1392232,-0.21587689,-0.6102153,-0.62609124,0.23870608,-0.07363318,-0.26177,-0.6920171,0.47100818,1.3023502,-0.0480891,0.10705398,-0.23609252,-1.3791196,-1.2804552,0.7976987,0.343763,-0.30777043,0.80659837,0.5765779,0.26296955,0.18871059,-0.6087493
-1.3091174,-1.4578127,-1.4844533,-1.6425588,-1.198305,-0.27022743,-1.2949455,-0.68551725,-0.77761894,-1.861843,-2.8912024,-1.4752877,-2.072432,0.36864716,-1.022551,-1.9135437,-0.75306,-1.9611942,-0.9584119,-1.7814169,-2.0543776,-2.1177227,-1.8010554,-0.67946506,0.60451406,-1.5611477,-1.4569027,-2.3703074,-1.5685576,-2.0139782,-1.239465,-0.43579283,-2.3238225,-2.3870306,0.9257896,-0.51325375,-0.8552131,-0.16370225,-1.5356389,-1.5506694,0.01349076,-1.0038606,-0.8093809,-0.815607,-0.82398796,-0.6512413,-1.053339,-0.945801
-1.1209992,-0.9940694,-1.553271,-1.7160258,-0.3547855,-1.0868365,-0.6103895,-1.4406315,-0.043270007,-1.0940899,-2.1842148,-1.0688051,-1.7045349,-1.7173215,-2.1863406,-1.9247332,-0.5397086,-2.3015258,-0.3164181,-1.3572075,-2.0986156,-2.337748,-1.327428,-0.41891187,-0.72180456,-1.3157018,1.205858,-1.2338386,-1.4655076,-0.74080324,-1.5745925,-0.544142,0.20481677,-0.70239747,-1.6655672,-0.029357208,1.3961234,-0.72616065,-0.56850725,-0.968205,-0.31268528,0.11350945,-0.0733759,0.022567783,1.071626,0.21064518,-0.49564898,-0.844955
-2.0761685,0.34418362,-2.1017294,-2.6644096,-0.6695284,-1.1820387,-0.6000853,-1.8469514,-0.2146951,-0.75618327,-0.8874019,-1.5964546,-2.0775692,-1.187447,-0.87814265,-1.8179332,-0.78052014,-1.4578545,-0.350642,-1.6380603,-2.146661,-2.3729842,-1.591837,-0.011177749,0.32623872,-0.019505119,-0.15689941,-2.779233,-1.5540408,-2.0131688,-1.4690194,-0.18387103,-0.91863364,-1.1100346,-1.0487797,-0.5441349,-2.3255684,-1.4163293,-1.4524951,-0.7728767,0.7728728,-0.18635486,0.49492365,0.53643066,0.00045579282,-1.0069662,-0.33460534,-0.8789668
-2.6638393,-0.7451257,-3.0015008,-2.8901613,-0.9712541,-2.1578434,-2.091683,-1.6939323,-0.834887,-1.4457564,-1.3575608,-1.7901614,-2.1891644,-0.00014267911,-0.89808095,-2.3341632,-1.5230883,-2.1914968,-0.97011906,-2.0090468,-2.829309,-2.6459644,-1.6531563,-0.72113156,0.4661335,-1.0921701,-0.088437825,-2.2153485,-2.178767,-2.9105043,-2.3251524,-0.483751,-0.782719,-1.9629023,-1.7571348,-1.2144402,0.41140816,-0.23026697,-1.1262512,-1.0329463,-0.51456225,-0.62662894,-0.3661904,-1.6648812,-1.9846075,-1.1355703,-1.3574876,-1.1115785
-2.3790452,-1.9819105,-2.2425234,-2.2272189,-1.2903361,-1.2794541,-2.0486615,-1.5785441,-0.6717022,-1.6795343,-1.2130463,-1.4257193,-1.8340458,-3.0847225,-2.3491023,-2.0980024,-1.6414866,-2.4464884,-1.0892742,-2.2013404,-2.2389448,-2.3336616,-1.5339226,-0.5823448,0.41594434,-1.6937981,-2.6357424,-1.2614733,-2.7886431,-2.049387,-1.7753956,-0.8358906,-1.2136915,-0.9471078,-0.5481448,-1.6674979,0.018706812,-0.51350576,-2.137137,-0.8966728,-0.42756262,-1.3727415,-0.48913014,0.09174695,-2.276087,-1.4809178,-1.8173169,-0.9796013
-1.9501023,-0.621488,-1.9769974,-1.6817502,-0.57495284,-1.355526,-1.1949313,-2.0310597,0.50920695,-1.1291327,-1.0975143,-1.1376362,-1.9790115,-0.39440075,-1.1066087,-1.5657011,-1.5477937,-1.9269466,-1.0735089,-1.5473583,-1.6262331,-1.626727,-0.85490304,-0.26562738,1.4673992,-1.1680535,-0.87228173,-1.854289,-1.644505,-0.9707836,-0.7010961,-0.69667614,-1.379748,0.43636063,0.7935055,-0.8998926,-1.5604882,-0.8556322,-0.6023798,-0.029371107,-0.18354215,-0.48361164,-0.68416965,0.21983603,-1.440875,-0.97674406,-0.99363965,-0.24434537
-2.2106922,-2.1842537,-2.3179946,-2.0754359,-1.1027385,-2.2737892,-2.3024812,-1.8542347,-1.1313987,-1.7769973,-0.39907444,-0.6868715,-1.9896314,-0.26078174,-3.0757265,-1.7641088,-1.8187617,-1.9402342,-1.2842029,-2.1412952,-1.5484544,-1.3259465,-0.32190195,-0.7590721,0.8099777,-2.9932976,-0.053113807,-1.869437,-2.1787336,-1.0255156,-0.62842757,-0.300578,-0.625235,0.07304165,0.7512401,-0.92050827,-0.12794326,0.60481775,-0.055308595,-0.22942792,-2.7306314,-1.6293672,-1.7316458,-0.8006028,-3.3178585,-1.9748828,-0.7460248,-0.23271742
-0.9845131,-0.67843175,-0.73948807,-0.4579569,-0.51383096,-2.027231,-0.0051811794,0.40288046,0.42863166,-0.8127946,0.33065373,-0.19473077,-0.14250506,0.25143626,1.6998969,0.09600468,-0.065968946,-1.1536562,-0.03408022,-0.9671536,-0.81414443,-0.3634822,0.69870263,-0.48690623,1.7785138,-1.0753071,-0.27130494,-0.73423034,-0.48222077,-0.69793326,-0.085958965,-0.41183263,-0.09623255,0.7992953,0.78757507,-0.41322336,-0.6047686,-0.54872996,0.47414798,1.0970837,-0.38541913,-0.53922766,0.16913465,-0.17543837,0.6910959,0.750533,-1.0264527,0.77465886
0.8269069,0.7652933,0.43746966,0.45444575,0.33959877,-0.3014739,1.0534676,1.1556344,3.0839276,1.3691478,2.3632774,-0.12924853,0.84134537,1.1001273,0.34310612,0.9142278,0.8658607,-0.055936147,0.3610923,0.382182,0.68173414,0.4164705,1.0595169,-0.42807445,0.43358627,0.5219368,0.4144325,0.75957924,1.5921975,1.3394907,0.94852287,-0.5954584,1.7489159,-0.008005442,1.1029724,-0.37470126,0.6318084,0.7258897,1.0485569,1.0909804,0.24050851,0.68178284,0.7338611,1.379986,1.2911186,1.838361,-1.1632551,1.2075355
