x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.3603792,-0.41962644,0.71907204,0.6101392,0.84373057,-0.53285843,-0.862221,-1.0832425,0.018472226,-1.3283532,0.033053294,-2.8384683,-2.3657827,-1.1554315,-0.52505195,0.03925268,-0.39339483,-0.50984865,0.34110242,0.13383503,-0.08383688,-0.3616736,-1.0893736,0.104615636,-0.8428193,-1.1901302,-0.524391,-0.33689332,-0.70363045,0.24417754,-0.3143474,0.34290028,-2.000798,-0.53810334,-1.0900944,-0.10269129,-0.37550083,-1.6414146,-2.0008702,-0.08366635,-0.13460235,-1.7573104,-1.6417518,-2.0258205,-1.343331,-1.5524299,-0.27928507,0.33327845
0.5821186,-0.19780174,-0.87664634,-1.3331003,0.40462652,-0.992709,-1.9702029,-1.9465126,-1.0097579,-2.5296135,-1.3812002,-2.3698025,-2.4848287,-0.22834782,-1.8413205,-2.8894076,-2.199633,-1.739334,-0.13682793,-1.016012,-1.884026,-1.4536308,-2.1932814,-0.34209883,-2.2808366,-1.1145896,-0.16690299,-1.7318794,-1.7297493,-0.27373087,-1.0379592,-1.3590242,-1.859139,-0.21939458,-1.3886411,-1.6074789,0.060986213,-1.2460032,-2.066288,-1.8284268,-1.723375,-0.66397864,-0.50520074,-0.8887544,-1.8584154,-1.8587871,-0.91537684,-0.48940185
-0.17719184,-1.1416942,-0.83829236,-1.276861,0.14268719,-0.43983483,-2.239031,-1.1169746,-0.9174997,-3.0084524,0.5311196,-1.4355571,-2.3119752,-1.1080631,-0.33074734,-1.7431414,-1.3467258,-2.0488596,0.058391783,-1.3189329,-1.6634942,-1.8117502,-1.9187146,-0.8111117,0.00052260235,-1.7472613,0.24910155,-0.2996217,0.90874165,-1.4118456,0.047945186,-1.4109932,-2.2854042,0.15618664,-0.5634852,-1.8895081,-0.28431192,-1.2974192,-2.491234,-0.5448477,-0.40840364,-2.0703442,-1.5708805,-0.45667326,-2.177125,-2.0844324,-0.1957412,-0.3525549
-2.0781536,-1.2508488,-1.3888371,-2.2305279,-0.38576078,-0.62623316,-2.5751803,-0.61717427,-0.83022016,-2.7451935,-0.95155054,-1.3654824,-1.5105789,-1.1701813,1.7441682,-1.4915774,-2.2012353,-1.902691,0.41056117,-1.2541476,-1.9716012,-2.6829426,-2.6185431,-0.22713588,-1.8108172,-1.6599593,-0.4867201,-0.86672986,-0.35603487,-0.3234598,-0.14852193,-0.9655448,-1.9443713,-0.87259203,-1.6944585,-1.0924767,-0.210809,-0.21594761,-1.2525773,-1.6981078,-1.0892806,-2.1945484,-1.130595,-1.0362417,-1.4865822,-2.1266534,-1.2212825,-1.2780741
-1.3875066,0.096677795,-1.5196416,-1.7230437,-1.2479417,-0.30320448,-2.2024996,0.051364105,-1.6119593,-2.6111934,-0.6150374,-1.5707844,-2.8037755,0.7592327,0.97235817,-0.65122324,-1.8806038,-1.5288987,0.23461191,-1.7498362,-2.0414991,-2.6248136,-1.8730974,-1.4461651,-0.11400417,-1.4262805,-0.13000314,-0.18862997,-1.2283115,-0.93419945,0.12061999,-0.19926524,-2.306326,0.66965204,0.2547286,-0.5497674,1.2923559,-0.5833856,-1.0682153,-1.2292503,-1.6817251,-1.5092487,0.044570632,-0.032189146,-0.4305368,-1.8277571,-0.38622737,-1.3236166
-3.4954295,-1.2718387,-2.539382,-2.1834686,-1.3080004,-2.3950536,-2.9979582,-1.4582161,-1.1536214,-3.7184033,-3.1232448,-2.8052106,-2.968785,-0.8975842,-0.75570416,-2.215273,-2.8648264,-2.8352408,-0.31684023,-1.9465964,-3.0775933,-3.103462,-2.1991239,-2.1404684,-0.86197114,-2.8982368,-1.3849286,-0.42510065,0.025845496,-1.5657359,-0.45674098,-1.3096994,-2.8553896,-2.202745,0.51993793,-2.0823205,1.041993,-1.3095936,-1.7391993,-1.9300567,-1.5835121,-2.239619,-1.337487,-1.7131306,-1.0530434,-2.0542078,-2.3793316,-1.5350305
-3.8197203,-2.6618621,-3.240818,-2.1089118,-2.741553,-1.7055811,-3.1651185,-2.227535,-1.4118893,-4.8117614,-0.7314255,-1.7006451,-2.685495,-1.7353412,-0.39592645,-1.5587491,-3.557838,-3.3973691,-0.74044186,-3.0713096,-3.9933076,-3.0315459,-2.7573519,-1.920121,-0.8791709,-2.70142,-1.2811409,-1.2680913,-1.7486675,-0.69868976,-1.7599127,-2.7122176,-3.5594075,-3.9570804,-1.8334928,-2.567574,-0.2973804,-1.390244,-2.5841444,-2.0515604,-1.3936235,-3.129392,-2.6551313,-1.8667413,-2.386226,-2.997018,-1.4799309,-1.7542176
-2.513885,-1.6667184,-1.7695551,-2.1703846,-1.6413527,-2.1625266,-2.6049032,-0.82395506,-1.7944155,-2.943375,-0.6435353,-1.0237851,-1.9206874,0.14335619,0.19020854,-1.7753594,-2.0011754,-2.5548463,-0.90516937,-1.8015555,-1.7296827,-2.0920773,-1.2407306,-1.7203363,0.47613686,-2.2170308,0.75807166,-0.24960794,-0.92428416,-1.5273373,-0.2570655,-0.8232997,-1.676925,-0.068047516,-0.9639001,-1.515958,0.957774,-1.1030624,-0.2479089,-1.202121,-2.1835153,-3.3021047,-1.2317823,-1.8650712,-1.6909518,-1.9201686,-0.85392725,-1.7949959
-2.766406,0.055008117,-1.7434535,-0.91952,-2.642863,-0.7781546,-1.9850899,-1.2359326,-0.8349927,-2.5588105,-1.1802465,-1.8344265,-1.3180916,1.0394425,-1.2131114,-1.8110214,-1.9384992,-1.011505,0.008164789,-1.3191143,-1.4799978,-0.48306268,-0.8738071,-0.5013949,-1.225933,0.28536925,0.124247864,-0.6705929,-1.8182218,-0.15826869,-0.24174467,-0.75438064,-1.9954387,-0.5267816,-0.9376982,-1.0172008,-0.13727707,-0.7507144,-0.31985894,-0.79048395,0.8701528,-1.3473228,-0.98309696,-1.8061942,-2.2709398,-1.6990591,-0.9835775,-1.2506797
-3.1205955,-1.738546,-2.0854092,-1.3907124,-1.189683,-1.7812066,-2.7704883,-1.8537301,-2.1694567,-2.7555358,-1.1167523,-1.8450767,-2.3687482,-1.3072991,-0.9131839,-1.6712556,-2.0729144,-1.7462987,-0.381462,-0.9504101,-2.1512434,-1.401521,-1.0113782,-1.5055908,-0.72240555,-1.4959553,-1.672059,-1.5321206,-0.36612692,-0.14551845,-0.8840299,-0.8965919,-0.8598994,-0.16419396,-1.035757,-0.5034527,-1.2672936,-0.19207163,0.0069127833,-1.3017004,1.1143829,-2.2072275,-2.459315,-2.7972467,-0.70398676,-1.7166936,-1.8997983,-0.975544
