x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.6743214,1.153188,3.8592482,2.3090186,1.7523283,1.6352718,3.4826703,1.7845641,1.662404,1.0093957,1.4052389,1.6348855,0.8423734,-0.96871305,0.57155734,0.1467247,2.9425397,1.8324313,1.0583687,0.88076574,1.2372843,2.4182076,0.06809874,0.81293094,1.285087,1.5303488,0.69911987,2.398658,1.2143016,1.4678823,1.3727543,0.21542187,2.601842,1.4419907,2.3546858,0.980191,-2.4295177,0.17737533,0.5251966,0.42150298,2.2961266,0.69433266,0.56574386,1.1890732,0.6899621,0.16534445,0.3326877,1.0027477
0.8871502,1.2322875,1.340783,0.39707506,0.13876083,1.1180156,2.1624997,1.2769905,-0.24412248,-0.62647027,-1.042264,0.14401929,-0.17451243,0.97203135,1.976906,0.7611998,2.002372,1.9131118,1.3563163,0.073791556,-0.6434277,0.5368414,-0.306609,-0.1573129,-0.23118012,1.525677,0.26530936,0.7084693,0.118625574,-1.0165217,-0.21684048,-0.42782506,0.2286275,-1.3280313,-0.50724727,0.21954271,0.37041643,0.27857938,-0.9208006,-0.3252624,1.1221436,1.4320168,0.5936378,0.60013384,0.050859924,-0.015759194,-0.38750377,-0.41006708
0.20540652,1.3682944,0.9506575,0.38155887,-0.041219145,0.9392702,1.0212641,-0.18185362,-1.0192223,-0.1454866,-0.15334132,0.16991039,-0.31456593,-0.73248595,0.20221993,-0.16913438,1.9291011,1.4930843,1.7216594,0.12456359,-0.9668494,0.10880388,-0.32142738,-0.59425676,0.15139042,1.7074424,-1.2240262,0.21750155,1.0080723,-1.3721352,-0.5871499,-0.7917773,0.7893806,0.1724729,0.21904784,-0.7301883,0.99021596,-0.4808087,-0.5134997,-0.99029773,2.1129813,1.6275053,-0.038858525,-0.38272232,-0.2598792,-0.4655317,-0.37914452,-0.8808426
-0.02193889,-0.11680275,0.65541935,0.24794526,-0.28439152,0.6347466,0.49123755,0.06163469,-0.8878126,-1.5782391,-0.979061,-0.11929687,-0.5653779,-2.2481165,-0.25805593,-0.19043466,0.49544528,0.80053,1.0371865,-0.45260975,-1.1862925,-0.07325716,-1.0866821,-0.2867763,-1.0820996,1.200641,-1.2017123,0.083215274,-1.6048416,-1.2028129,-0.43635565,-0.9639379,0.117862046,-0.7818342,0.03440939,-0.28761426,-0.8735846,-0.32775098,0.2793891,-0.7871018,0.79079235,-0.026960302,-1.4934363,-0.6345078,-2.0531745,-1.5736319,-0.94481903,-1.1349726
-0.15678994,-0.47087052,0.30793795,-0.21555303,-0.10657285,0.6881062,-0.29831478,-0.33262917,-1.5424343,-1.4004735,-0.77875954,-0.4524351,-0.61188585,-1.689963,-0.58323216,-0.02291682,0.6336285,0.89854467,1.0247566,-0.36497778,-1.0332264,-0.070440896,-0.67117435,-0.3447479,-0.8130999,0.74670553,-0.9320774,-0.115503475,-0.50356346,-1.2710198,-0.14017971,-0.52265376,-0.035336666,-1.2033521,1.0169907,0.01670173,-0.29404777,-0.34160843,-0.4168712,-1.2522086,1.221607,-0.4965626,-1.1521597,-2.1373184,-2.01739,-0.8399714,-0.1583822,-1.2684988
0.3821462,0.14450102,0.06672697,0.4981918,-0.13490136,1.3400816,1.1027694,-0.59335124,-1.1259955,-0.40873548,-1.1374357,-0.7228833,0.64776814,-1.6435195,0.629658,1.604114,1.7189925,2.12722,2.2758176,1.0687226,-0.78521943,0.5208711,0.21911462,-0.5389045,-0.9996093,1.0378089,-1.495913,0.3505884,0.93815047,-1.3077707,0.08337912,-0.14697294,-0.96299124,0.25636747,-0.94885606,-0.025379652,0.97535324,2.24884,-0.119302064,-0.4094909,0.99752986,0.55363035,-0.5571476,-0.9007013,-1.4731406,-0.3822558,-0.17352876,-1.2482746
0.61972976,0.30461377,0.311166,0.6229838,-0.36289316,0.8557929,1.0325619,1.2489629,-0.11678035,-0.22750433,-1.0466172,-0.4981341,0.20026559,0.6083892,0.53543967,1.0481197,1.7167091,2.0315447,2.6590073,0.9354102,-0.66939217,0.707397,0.9074454,-0.45730135,0.022191592,1.8070815,-0.023769498,-1.076809,0.7732371,-0.31968993,0.13270317,-0.03393606,-0.6872238,0.034929965,0.44756243,0.9355149,0.51448774,0.18032563,0.10962892,0.071279526,0.36764872,0.25654247,-0.09198564,0.6878729,0.05193292,0.21611702,-0.16544689,-0.97041434
0.23998222,0.68174666,0.35453212,0.3565935,-0.38558686,0.14922911,0.55929315,0.7346626,-0.3129473,-0.2863525,-0.639947,-0.28480217,0.29199055,-1.0304027,0.10144186,0.9372124,0.83105636,0.9592677,1.3082502,0.76756847,-0.079857945,0.54525584,0.4224888,-0.34983245,-1.0960395,0.9980571,1.5994909,-1.2168285,-0.95716274,0.14663564,-0.19297875,-0.21765223,-0.12829965,-0.17664535,0.7089148,0.5487369,-0.3394947,1.4197625,0.5592241,-0.079471745,0.9268128,-0.024442608,-0.9499141,0.5573048,-0.74508715,-0.41081932,0.032586344,-0.63923764
0.76815367,-0.92764014,-0.036485337,0.56580055,0.1421829,-0.60078573,-0.12341463,0.007248073,0.8855708,0.5832006,0.6083319,0.5266623,1.0558466,1.4459077,1.6721509,0.55434614,0.008807192,-0.037646145,-0.77943647,0.4739082,0.6952659,0.78642404,-0.12710887,0.49645624,0.39424768,-0.45161328,1.3120323,0.2660538,-0.7767384,1.1886384,0.9384627,-0.4433222,-0.62586623,0.1970624,1.7233908,0.72833496,-0.12719932,-0.58093995,1.4527204,0.35481206,-1.2919245,0.24185593,-0.27888083,-1.0994112,0.20132054,0.0640535,-0.18275723,0.33347207
-0.80050623,-0.4379012,-1.0714542,-0.14107531,-1.2874422,-0.018379128,0.09065111,-0.30809525,-0.021423982,-0.92684996,-0.31541625,-0.66990244,0.37606898,-0.61762667,-0.15208471,1.5651903,0.6500604,0.5766737,1.094347,0.26250145,-0.043918848,0.8053136,0.6758833,-0.3587882,-0.8595835,0.30823356,-0.71079177,-1.685751,-0.5433037,0.5934,0.18105842,-0.2164986,-0.23028581,0.39671403,0.442903,0.054008074,0.19941135,1.635447,0.7465469,-0.08357987,0.009748564,-0.1528712,-0.41995862,-0.70012105,-1.0884185,-0.76028585,-0.4926419,-0.60681397
