x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.61601627,-0.77763623,0.82153714,0.636047,-0.9016322,-1.4715137,0.4885688,0.66481256,-0.5216901,-0.103975944,-0.30321503,0.55859655,-0.2150089,0.5787502,0.99838674,-0.5747117,0.70175165,1.2806956,-0.7294179,-0.6658707,-0.6103949,-0.256116,-0.359473,-1.867689,0.5984528,-0.21044396,-1.137666,-0.058672737,-0.2580219,-1.3539095,-0.60834956,-0.7425172,-0.36620566,-0.46462002,0.6094332,-1.0211836,-0.2930301,-0.23351786,0.5931643,-1.5043032,-1.3102843,-0.23566332,-0.3125511,-0.5440321,-0.29458734,-0.7595717,-1.4833943,-0.4345882
-1.8566159,-1.346417,-1.5476639,-1.2217782,-1.2807446,-1.1672839,-0.72293496,-1.4938692,0.20085521,0.16692032,-0.31476814,-1.4415381,-1.3355542,-1.3194827,-0.42548108,-1.8091388,-0.37410304,-0.70713234,-1.6146349,-1.8958744,-1.7046766,-1.5346894,-1.736226,-2.3242483,-1.0337781,-0.6961221,-0.9615067,-1.6001616,-1.5006667,-1.5662353,-2.0313494,-1.6043669,-1.4606508,-0.014885718,-0.20708248,-1.4757941,1.1918468,-1.9221113,-2.3665826,-1.6413928,-1.7317197,-1.2454481,-1.134668,-1.0243987,-0.7562411,-1.0207592,-2.0630238,-1.984131
-2.3784757,-1.8244774,-2.095365,-2.3151376,-2.062737,-1.2187445,-0.8189382,-2.1171281,-0.12355455,-0.51656824,-0.76698583,-1.987486,-1.6912082,-1.9861965,-0.69692075,-1.4277611,-0.4877141,-1.5603404,-1.54114,-2.075711,-2.2877355,-1.884061,-1.4106717,-1.5220227,-0.43020424,-1.2011967,-2.0280213,-2.0209377,-3.2545629,-1.7499977,-1.8798083,-1.1807292,-2.0182679,0.79179645,-0.9398991,-1.3755811,-0.28822204,-0.663397,-1.5442522,-1.1281877,-1.085085,-0.8017488,-1.199926,-0.9675988,-1.3668412,-1.3024796,-0.88385165,-1.6567016
-2.4231381,-2.288544,-2.0345445,-2.3268883,-0.7729229,-0.9751605,-0.5015991,-1.9099871,-0.3612589,-0.89702857,-0.16114962,-2.3210776,-1.5671109,-1.3498064,-1.083478,-1.9616371,-0.6717586,-1.9689163,-1.5713403,-2.0410168,-2.298494,-2.414841,-1.4117843,-1.3379322,-0.8328191,-0.3426016,-0.51996225,-2.6377125,-2.8364818,-3.1999738,-2.4490082,-0.79741234,-2.794255,-0.97152513,-1.4501991,-1.2976204,1.1070466,-2.3316863,-2.581896,-1.2898872,-2.1896424,-0.9974239,-1.2989984,-2.8153672,-1.5217884,-0.51567495,-1.4192746,-1.7000917
-1.9700584,-1.6203269,-1.2893645,-1.650962,-0.6008925,-0.6866809,-0.27287492,-0.8944319,0.53131485,-0.8959161,0.50504345,-1.7395126,-2.3279047,-0.6939752,0.65681887,-2.6563895,-0.5759969,-2.0501676,-1.4906751,-1.7448066,-1.7978832,-2.1736894,-1.5561225,-1.3000388,0.5614245,-0.74502,-2.206622,-2.1681776,-1.7384486,-2.6298232,-2.1428041,-0.4655726,-2.419285,-2.1311672,-0.9136279,-1.0277085,0.25021836,-2.5567982,-2.3039718,-0.9216394,-1.3811978,-1.4920886,-1.4087514,-0.93020517,-1.9248388,-0.8503245,-0.82895505,-0.8562624
-0.51041,-0.8232075,0.05756323,-0.50492066,0.63023555,0.058408357,-0.1956335,0.32821956,0.1132698,-0.98843116,1.013974,0.3600078,-1.339044,0.16329472,0.5257609,-1.3940797,-0.21989734,-0.24480313,-0.40561345,-0.71687573,-0.3765518,-0.5894911,-0.2943811,0.069659054,-0.66169184,-0.087826274,0.5021859,-0.6167093,-1.3653849,-0.7162092,-0.8315089,-0.23752573,-1.3912029,-1.9259987,-1.3123366,-0.4725993,-0.41237617,-0.86150444,-1.2905302,-0.1424937,-0.6638385,-0.7122249,-0.56019884,-1.3471342,-0.9474521,-1.0419405,0.33892435,0.3530514
0.17259987,-0.7727504,0.85347503,0.56102,0.7668142,0.94857645,1.0470355,-0.2770388,-0.6318249,-0.47985712,0.29195884,0.23792753,-0.09753074,0.09799871,0.88815665,-0.3329359,0.48482275,0.96808636,-0.30241325,-0.48936328,0.33889663,0.55603606,0.29764754,0.7447826,-0.39763024,0.5645975,-0.951501,0.6790587,0.40928665,0.15333349,0.1731764,0.18845396,1.6031576,0.4990669,-0.023806157,-0.49404564,1.3388559,-0.15776314,-0.49150196,-0.13910288,-0.62241715,0.08172922,0.17135468,-0.71851045,-0.13964006,-0.65186423,0.4187776,0.6857243
-1.5903468,-1.8922764,-1.2635374,-1.3877891,0.007549169,0.1850285,-1.2029065,-1.6703824,-2.072653,-2.3047009,0.2199409,-1.583185,-1.2797871,-0.6621475,0.41031754,-1.1541301,-0.5835144,0.094807036,-0.38954872,-1.470079,-1.1100221,-0.88571304,-0.65373576,-0.17600575,0.05676969,-1.3912495,-1.065529,-1.258958,-2.1421273,-1.5121629,-1.0373725,-1.0925235,-0.91281474,-1.4035203,-0.8243104,-1.1448965,0.9451193,-0.10568302,-1.3534946,-1.3601936,-2.0678928,-1.4777675,-0.9420187,-2.0507734,-2.3430324,-2.002686,-0.51555,-0.9137114
-1.681783,-2.6039233,-0.91236424,-0.7165946,-1.2131221,-1.1104653,-0.3253543,-2.77303,-2.259236,-2.2035966,-0.92052335,-2.1617591,-1.516702,-2.341606,0.9831981,-1.655059,-0.06773486,0.57996833,-0.6334904,-1.9827881,-1.7873548,-0.6263576,-1.3426921,-0.7257667,-0.32530078,-0.7807835,-1.7223729,-2.043063,-2.9891996,-2.377625,-1.1613464,-1.0676632,-1.3963562,-0.6227937,-0.47245896,-2.1995103,-1.5109593,-2.3496757,-1.7223461,-1.8177416,-2.456471,-1.0273805,-0.8053648,-2.950096,-1.0435382,-1.6026917,-1.4552628,-1.2951553
-0.06264917,-0.04047424,0.29744366,0.83502364,-0.41981915,-0.015073124,1.3172238,-1.7886847,-0.33549199,-0.86551756,-0.38773087,0.517477,0.6699948,-0.58175796,-0.458916,1.2171252,1.2168951,1.8347397,-0.04414817,-0.2566582,-0.008267813,0.94086945,-0.31040555,0.33026776,0.7089621,1.3205817,-1.571646,-0.5936867,-0.5286364,-0.2438506,0.8038169,0.12757711,-1.110291,-1.4307134,-0.6834721,-0.9218546,-2.1789217,-0.40297619,0.22685201,-0.65871876,-0.02175993,0.47829118,0.061313644,-0.624545,-0.19139855,0.46200132,-0.7853914,-0.19542731
