x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.4595516,1.3783431,1.5196674,2.588495,-0.48572776,0.84109336,-0.80114686,0.57663757,0.68648,-1.5482857,1.2104275,-0.41177848,0.8932391,-0.24278186,0.40065005,1.9264525,-0.7731086,0.18311496,0.91692895,0.690811,0.6164853,2.1111004,-0.38293958,0.5930162,0.54917055,0.018861046,0.8003674,1.5464437,0.8663173,0.40854475,1.6931574,0.57059944,0.73547983,1.4478501,1.7236884,0.5175362,-0.059257414,1.993461,0.19545592,-0.23281716,1.7260898,-0.6057117,-1.0556753,1.4487088,-0.882628,-1.5123113,0.58368284,0.30247632
1.6091787,0.57420784,1.3715627,0.938673,-0.36120397,0.057305012,-0.424626,-0.8124605,-0.11464373,-1.3200772,0.16649899,-0.12667857,0.19719322,0.43250233,0.25972533,1.0026894,-0.4409499,0.21713167,0.6408176,0.34617245,-0.011355488,1.1712409,-0.534484,0.2885179,1.0189613,-0.26519576,0.4898588,0.637417,0.13712153,1.1819019,1.7098105,0.7757055,1.007356,0.34175307,-0.2326484,0.32738137,1.5018171,0.13233146,0.061852224,0.14482029,0.90914696,-0.37394097,-0.37851447,0.10382581,-0.26069027,-0.7065091,0.5959044,-0.031321935
0.3732714,0.3301233,0.059090443,0.86145175,-1.1626025,-0.087197155,-0.6351741,-0.46425086,-0.05093229,-0.9862711,-0.23180051,-0.69980246,0.75380087,1.2437859,0.3851183,0.3918941,-0.13985755,0.45679942,0.470056,1.1690942,-0.033166334,1.2621593,-0.321246,0.9913849,0.017772814,-0.22788277,-0.5069664,-0.72040325,-0.5871819,1.1171607,1.3063685,0.81924725,0.052110966,-0.73927104,2.3778691,0.873271,-0.96923774,0.39717126,0.6815306,0.47094592,1.3203815,-1.212082,-0.7094254,-0.4445662,-0.48624608,-0.69060624,0.7717004,0.21328619
0.5084437,-0.95331717,0.58836395,0.39395517,-0.34528923,-1.6623807,-2.2790682,-1.9552451,-1.1124005,-1.9534189,0.8514881,-0.41635957,-1.3123719,-0.69435364,-0.1496225,-0.096701145,-2.2529833,-1.7098901,-0.9935562,-0.44756606,-0.05504642,-0.37885135,-1.6172403,-0.37930843,0.26050675,-1.0324054,-0.29713163,0.17371677,-0.645972,0.370477,0.41092792,-0.61306125,0.5316545,-0.7347034,0.52390575,-1.0688393,-0.8516373,-0.28013772,-1.1146407,-1.0635439,0.28609678,-1.9497671,-2.2009377,-2.463148,-1.066781,-2.0941625,-0.19873875,-0.9417124
0.19264132,-1.3185513,-0.0701073,0.07236263,-0.5506016,-0.7030429,-1.7746199,-1.3447281,0.042269498,-1.6633232,-1.1603365,-0.9439325,-1.181605,-1.3968754,0.47237223,-0.09347863,-1.4840844,-0.73678696,-0.08008083,-0.25866103,-0.17431366,-0.37847337,-1.0898777,-0.36181402,0.15708052,-0.8714621,0.6598158,-0.63842934,-0.7481567,-0.09714441,0.56050426,-0.63230515,-0.30220273,1.1303811,-1.0470667,-1.5427818,0.026015451,0.9203072,-0.22186595,-1.0814914,0.79097927,-1.4747603,-1.2843267,-1.6657399,-2.1825502,-1.4817882,-0.2861774,-1.0218936
0.4568879,0.19910757,0.68724704,0.3286362,0.30609766,0.14960158,0.0126818,-0.81981254,0.81691337,-0.610134,-0.45191443,-0.37074357,0.19477995,-0.9693996,-0.33158556,-0.04352958,0.26553413,0.350072,1.2759591,0.7434252,0.66980064,0.52216357,-0.2440722,0.0930927,-0.07174951,0.5293365,0.69409764,0.266143,0.88619035,1.1295316,0.8975288,0.10534459,-0.823435,-0.2842794,0.55118704,0.2687696,0.48998716,1.1748452,0.7786263,-0.13652755,0.53736806,-0.31827307,0.6491496,0.6807411,-0.6897573,-0.13052891,-0.12986839,-0.35528427
-0.009932346,0.14849284,-0.37806648,-0.14757147,-0.8135472,0.5750223,-0.60640687,-1.4651548,-0.27551973,-1.3237016,-0.7921991,-0.5652938,0.33127317,0.08969232,-1.294692,0.28434893,-0.10514597,0.58471227,1.719276,0.76106554,0.26775408,0.084289335,0.10305832,0.6888777,-0.10374864,0.62534267,-0.9277552,-0.58434534,0.505893,0.054844487,0.22181612,0.70307124,-0.1554746,-0.20403315,-1.226766,-0.37977,0.11789542,2.1895928,0.1257096,-0.12579845,0.9832787,-0.05003281,0.39874598,0.68198377,-0.8567381,-1.0457988,0.65505654,-0.5576585
0.51260144,0.8092092,0.21357079,0.09608102,-0.36859035,0.49844655,0.21196002,0.6042828,1.5629578,1.3401742,-0.1545934,1.052644,1.046298,0.5176079,-0.088323876,0.87956864,0.6893634,1.02803,1.4130061,1.114946,0.9771259,0.60203344,0.7436058,1.1157229,-1.1445129,0.49805218,-0.55101454,0.38519365,0.82773197,0.9703589,0.512368,0.9820535,-0.16287231,0.28861704,1.6563166,0.56673396,1.2878828,0.12264868,0.7822753,0.32164633,-0.07485365,0.41041052,0.79718345,1.20635,0.6774049,1.259661,1.1098655,0.20050663
-0.6132184,-0.6619066,-1.357126,0.3664706,-0.77581346,0.018735414,-2.1450143,-2.3346255,0.46066383,-1.1321709,-1.1675833,-0.9168358,-1.0668722,-1.1713094,-0.881582,-0.13255806,-1.8558228,-0.5973185,-0.15130559,-0.08463527,0.043067764,-0.7724439,-1.4931209,-0.96592623,-2.6507556,-0.9570904,-1.795647,-0.27335587,-1.0333728,-0.46158788,-1.0374602,-1.0546446,-1.7630672,-0.97429204,0.036863305,-1.7593057,-1.4961538,0.43271905,-1.4251121,-1.5901631,0.55285156,-2.3367345,-2.2784257,-1.1081164,-1.9618404,-1.9268689,-0.87768203,-1.6463937
0.11655492,1.1521741,-1.0806051,0.37863168,-0.63425726,1.0807376,-0.37092373,-0.5822268,0.9050465,-0.089530684,-0.71349883,-1.0207388,1.0472388,-0.8908913,-0.2978644,-0.13772433,-0.10324106,0.58708847,0.7674356,1.4854316,0.68233323,0.551268,0.4739016,0.45114237,-0.03053485,0.012401783,-0.5154003,0.5709319,0.8248574,1.0723649,0.59519064,0.24149884,-0.03829645,-1.8095497,1.3495941,0.08923531,0.18505776,-0.3917772,0.3191062,0.008595395,1.5015538,0.04461726,0.14071703,0.3905673,0.15091485,0.39922467,0.10668121,0.18149291
