x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.9207207,0.83599424,2.4209404,1.1934724,0.46629158,0.9152916,0.28354657,-0.3621899,-0.6861257,-0.63231087,-0.44636083,0.272416,1.0541052,1.9858372,0.7873416,0.12500042,0.41864926,0.5495624,0.70052564,0.89150757,1.4065543,0.6909268,0.022656467,-0.70265764,1.1087939,0.92208165,1.2645015,2.0078151,1.7365538,1.3102043,1.5820307,0.017308423,0.3971663,-0.05744382,0.63257176,-0.17610781,-0.38965827,0.16288197,-0.2696737,-0.511084,0.5800387,0.18041909,0.45501298,-0.4286914,-0.0845564,0.044751927,-0.34777725,-0.16586487
-0.03908274,0.47619513,-0.5403121,-0.08300183,-0.8157141,-0.13230264,-1.0175332,-1.7028782,-1.6767733,-1.1493034,-0.35089305,-0.25495017,-0.08834381,-1.7743067,-0.63829905,-0.5714004,-1.2558508,-0.5912551,0.08098434,-0.010153256,-0.2763116,-0.22450976,-0.9678287,-1.2817827,-0.528189,0.01150983,-0.49451593,-0.20598665,0.3419283,0.60709727,0.52687687,-1.5594635,-1.1874181,-0.003227181,-1.3223991,-0.37885377,-0.67632043,-0.45445415,-1.0151191,-1.3193603,-0.33922613,-1.065052,-0.78792137,-0.22605075,-0.23450057,-1.2347369,-1.2401807,-1.1038457
-0.07970125,-1.2518184,-0.7865372,0.35556105,-0.4393104,-0.61893135,-0.36137,-0.6824993,-0.9000608,-0.94247144,-0.4541732,0.0632737,-0.123069845,-0.83819884,0.46484464,-0.1113166,-0.69507915,-0.4170564,0.1577648,0.084375285,0.12776293,0.15438914,-0.48690397,-0.9200375,-0.6826666,-1.1081524,-1.524923,-0.3248454,-0.47439662,0.20532918,0.34490025,-1.2098333,-0.7552247,-0.6167604,0.028209312,-1.4559958,-0.50466967,-0.31251612,-0.1389349,-0.3636819,-0.593232,-1.0372295,-0.7605605,-0.48406726,-1.3762327,-0.8620678,-1.0304887,-0.48164007
-0.06868606,0.37073612,-0.58439785,0.18119457,-0.8721939,-0.6542566,-0.42864457,-0.70188236,-0.58686924,-0.1307687,-0.15525201,0.064489275,-0.60217595,-1.8150179,-0.4772955,0.32659778,-0.7532775,-0.44444248,-0.5485711,-0.74817455,0.040447462,0.07967046,-0.43428665,-0.94867295,1.6357754,-1.0561373,0.16829136,0.01605914,0.02588419,1.5186348,0.3654141,-1.2362541,-0.6657526,0.109877825,1.4279748,-1.6132001,0.315976,0.790159,-0.6856065,-0.41433468,-0.39120677,-1.208864,-0.38104922,-1.0729243,-1.2909197,-1.3923886,-0.55029315,-1.0539309
0.10549162,0.022199985,-0.3212937,0.2583706,-0.26107472,-0.19694458,-0.30768168,0.9303892,0.085837245,0.39688528,0.43532094,0.58626807,-0.0476162,-0.53461355,-0.7983637,0.5177015,-0.13134666,0.015049426,-0.031443592,0.08428924,0.42274553,0.3051529,0.23839387,-0.7295702,-1.1813805,0.041270543,-0.607535,0.8699053,-0.13136685,1.1461219,0.74059814,-0.5519096,-0.3967242,0.9352063,-0.33801407,-0.5755685,-0.16477676,-0.17091885,1.2436131,0.13791256,-0.49901417,-0.5700143,-0.06509382,0.59684,-1.2039672,-0.015860915,-0.7045631,-0.3002351
1.3968637,0.654628,1.7334027,1.0415634,1.3314662,1.2803284,0.5842093,0.8649887,-0.072561085,0.8478643,1.0952702,1.6398487,1.4827076,1.0521015,1.0276631,1.4040077,0.44583115,1.3429836,1.2590767,1.6860602,2.2589614,1.7499427,1.7240409,0.81508046,0.27979973,0.6278892,0.540581,0.65617085,0.66663724,1.2245063,1.1177605,0.7899513,0.5751923,1.3602107,1.0028445,0.8053156,0.019570969,1.5937862,1.7750883,1.5628204,1.7265499,0.70741796,0.18862902,0.56319004,-1.0146137,0.9872899,0.26762402,1.3086437
0.26934257,0.62858915,0.46952012,0.015629401,0.27037448,0.20437536,-0.23170532,0.38863832,0.18678185,0.60981697,0.28468397,0.44982547,1.1614728,0.8765045,1.8566027,0.768674,-0.32535723,0.4156677,0.05950358,0.82253426,1.1948673,0.6601993,1.1655476,-0.15505916,-0.3269065,-0.377911,0.51439786,-0.26064408,-0.09740533,1.6022912,0.43386456,0.65224755,1.0460515,-1.563646,0.051012028,0.61549777,0.69802177,0.16202016,0.8105906,1.5550277,1.0581673,-0.12976716,0.8724003,-0.32986367,-0.72806156,-0.79054797,0.2489447,0.7957162
-0.88449854,-0.19965501,-1.3252114,-1.0840039,-0.8665074,-1.5159653,-1.2462422,-0.79322004,-1.4415221,-1.4818006,-0.40229183,-0.47407293,-0.67160916,-0.12157878,-1.106287,-0.35045135,-1.4201554,-0.6948572,-1.3074042,-0.30137965,0.06973044,-0.70449996,-0.1334663,-0.49525857,-0.20976989,-0.3181541,0.40416974,-1.0458163,-0.64038587,-0.7945942,-0.8199142,-0.050245333,-0.106577545,-0.9079443,-1.1420586,-0.99100083,0.48291153,-0.3117946,-0.46102372,-0.2635704,0.6348165,-1.249503,-0.5993281,-0.9371119,-1.8922727,-2.5770032,-0.80950916,-0.58747864
-0.5182965,0.6528534,-1.4518272,-0.79459375,-0.55846,-1.321546,-0.71436656,0.023380585,-1.2840108,-1.4723976,-0.053630866,-0.11921132,-0.008436163,0.36519057,0.6136831,-1.0274843,-0.73313373,-0.3504966,-0.28164232,-0.025916617,-0.3488427,-0.6905731,-0.09763936,0.10271927,-0.31279045,0.30431873,1.7575787,0.3060393,1.8208518,0.26055744,0.07666817,0.47847608,0.8747929,0.36479437,-0.52977854,-0.39912558,2.9170969,-0.34506446,0.19765277,0.118179336,0.6308072,0.4437717,1.1601007,-0.09020472,-0.596088,-0.7538722,0.0014013342,-0.23204505
-0.4620025,1.0729148,-0.8830345,-0.5830487,-0.5248446,-0.99856853,-0.7980186,-0.0052524973,-0.33147484,-0.96202904,-0.31086597,-0.6228845,-0.79292387,0.97128445,0.15688048,-1.2229766,-0.76594615,-0.51303685,-0.35013467,-0.1998815,0.068015754,-0.9483968,-0.7596865,0.24692626,0.6260603,-0.5208566,2.1541238,1.1795368,2.1541889,0.9800753,0.39332387,0.84979266,0.5162244,0.13335942,0.77219313,0.08262296,1.1434956,0.37853473,-0.44134316,-0.2903422,-0.5627662,-0.13192995,1.051909,0.47972208,-0.24055383,-0.27196681,0.2557974,-0.31190056
