x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.2864733,1.4677628,3.0963702,2.1640027,2.0005095,2.6892438,3.2276487,0.9454258,0.6559806,1.8241382,0.47949773,2.0157313,1.9208046,-0.72501963,1.4758359,-0.22456409,2.9623988,2.1466863,2.3976214,2.260512,2.3235462,0.99014837,0.7957204,1.0510957,-0.23661628,3.1040697,0.40558735,1.7308494,1.0747231,0.7038599,1.0549226,1.3063679,1.2906361,0.094176404,-1.3454506,1.1613232,-1.4464892,-1.8323488,-0.7183545,0.43096584,1.1162635,2.2639859,2.5789292,1.1349951,1.501704,1.8879962,1.2659421,1.3058507
1.6010617,1.5797664,2.159934,1.4159831,1.4057994,1.7773092,2.2237518,0.34272128,0.6386337,1.0899975,0.03932089,0.81568706,0.76938736,-0.9195327,-1.3349104,-0.8315845,1.9485693,1.1119632,1.2427907,1.3183439,1.1552436,0.34479013,0.26777852,0.74156785,-0.048086073,2.3025634,-0.84605527,0.94165945,0.9592608,1.1150949,0.27929392,0.763286,1.5905252,-0.43951583,-0.5679683,0.5677514,0.43335685,-1.5360664,-1.0089682,0.37373996,1.3452315,1.855016,2.010318,0.60747313,1.5576075,1.561575,0.631253,0.6076129
1.2355795,0.95234334,1.7812855,0.53915733,0.588739,1.2852467,1.5128274,0.115307845,0.4959144,0.47164908,0.6083641,1.0336556,0.10188561,1.3565962,-0.87160236,-0.7535118,1.2385705,0.45701095,0.55425376,0.89409995,1.2319149,-0.3234012,-0.06665335,0.13985197,-0.31864968,1.4939684,-0.8534331,1.3424323,1.5526525,0.34941697,-0.00024773018,0.44712865,1.0451815,0.90015,0.6784082,0.32423085,-0.015302994,-0.63555,-0.55438846,-0.3015688,0.84023166,1.3536273,0.7357904,0.38586766,0.865126,0.39029843,0.3233885,-0.06722827
1.071195,1.4110235,1.4375631,0.7954929,1.0200955,1.9582781,1.6222183,1.1021163,0.77901405,1.0170863,0.6527026,1.3052325,0.20929116,0.9421166,1.1044359,-0.79476833,1.8101372,0.9261412,1.383927,1.2257661,1.0245243,0.29528224,0.30111918,0.68597674,0.5727779,1.4543583,-0.06324408,1.2832968,1.3200921,0.34099063,0.3280239,0.872037,0.7246471,-0.25087765,0.0026344487,0.6584547,-0.4421055,-1.2959863,-0.55813885,0.68577045,1.7291083,1.6380296,1.2336577,0.48170882,0.7285836,0.89083534,0.6066597,0.82162946
0.7520022,1.2359046,1.0187081,-0.09686213,0.48108238,1.0525427,0.47738582,-0.71647966,0.37796354,0.022289861,0.25618887,0.015995568,-0.39070797,1.1898707,-1.458339,-1.0530951,0.56580496,-0.07906183,0.5382632,0.5005065,0.24877402,-0.79913,-0.49961585,0.09722983,0.08443258,0.5065281,-0.753259,2.2336032,0.85735065,-0.11668609,-0.5555568,0.20111798,0.6522187,0.017849412,-0.44620034,0.035803128,0.42450848,-1.7592382,-1.6783212,-0.75909865,1.6072823,0.8109981,1.0731171,0.40755507,0.43230593,0.14562383,0.531723,-0.4509773
0.9275244,0.91496927,0.5391381,0.14155506,0.81275356,0.604841,0.23576279,0.2695899,0.047185387,-0.18108629,0.92604315,0.40782905,-0.38683575,1.0904063,-0.67409027,-0.16390605,0.15456168,-0.32218412,0.28933766,0.37256673,0.1842683,-0.6139167,0.14633724,0.015960254,0.52703977,0.2421224,0.2559138,1.9005923,1.2091099,-0.17571516,-0.4745053,-0.21209756,0.54847103,0.9017585,-0.13717951,-0.40044534,-0.19939488,-0.52674747,-0.52781194,-0.03403662,0.27199063,0.2998955,0.53262514,0.0008235719,0.32092556,-0.004350775,-0.11805876,0.06480963
1.2605658,1.0854079,1.486234,1.0254452,0.73344916,1.8773673,0.9898943,-0.26501918,0.226811,0.77541864,0.50813204,1.0000998,1.051811,1.0814263,-0.36907366,0.75939226,0.75483656,0.99613404,0.7457168,1.1760938,0.9972506,0.5399333,0.70505655,0.58666396,1.4912424,0.68187124,-0.32878998,1.2311076,1.1961899,0.8222611,0.63888156,0.47666198,1.002214,1.8043991,1.1062238,0.61983144,0.2689423,0.46908653,1.0907197,0.7993785,1.2406372,0.8275412,0.83269376,0.43700987,0.6688511,0.83007985,0.38610035,0.97680074
0.43357545,0.21176374,0.17731968,0.060304556,0.59052014,0.18112053,-0.17572935,-0.041546952,-0.01853531,-0.0561014,-0.25782925,-0.3495553,-0.17342523,1.0783784,0.37198982,0.115368955,-0.15055864,-0.3376403,0.12076538,0.26462612,-0.14201769,-0.42606047,0.03061897,-0.0071913335,0.094357386,0.058447722,0.5433881,0.7746622,0.09198315,0.07122862,-0.2104395,-0.15526095,0.32542947,-0.33701143,-1.0146015,0.03680447,1.0623043,0.6190585,-0.54380107,-0.57799584,0.5889616,0.19028105,0.73503,0.26352686,0.3491508,0.3188214,-0.010794218,-0.40530288
-0.22652586,-0.36142957,0.3776399,0.3087931,0.97956735,0.4625455,-0.15062515,-0.27388692,0.47101942,-0.30582458,-0.40430558,-0.40165684,0.06459163,0.15044548,0.44387794,0.46374264,-0.3816307,-0.2090778,-0.31941125,-0.043281496,-0.19927146,-0.54798484,-0.14225471,-0.022468649,0.4340973,0.39955986,0.32489616,0.39817056,0.29831317,0.6122739,-0.30116704,-0.2828972,0.35117376,-0.16739012,0.91923445,-0.41195056,0.52172667,-0.25874478,-0.34637514,-0.35534763,0.2638329,-0.45797718,-0.1352144,0.31657457,-0.36296806,-0.4321393,-0.0365169,-0.3470828
0.5120109,0.48521844,0.4454351,1.0236945,0.9715084,0.6572397,0.40849432,0.14284159,0.8435463,0.58857834,0.26429427,0.42530245,0.61158824,0.031668037,0.565013,0.17019987,0.35920352,0.70138204,0.11977627,0.8868822,0.80817395,0.5049616,0.7340257,0.76381797,0.634039,0.26824665,-0.42612222,0.5682823,0.2701122,0.20056167,0.7070365,0.4850398,0.312512,-0.5048426,-1.1912413,0.71731937,-0.1712254,0.41419405,0.6169561,0.8172285,-0.03290695,0.24274391,0.77326787,0.5605618,0.41294208,0.70267844,0.4693055,0.55738914
