x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
-0.774115,-1.1913321,0.3928317,0.14672387,1.7031174,0.33111188,0.083922826,0.8522972,0.7221911,0.6828584,0.48024404,-1.4298378,-0.89895964,1.0860902,-2.211372,-0.53025496,-0.09460165,0.029673416,-1.2417972,0.042795632,-0.6843482,0.57726824,0.29108682,0.7335009,-1.2411782,-0.079474784,-0.77446806,-1.9659368,-1.6278065,-1.8231865,-2.0125482,1.1553779,-0.4523148,1.7506434,-1.3566679,0.2682316,1.4184743,0.5853865,-0.8955482,0.21178818,-0.86904323,-1.0669652,-0.5414182,0.25219026,-0.23883419,0.026480151,1.3489256,0.8973203
-1.548139,-0.99303854,-0.85280097,-1.0572412,0.4419073,-0.9342404,-0.8260235,0.11874101,0.69193375,0.22487335,0.4693347,-0.46858922,-1.225743,0.3186823,-0.33604795,-1.7457812,-1.0750097,-0.96398765,-2.0257778,-1.2038933,-1.4591775,-0.7243624,-0.064162575,-0.0695715,-1.8062153,-0.84469885,-1.7807106,-1.8034478,-2.2114186,-1.8144646,-2.2135513,-0.16176787,-0.57163274,-0.31095013,0.060811315,-0.52656376,0.7365758,-1.1989974,-0.58582723,-0.63880295,-1.5769289,-1.2815183,-1.0444195,-0.56102777,-1.2442929,-0.9481246,-0.25616258,0.24514793
-1.7206807,-3.2093403,-2.0658045,-1.9483728,-1.9663613,-1.8191435,-1.9258362,-1.3206275,-1.8114544,-1.5267814,-2.0113978,-1.1792078,-2.0582035,-1.4052638,0.42467767,-1.8571535,-1.9299377,-1.1698943,-1.1162975,-2.3839881,-1.728567,-1.4676073,-1.1191293,-1.2763492,-1.3540293,-1.8306558,0.06174459,-1.3794037,-1.0254661,-1.1421617,-1.6719921,-0.9261703,-1.7954494,-0.16442597,0.28810465,-1.6783701,-2.724267,-1.1655377,-0.8492869,-0.9939025,-1.5699779,-1.9463785,-1.5163975,-1.8505654,-1.764129,-1.463566,-1.4444513,-0.921361
-2.320022,-0.8677608,-1.8432511,-2.1252034,-1.4601401,-1.2418926,-1.9909059,-1.9109128,0.17003864,-0.99495965,-1.5721104,-2.1888855,-1.8381996,-0.30844226,-0.48225656,-1.1432974,-1.2587332,-0.9770852,-1.350127,-1.9261374,-2.4079273,-0.78787154,-0.7443063,-0.148785,-0.8938678,-0.37364092,-1.8692591,-1.8281071,-1.9872473,-2.9975305,-2.2894444,-0.054068554,-1.4431757,0.7853643,-2.200891,-0.6697113,0.9356565,-0.624926,-0.72073364,-0.8693728,-1.4545999,-1.3117723,-1.6419985,-1.216197,0.31886148,-1.1500127,-0.03216317,0.05251166
-1.43012,-0.40598214,-1.175719,-1.7436607,-0.9424122,-0.57897806,-1.1316797,-0.34907493,-0.17138341,-0.6118295,-0.3313129,-2.1601975,-1.229698,-0.25933665,0.34870392,-1.1673324,-0.76515055,-0.5169237,0.08695823,-1.5743573,-2.3330703,-0.8931995,-0.60284436,-0.050678555,-0.9436539,-0.21047367,-0.9457931,-1.5868036,-0.973684,-1.656734,-1.2944785,-0.5990227,-2.0232575,-0.15384467,-0.52003264,-0.26385376,0.7139549,-0.24992394,-0.9620619,-0.25460643,0.13471198,-0.5561276,0.031137232,-1.5137147,-0.6063359,-0.8963316,-0.0059755207,-0.2726294
-1.2869577,-0.17098437,-0.48918182,-1.4749929,-1.2889252,0.24970838,-0.90521395,-0.71969706,-0.9571522,-0.80834687,-1.4498699,-1.5860054,-0.9203937,-1.622787,-0.12728168,-0.55616933,-0.31039697,-0.15130138,1.1431112,-1.0316043,-1.7687645,-0.8605763,-0.62203753,-0.3639275,-1.2521961,-0.26001433,0.44907716,-0.87552774,-0.72012466,-1.0262444,-0.49216297,-0.510842,-2.4406042,-1.8059791,-1.5812666,-0.50400406,-1.1166934,-0.79997194,-1.2200931,-0.08427411,0.0029304635,-0.31093374,0.024568556,-1.0431983,-0.69498,-1.2226027,-0.22828141,-0.23630247
-0.8876701,-0.39039415,-0.16822831,-1.2421632,-1.7766861,-0.21879348,-0.23806757,-0.72535384,-0.7668673,-0.93651974,-0.8823977,-1.3266593,0.04057329,-1.0699803,-1.0388906,-1.3701962,-0.06199199,0.25487655,1.416061,-0.7590901,-1.279169,-0.6313712,-0.37210196,0.12584706,0.4456286,-0.40058848,-1.5009031,-0.7441624,-0.9166142,-0.34814137,0.15854587,-0.51655173,-1.142804,-0.7707559,-1.0313133,0.3043981,-0.9385435,0.45384872,-0.17043006,-0.17837696,-0.7045978,-0.33841258,0.3526896,-0.4343834,-0.1861585,-0.5089596,-1.0248982,0.19167641
-0.8640299,-0.6578971,-0.6359278,-0.5363917,-1.3815727,-0.026568396,0.081518486,-0.9062423,-0.7165381,-0.8481194,-0.45273757,-0.16857783,0.19366302,-0.22644441,0.050167758,-0.2647813,-0.20920615,0.33231506,1.2477522,0.2136859,-0.06704478,0.1367228,-0.15748064,0.1505692,0.22453071,-0.4455695,-0.94013387,-0.45849028,-0.12600021,0.34506813,0.6218473,-0.19473071,-0.3272457,-0.68850213,0.12970637,-0.10828258,-0.43483,0.38251728,-0.9363214,-0.25822327,-1.5736946,0.45849591,0.44109657,0.7779687,1.1622186,0.053328935,0.940814,-0.015667848
0.44706908,1.7190273,0.80069673,0.59518915,1.349156,0.9228992,1.1185131,-0.29471838,1.6976222,0.85641944,0.5177274,1.1537235,2.1795816,0.68910784,1.1267602,0.32875115,1.012984,1.0897353,1.6680365,1.9382873,1.4087106,0.8994293,1.2196887,0.90973324,-0.6595526,0.5160161,-0.84736216,0.3377481,0.8272701,0.7469262,1.702704,0.7069409,0.038802296,-1.0944557,3.2531574,1.2343347,0.17751613,1.0401641,1.0796986,1.1191459,0.178115,0.8873065,1.958148,0.9067386,1.1350034,1.1452512,1.2040123,1.2368002
1.3075461,0.44465,1.678781,1.2733824,0.8188326,1.3755406,1.2903659,0.3974147,0.8809237,1.376362,1.8102044,1.7861285,2.273276,1.555994,1.1703529,0.44027185,1.1268489,0.8277076,1.959612,2.1565032,1.978848,1.2132021,1.1752898,1.0398208,1.6506286,1.6393555,-0.27262786,-0.17727086,0.91549766,2.0048754,2.5429535,0.03174065,1.5720078,0.36710116,0.5908678,0.9675229,0.35156432,0.8286185,0.8389669,1.1914504,0.22800435,1.1386422,1.3644933,0.60578203,-0.30386978,0.5282821,0.060650155,1.3950144
0.7596758,0.99569696,0.8805614,1.1240963,3.1234417,2.0580864,1.6438036,3.38939,2.5114567,2.9979618,1.8584806,2.0491111,2.3858902,0.596301,1.8880559,2.7607927,1.9053795,1.9283056,1.5287081,2.9891808,1.9773809,2.3413277,2.4191163,2.2577682,-0.16535065,2.0887551,-0.020243667,0.072802424,1.2923607,1.2641821,1.7561095,1.9157124,0.6782059,1.8929937,-0.23483816,2.2071426,1.0076029,1.8374128,1.7113099,1.7912141,1.0964222,1.3479635,1.6811831,1.6384963,1.461468,2.4816387,2.3517666,2.2611465
-0.8496818,-0.078906566,-1.7170905,-1.037687,1.4143606,0.68787104,0.13971873,2.041173,1.4292411,1.2462451,1.5975189,1.8908077,0.049947627,1.2070571,-0.2508008,0.4366864,-0.12230307,0.7730634,0.70069444,0.45123297,0.55524665,0.33372578,0.1623667,-0.29736227,-0.17470352,0.6357299,-0.23205605,-0.9526698,-0.91006243,-0.096806936,0.09568265,-0.0863747,0.16703093,-0.24033745,-0.634908,0.13121696,0.021529377,0.31460568,0.18558206,0.22516888,-0.5042184,-0.26723605,0.27153373,1.1085385,0.17699581,0.9153162,-0.41774946,0.5354535
-0.7350335,0.81776446,-1.2915869,-0.644378,0.7242053,0.050834008,0.48018053,1.2103201,1.871745,1.7479213,2.7451675,1.1160308,-0.07753356,1.8316475,1.5578609,0.5828997,0.4837493,1.1116551,0.1613119,0.48770317,0.12293988,-0.20484729,0.55012167,-0.036392752,-1.4028493,0.39682677,0.6032556,-0.7262161,0.030146517,-0.45453593,-0.71976584,0.49063018,0.8227649,0.51848394,-1.3538655,0.4755678,1.119862,-1.5069745,-0.26566687,0.20097007,0.37518868,-0.22094516,-0.28162843,1.3997753,-0.30597523,1.1731752,0.5619605,0.6565434
