x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.0525043,3.2799919,3.1050305,2.0911558,2.7788174,2.9469466,2.5744526,2.3938491,2.3332176,3.1645567,0.35921237,1.5412085,1.1286926,-1.186646,-0.25777596,1.7532563,2.5648081,2.2214053,1.2955741,1.0706542,-0.26492915,1.3568053,1.4389647,0.97155774,1.7848989,2.5366824,-0.27631998,1.9953353,3.2539225,0.38797584,0.7535367,1.7821567,2.3498049,0.58926016,1.2290754,1.9512551,0.087285176,1.2559539,1.5017941,1.9830717,2.6617498,1.8974805,1.6794401,3.1036541,1.4229017,1.9757929,1.5225223,2.2941291
1.0925127,1.0489886,1.2536334,1.6125327,1.6911935,0.89666915,0.76646143,-0.48674768,1.6354451,1.7252305,-1.0368097,-0.06093054,0.6657979,-0.8335431,-0.08180467,0.2520656,0.49756718,0.6758814,-0.27268854,0.9197541,-0.3000944,0.6562933,0.8645907,0.6005731,-0.4774699,1.6353158,0.33984262,0.96928096,0.7592596,-0.13785104,0.213574,1.0829612,0.4303757,1.6951437,1.0606267,0.7164306,0.50788057,0.9005112,0.9092992,0.6537404,2.0251884,-0.21418616,-0.11556098,0.4443745,0.5236126,0.12068718,0.9949712,1.2479323
0.78159493,1.1615344,0.41576242,1.1215695,1.0107362,0.9697097,0.9713657,-0.30148888,0.49624544,0.24534966,-0.54697466,-0.05519128,-0.12908183,-0.9477036,0.19675434,-0.38041064,0.121287204,0.52011263,0.1542738,0.6446253,-0.3419754,-0.009212248,0.6956288,-0.19446705,-0.24062075,0.8403508,-0.5537807,0.44592103,-0.062095802,-0.0654848,-0.29260382,-0.12588607,0.57063717,-0.6411859,-0.5755378,-0.6336082,-0.3129332,1.1174408,-0.15943894,0.021613795,2.3447757,-0.11595747,-0.5509981,0.29888016,0.6120375,-0.20607084,-0.6782279,0.45741537
0.77327836,0.022055449,0.6716945,0.76466084,0.45290866,0.28332183,0.29556927,-0.8796382,0.46694705,0.2063211,-1.7965019,-0.2358405,-0.07392676,-1.2212255,0.043951344,0.2855278,-0.25184292,-0.4290193,-0.7271892,0.2596214,-0.6071425,0.09587091,0.39414927,-0.25036702,0.11239952,0.90144485,-0.10976372,0.73900807,-0.6944561,0.2965931,0.42357606,0.16983786,-0.41761664,-0.915072,-0.24708587,0.4762235,0.24486966,-0.13140568,0.29130667,0.68792474,0.83191437,-0.6381963,-1.0201619,-0.055240218,-0.76277953,-1.2742025,-0.41632858,0.47544843
0.13367358,-0.92595077,-0.28498483,0.71988475,0.38492692,-0.59826165,0.034470856,-1.2683269,-0.39769632,-0.37494892,-0.88182884,-0.73411477,0.2054693,-2.002114,-0.9669503,0.7393599,-0.49727756,-0.04788806,-0.45568508,0.39155293,-0.13378657,0.63358027,0.65401655,-0.025162432,-1.663118,-0.656717,0.07271954,-0.44285527,-0.5301008,0.100533344,0.3092234,0.17071366,-0.4678022,1.1739929,-1.0628974,0.0001417151,-0.7858067,1.3038999,0.33479002,1.2172142,0.36057907,-0.44602105,-1.5987489,-1.5016524,-1.2717557,-0.2399368,-0.71405125,0.7913366
0.16539824,-0.22329566,0.42708898,0.4395494,0.4368476,0.8629617,0.08525163,-0.45422506,-0.08616082,-0.3472131,0.30848452,-0.34618375,0.7537155,-1.1483396,0.77048635,0.83600134,-0.29568735,0.03431094,0.08818183,0.7079782,-0.29977712,0.3472382,0.83219194,-0.09461141,-0.5631277,0.123614326,0.32258958,0.036516655,-1.5920775,-0.07453674,-0.052116025,0.03793637,-0.99840236,-1.2267418,0.27700308,0.17572673,-0.27004838,-0.0008679061,0.4284432,0.83907926,0.5769297,-0.63405424,-0.31115118,0.7030864,-1.3991736,0.2305426,-0.63889515,0.65830016
-0.11063061,-0.12420368,0.041932374,0.8236932,-0.15234445,0.52235097,-0.05874365,-1.0590582,1.5593498,-0.58600074,-1.0998267,-0.28725803,0.5469104,0.054424874,0.7784718,0.56975293,-0.41596082,-0.016669521,0.44541004,0.6622365,0.13420962,0.5104856,1.2633913,-0.011150217,-1.5240177,0.10364691,2.6374235,0.5690512,-0.008694616,0.076682575,0.19772339,-0.11509978,0.010236565,-2.0154731,-1.0746492,-0.3163891,-0.99488896,0.5851798,1.0533338,1.1239411,0.4549895,-0.50673115,0.12446649,-0.5278036,-1.1353358,0.34688368,0.48136663,0.5920912
-0.63546675,-0.73517114,-0.8979044,0.20779943,-0.036112152,-0.68661743,-0.6442942,-0.740162,-0.7062276,-0.76595944,-0.38451347,-0.26237476,0.36893076,-0.39994097,0.69876206,0.782185,-0.70972925,-0.19346659,0.23668146,-0.10397072,-0.22637957,0.41455117,1.3012433,-0.09394967,-0.48828095,-0.2951739,-0.37872618,-0.21101539,-1.9889611,-0.1057376,-0.58848196,-0.07573446,-0.34015313,0.13360098,-0.06096976,-0.056524083,0.87654305,-0.3504464,0.76956,1.001597,0.14175905,-0.55735624,0.73262835,-0.3567864,-0.35641575,-0.7269313,0.058535762,0.44697598
-0.82029736,-0.52372235,-1.1201513,0.00638681,-0.922535,-1.2880937,-0.30674523,-0.9647099,-0.92283756,-0.0084695425,-0.8909435,-0.8246064,-0.39325663,-0.2163685,-2.2615132,0.2670137,-0.7423139,0.13476984,0.55295753,0.044112906,-0.7553389,0.46274075,0.5643408,-0.6021613,-1.5504054,-0.39696476,-0.88392735,-0.44058433,-0.5722802,-1.1211836,-0.337055,-0.096016355,-1.3789738,0.44838232,0.03182936,-0.15414555,0.59710145,0.38811824,-0.56566435,0.12669992,-0.44222832,-1.188389,0.16105127,-0.43339044,-0.8264661,-0.5535229,0.10326177,-0.15501332
-0.627353,-0.9788208,-1.5267025,-0.60651886,-1.3179673,-0.9976079,-0.59899664,-1.4904191,-0.7821061,-0.7730174,-0.757555,-1.3833787,-0.4044353,-0.6078443,0.9335771,-0.11437396,-0.755565,0.5166963,0.7586362,0.213744,-0.56933326,0.29634848,0.73695594,-1.3092406,-0.007134748,-0.8644016,-0.3531603,-1.4133853,-0.36887434,-0.18064432,-0.022721695,-0.9044805,-1.0776551,-0.7563313,0.118553415,-1.0441772,0.23928773,-0.6170343,-0.7083236,-0.20832574,-0.5230491,-1.2949618,-0.1411643,-0.9144851,-1.0776879,0.2437814,-1.3721797,-0.20931362
-1.0976244,-0.6358586,-1.7938808,-0.7647749,-0.4633467,-1.4072868,-1.3611972,-1.111389,-0.81168324,-1.525128,-0.6050571,-0.5809039,0.10025636,-0.21763295,0.51298,0.043378733,-1.152844,-0.24650866,0.31666103,-0.48317206,-0.903456,-0.33557996,-0.5201979,-1.5631644,-0.4598645,-1.5384874,0.31035557,-1.8692529,-1.2244967,-0.87463516,-0.80989444,-1.3356552,-0.77290463,-0.04178426,-0.22537498,-0.69531506,-0.50459445,-0.18352695,-1.3353937,-0.42185962,-0.12197205,-1.5228947,-0.22853455,0.08858341,-1.3042163,-1.1556549,-1.4465003,-0.99188113
-1.1753539,-1.081158,-1.5829605,-1.3532054,-1.0089685,-0.45472935,-1.2861087,-1.0492904,-0.45880175,-0.742878,-1.1542318,-0.4755334,0.015291556,0.4819044,1.0655348,-0.75030226,-1.5588121,-0.9815285,-0.29300174,-0.36338854,-1.0792294,-0.6220173,-0.6887499,-1.1464705,-0.081409656,-1.3624538,-0.5403917,-1.6570795,-1.1738634,-1.1884196,-1.1274525,-1.3823497,-1.3506693,0.7168026,-1.867515,-1.6841626,1.0219433,-1.6791872,-1.3831936,-1.2738409,-1.0722579,-0.88203716,-0.2212537,-1.145648,-1.3795311,-1.3089043,-1.705589,-1.2047365
-1.002491,-0.9507474,-1.2903442,-0.9574056,-0.72936445,-0.92895305,-1.0968508,-1.451403,-1.1312711,-1.4607671,-0.701484,-0.31088334,-0.59102744,-0.667114,1.5929924,-0.83819956,-1.5654377,-0.94300604,-0.36901343,-0.30661863,-0.2548026,-1.0472738,-0.9358394,-1.493186,-0.4689327,-0.46985948,-0.26834935,-0.98724407,-1.363069,-0.69043916,-1.5558159,-1.5384051,-1.0239791,0.520163,-2.058511,-1.6153498,0.16721782,-0.6358937,-1.8285646,-1.5165167,-0.7202182,-1.908866,-0.8687382,-1.6186024,-1.8362247,-2.0537212,-1.772754,-1.6154606
-0.5292987,-1.2661402,-1.092839,-0.676272,-0.20766592,-0.0004821913,-1.4983122,0.26771122,-0.09734129,-0.10075703,0.6118774,0.15554978,-0.69827926,0.31950822,-1.2533703,-1.2372872,-1.39817,-1.5163668,-0.89144194,-0.012114082,0.19510101,-0.89838475,-1.3994554,-1.255028,0.8675527,-0.9066223,-0.21986966,-0.87044984,-0.7919321,-1.4344254,-1.632018,-1.7514803,0.5977391,1.1049122,0.22907977,-1.364433,2.290947,-0.745461,-0.96175426,-1.8130494,-0.34957036,-1.6389323,-0.71108663,-0.82725245,-1.0283684,-1.7640387,-1.3078102,-1.7351656
-0.5530719,-1.7915956,-0.5807339,-0.5263188,0.52255714,-0.25356373,-1.416623,-0.24200964,0.30289462,-0.11697125,-0.31954783,-0.102677785,0.20118064,0.5274914,-1.0368907,-0.7082425,-0.9492987,-1.2219996,-0.67383003,-0.008958313,0.26638335,-0.6244951,-0.9215113,-1.264011,-0.035387807,-1.0207413,0.48542428,-0.98765284,-1.2560561,-1.5463785,-0.8050078,-1.087686,-0.24796538,0.70002633,1.378761,-1.7491896,-0.065932795,-1.8308597,-0.4795864,-0.97221833,-0.5348863,-1.2178437,-0.82902443,-0.73827803,-1.6874356,-1.5004994,-1.0697627,-1.3327465
-0.75299406,-1.4319028,-0.84764445,-0.6215963,0.76466846,-0.3229993,-1.4209536,1.1030947,-0.14175345,0.17599098,-0.3534293,-0.119797304,-0.1053184,0.62424225,-0.2776464,-0.8666465,-1.0910418,-1.7016165,-1.9129357,-0.19419858,0.0012691217,-1.1917155,-1.2892497,-1.8635088,-0.68004775,-1.1764169,-0.11080461,-1.7429208,-1.6605814,-0.8871895,-1.7871506,-1.229037,0.023142263,-0.62791634,-2.1122704,-2.1630585,1.2992092,0.90675074,-0.895376,-1.5384856,-1.0770373,-1.6697876,-1.5710697,-0.31437868,-1.4702907,-2.244213,-1.6017044,-2.150344
-0.59607464,-1.5491432,-0.27796933,-0.58932006,0.5885018,-0.20793925,-1.0478512,0.377666,-0.8955832,-0.09938359,0.17365022,0.3770028,0.21710494,0.856716,0.66387475,-1.3067844,-0.9403922,-1.5119197,-1.70628,-0.42304277,0.4685174,-0.85241884,-1.0233588,-0.87638384,0.30230093,-0.62950116,-1.7250215,-1.3041986,-1.3588572,-1.3903248,-1.3737695,-0.87468,0.96106386,2.6817493,-1.7628447,-1.0385085,-0.27698076,-0.6856927,-1.3647423,-1.3747842,-0.65978974,-1.2359725,-1.3518018,-1.1316425,-1.5669767,-2.1870456,-1.2183126,-1.382639
-0.51737154,-0.43370464,-0.45383894,-0.7599848,0.44093862,-0.39969066,-1.276225,2.0887587,0.05661466,-1.0018095,0.31533623,0.7012319,-0.5511991,0.7153763,1.4899484,-1.2055022,-1.3204737,-1.6667166,-1.5227801,-0.7801876,-0.06644381,-1.2297716,-1.3904022,-0.29445505,-0.08669264,-1.0398687,1.4964255,-1.5958776,-0.84563416,-1.5182114,-1.7367709,-0.28609002,0.4208724,-0.37141564,0.25875795,-0.7475472,0.41601884,0.4163369,-0.7985277,-1.4322631,-0.8371718,-1.0760533,-1.278602,-0.6449313,-1.4390198,-1.599991,-0.7063032,-0.96592957
-0.84484136,-1.9198322,-0.5020639,-0.8177398,0.5503357,0.17756121,-1.2099725,0.49433264,-1.2196618,-0.48726574,0.022440951,-0.3984071,-0.6415423,1.5365144,0.9658095,-1.3229048,-1.5114558,-2.0616016,-1.4204441,-0.6194809,-0.22881205,-1.804584,-2.0015948,-0.6776652,-0.17668033,-1.0469999,-0.6224079,-2.096937,-0.9557158,-2.048848,-2.5699825,-1.2528452,1.149575,-0.70135987,-2.717327,-1.0234665,0.17083406,-0.17107134,-1.7678361,-2.1757967,-0.41955772,-0.9389854,-0.88793314,-0.84527487,-0.10829184,-1.5221294,-0.470489,-1.5496384
