x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.9147297,0.93600225,0.8742517,0.823968,0.02549169,0.21253473,1.4551711,1.9376174,2.0743544,1.0648324,0.7290454,0.49676102,1.5615574,0.9144339,1.1574627,-0.5941558,1.4315091,0.50269765,-0.1935733,0.433564,0.70632,0.0315437,0.2824006,-1.2375716,0.5700449,0.2183805,1.612651,-0.7150626,-0.74181217,-1.6438578,-0.7391153,-1.0754544,0.42997506,-0.65071106,-0.4407297,-0.3855106,0.48728862,1.153467,-0.07787911,-0.2448871,-0.6619457,0.47660255,0.40695897,1.1627426,0.15625833,0.44322956,-0.4589791,-1.9005196
-1.1759286,-0.49936122,-0.31552696,-0.21132235,-0.14350538,-0.04417351,-0.15622501,0.45145914,-0.087837934,0.073773675,-0.18247393,0.42094657,0.570083,0.91846293,1.8188081,-0.32207346,0.38428017,-0.4400663,-0.5320806,-0.6171363,-0.16095836,-1.0545335,-0.46275097,-1.3170296,1.0895706,0.18830414,-0.43647486,-1.6919833,-1.1432362,-1.5840684,-1.6115735,-0.9116104,-0.032014403,1.0309037,-1.0979148,-0.8662369,0.42632708,-2.061422,-0.9369421,-1.1607828,-0.7005267,0.10905031,-0.010340668,-0.37120372,-0.12955439,-0.7020339,-1.6954839,-1.8152808
-0.4309353,-0.7028386,-0.690278,0.017577354,0.6371547,0.29126203,-1.3786948,-0.46329013,-0.6803198,-0.62156755,-0.701441,0.71364766,-0.008818189,0.8052597,-0.62995225,-0.029144304,-1.1064557,-0.9317244,-0.5027802,-0.71701175,-0.1608383,-0.72114414,-1.2388909,-0.96334183,-1.050929,-0.8294566,-1.2085493,-0.71186805,-1.4326818,0.095459655,-0.5331336,-1.0052425,-0.13862434,-0.49632144,0.41303226,-0.8870445,-0.83151543,-0.27811444,-0.40931743,-1.5413468,0.10499285,-0.60927176,-1.0746101,-1.2160103,-0.32600287,-0.262284,-0.5352821,-0.38640693
-0.34374446,-1.2376338,0.34881958,-0.41535366,1.3139912,0.6535942,-0.82354456,-0.7525574,0.26809886,-0.26515698,0.885398,0.3766921,-0.18835504,-0.3349771,-1.3963368,-1.1667423,-0.65503824,-0.81029,-1.0207486,-0.6047845,-0.04414875,-0.99540716,-0.8648448,-0.75439674,-0.33237463,-0.53474486,-2.3362503,-0.307801,-0.33747882,-0.37348408,-0.7268372,-1.0351872,0.24778756,0.31920308,-0.34548932,-0.99187857,0.2156343,1.3725666,-1.4337935,-0.444596,-0.41077566,-0.9378707,-1.2394958,-1.6731212,-0.022201652,-0.071959555,-0.9433982,-0.12754351
-0.17539617,-0.971689,0.33688554,-0.13923943,0.9724667,0.05401844,-1.0344301,0.6336023,-0.2278082,-0.2862185,0.013466054,1.0180956,-0.52152765,0.58240926,0.27760735,-0.1899127,-1.388001,-0.49699983,-0.24295047,-0.68101716,0.27533695,-0.63003814,-0.3473554,-0.8815252,0.11822057,-0.5761645,-2.077435,0.35970497,-0.12604988,1.3672863,-0.54126626,-0.6798673,1.3881289,-0.21789889,-0.042672638,-0.8300657,-1.570434,-0.5963808,-0.89893466,-0.6214668,-0.6900387,-1.0347437,-0.77057755,-1.179871,-0.15508112,-0.80392444,-0.51781553,0.37867427
-0.3166208,-1.4081405,0.56273997,-0.39753982,0.74347705,0.77771753,-0.5204268,-0.4258612,0.9300424,0.2824033,0.8574178,0.23674388,0.20850037,0.72525084,-1.2085236,-0.7250781,-0.3695377,-0.13701437,-0.27569437,-0.6565788,0.0037215806,-0.94492996,-0.6188988,-0.75312,0.3982952,0.3631971,0.4637988,0.0507842,0.26332134,-0.47882387,-0.7500996,-0.36023766,1.0428447,-1.2790903,-1.2707479,-0.6917716,-1.5507809,-1.8383282,-0.4193897,-0.7771122,0.6337216,-0.540599,-0.57410485,-0.686992,-1.7370572,-0.7549637,-0.94589096,-0.2437578
-1.027923,-0.6013052,-0.78095436,0.047253914,1.5324128,0.65552455,-0.8763265,-0.066119,0.5897381,0.7284712,-0.44054362,0.25955433,0.3532072,0.04506923,-0.2323056,-0.79701006,-0.72859645,-0.5424487,-0.32175103,-0.5221864,0.23881143,-0.98156136,-0.9241448,-1.0893451,-0.06559448,-0.14731029,0.3837358,-1.0877106,-0.40249276,0.1861003,-1.1944612,-1.0065571,-0.2447236,0.6054607,-0.33559424,-1.0866424,0.07481717,0.15964551,-0.5883364,-1.7417434,0.2532489,-0.5805256,-0.89353544,-1.4519633,0.030049678,-0.55398256,-0.84506994,-1.1623228
-0.816273,-0.881809,0.053480092,-0.1046759,1.3958993,1.3049363,-0.86893344,-0.50066525,2.0994458,0.3768881,-0.054932006,0.10406857,0.21097241,0.97496665,-0.47680712,0.21936662,-0.96195894,-0.65297717,0.41340318,-0.27927995,0.046069566,-0.77300227,-0.86280906,-0.7492034,-1.1458716,-0.83115965,-0.76811814,-1.1697162,-0.6566706,-0.9099179,-0.7730715,-0.7095199,-0.013237858,0.2151031,-0.5390844,-0.35428846,-0.12237525,-0.20655209,-0.6761209,-0.61831266,-0.113533124,-0.44391596,0.35302365,-1.286486,-0.68036187,-1.3566566,0.07140282,-0.35767928
0.079181895,-1.0448941,1.1000503,-0.004847566,0.91096115,0.816486,0.07653692,-0.09970283,0.8153079,0.820192,0.643444,-0.056177635,0.7064144,0.73250955,-0.57847726,-0.9983369,-0.18810774,0.074249506,0.11818547,-0.20035712,0.36789626,-0.9076808,-0.6630062,-0.8186859,-0.2869351,0.008606278,0.3610608,-0.42590228,0.8572342,-1.3073032,-0.64944553,-0.44751564,0.7596252,-0.5987819,-2.1192973,-0.35659087,-0.04222899,-1.1315718,-0.6088427,-0.51190084,0.26780108,0.017091038,-0.7298082,0.08158527,-0.93449336,0.031616535,-0.7028619,-0.33542547
0.23247334,-0.77566475,0.55878055,0.59424067,0.80830663,0.6826785,-0.1295613,0.30642217,0.3639155,0.24160391,-0.5787832,-0.118680485,0.063240066,0.6740973,0.413682,-0.004850504,-0.46318066,-0.4523967,-0.16288935,0.37680626,0.29958725,-0.5217066,-0.27244818,-0.37147486,0.29232812,-0.7031907,-2.0800674,-0.3159357,0.27451324,-0.15079331,-0.5075741,-0.29231423,0.7955285,-0.14576066,0.47509754,-0.999668,1.2651579,0.6704317,-1.1955653,-0.94257575,0.45853373,-0.42608905,-0.305304,1.1358303,-0.68612397,-0.08242591,-0.24912447,-0.34225896
