x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.180344,0.551109,2.5742135,2.1991928,0.31343162,1.4421934,0.51019466,0.6821833,0.24261923,-0.40980923,0.042371683,1.4781426,1.3469913,0.53990924,0.59801835,1.4064193,0.33464843,1.1081123,1.2681183,1.4921383,2.2393358,1.9010013,0.028773574,0.1592427,1.0256596,0.64570963,0.68974787,1.0122737,0.102540486,0.7484452,0.62387186,0.13361096,1.5398618,-0.4312116,0.9660575,-0.04603895,0.2038641,0.11789938,0.23283239,0.115690306,0.079801455,0.44435972,-0.49329677,1.4305531,0.46212846,0.48421913,0.344075,0.62405014
0.20308572,-0.44219255,0.08930328,0.63813156,-0.5791288,-0.0470776,-0.42264473,-1.0522612,-1.8131092,-1.2392545,-1.0210505,-0.23813036,0.021240275,-0.5753032,-0.61507267,0.00657158,-0.5091651,-0.3749804,0.82616717,0.21192366,0.27018294,0.0684226,-0.96487707,-0.14840277,-0.6379463,0.023779336,0.9579859,-0.39864305,0.31489417,-0.32192227,-0.32117164,0.099870905,-0.62567276,0.90832734,-0.5433938,-0.20784017,0.8922798,-2.0144155,-1.066832,-0.08766325,-0.2513861,0.048709728,-0.5761584,0.64628506,0.4249681,-0.9775436,-0.25209865,0.27394918
0.21913347,0.10535642,0.5111651,0.42865762,-0.54888666,-0.058574583,-0.60276014,-1.2993394,-1.7302121,-2.3676133,-0.86542636,-0.72178894,-0.8314903,2.0315614,1.1707577,-0.21332361,-0.6423872,-0.2777675,0.23572677,-0.5244148,0.13020094,0.029013216,-0.87872475,-0.58500016,-0.79417455,-0.78346235,-1.3049859,-0.14927796,-0.33709762,-0.1327582,-0.3981047,-0.45912603,-0.68005866,-0.10677557,-1.3404896,-0.41899785,0.3316976,-2.3351095,-0.58724767,-0.42498136,0.42884627,-1.1691724,-1.308421,-0.01465233,-0.9267357,-0.6958924,-0.43607935,0.2764151
-0.41461343,-0.82110417,-0.4265556,-0.20569092,-0.31531432,0.14572485,-0.39584336,-0.92809963,-1.795974,-1.3884013,-1.7564937,-0.53628284,1.0098994,-0.8101352,0.5068808,0.0057122195,-0.35728493,0.18479621,0.3341335,0.3205393,0.10258826,-0.13602594,-0.7061314,-0.7501925,-0.014383432,0.38056904,-0.38546377,-0.9614261,-1.2247784,-0.9174449,-0.47491273,-0.13163434,-0.95159066,1.3667005,0.7481073,-0.42729858,-0.7222462,-0.21789958,-0.027201412,-0.3936101,-0.6113425,-0.44118515,-0.7020601,-0.43422195,-0.05938696,-0.0408205,-0.6657613,-0.60833865
-0.29909348,-1.0445352,0.025670761,0.5286343,-0.7922299,-0.14330092,-1.0672917,-0.59848213,-1.2742527,-1.6049122,-0.66259295,-0.255506,-0.16313265,0.8528377,-0.59442,0.26066425,-0.94163495,-0.0749273,0.056432452,-0.19034623,0.043864284,-0.11430134,-0.72277963,-0.84072584,-1.5389968,-0.81364,-1.3652815,-0.53281534,-0.5820822,-0.69569075,-0.77376866,-0.64163685,-0.75457275,-0.42118886,-1.3438853,-0.9589792,-0.9011486,0.093277484,-0.24611433,-0.32525656,-0.62968236,-1.3979989,-1.0159779,-2.2864456,-0.5731589,-1.5987263,-0.89439344,-0.23346774
-0.42930728,-0.6061606,-0.41842613,-0.16271168,0.35320637,0.5591271,-1.0022829,-0.22313398,-0.6900369,-1.0735538,-0.5193399,-0.50355196,-0.032250352,-1.6552813,-2.094682,-0.6052678,-1.0366752,0.044938035,-0.16385926,0.21327658,-0.120683216,0.2555536,-0.5478527,-0.93177617,-0.55684286,-0.39133254,-0.14182754,-0.4749022,-1.122575,-0.5514152,-0.53440577,-0.9713372,-0.9916664,0.42295954,-0.61437845,-1.17561,1.2678514,-0.051491693,0.78684866,-0.8899814,0.14161977,-1.7202569,-1.1467708,-0.59577954,-1.2071183,-1.6627449,-0.67858285,-0.6761768
-0.6096952,0.43460813,-0.5870886,-0.4070734,0.12251764,0.85767066,-0.09150041,-0.20408647,-0.33840623,-1.12193,-0.257538,-0.81028354,0.4845352,-2.6705992,-0.15076703,0.36219516,0.027222762,0.7828618,0.9391949,0.5672228,-0.2606276,0.67168283,0.92513293,0.008204105,-0.84874433,0.22469778,-1.1005545,0.255651,0.065430366,-0.5743772,-0.35331696,0.15703821,-0.051386546,-0.14840333,-0.16294894,0.1442759,0.42323384,2.5176098,0.6365768,0.14770523,1.322442,-0.6450914,-0.3865058,0.49845207,-0.90106755,-0.84697425,0.17133413,0.6010516
-0.30685854,-0.075276695,-0.16459772,0.40257582,-0.33099544,1.0305703,-0.48989996,-1.7029476,-1.7080599,-1.3402317,-1.7168372,-1.3471259,0.67744094,0.1309161,-0.16428345,0.36249846,-0.35207245,0.49927074,0.67145824,0.35255855,-0.43913192,-0.029408723,0.3314735,-0.49295825,-0.55405146,-0.8764868,-0.7679875,0.36234075,-0.2986389,-0.9095789,-0.691538,-0.51463467,-0.69115263,0.13477242,-0.40397668,-0.4676264,0.027927795,1.3406118,0.791152,0.04715485,0.3012017,-0.7946134,-0.6660388,-0.5479753,-1.4453217,-1.269937,-0.55665225,-0.02977227
-1.0780666,-0.014136953,-0.888097,0.05287814,-0.009794738,0.24157013,-1.0696156,-0.7308188,-0.5913683,-1.0927252,-0.54714155,-0.81628263,-0.1522602,-0.57124996,-1.2345299,0.038544845,-0.87866163,-0.44160792,-0.1818994,-0.59060407,-0.4773909,0.020142574,0.5316856,0.09010108,-0.89499056,-0.57873684,-0.24694078,-0.41272542,-0.623816,-0.6442987,-0.46842742,-0.37179375,-0.3861941,-0.29744145,-0.9991491,-0.3219647,-0.55224204,-0.73586273,0.38934678,-0.2503545,0.14694966,-0.8437001,-0.7984138,-1.2336061,-0.40771943,-0.763415,-0.0349373,0.17890538
-0.8269571,0.0005159472,-0.9345028,0.18068099,0.13605392,0.091419935,-1.4623218,-1.356399,-2.114235,-1.7555972,-1.310807,-1.0718197,0.36824122,0.18906558,-0.43772635,0.62068576,-1.2591909,-0.28203204,-0.6641966,0.10105314,-0.46046212,-0.17478557,0.075470485,-1.2546856,-0.7996559,-1.2653676,-1.3573967,-0.26729697,-0.79486936,-0.69416475,-0.9527009,-1.0830334,-0.44563916,-1.8871145,0.529119,-1.5972254,-0.4644354,0.061008517,-0.03466586,-0.6664926,0.16512164,-1.4137528,-1.7224928,-0.7964646,-1.5427294,-1.4653946,-0.9274831,-0.0378444
