x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.3829347,0.5342042,1.4621054,1.7251989,1.4122524,1.4382186,0.026507342,0.9927538,0.59433776,0.18515293,0.07220149,-0.12815823,1.0750972,-0.6142349,-0.9636702,1.339744,0.24824196,1.997752,0.8948064,0.92806524,0.81289923,1.2291143,0.32134694,1.0261497,0.26684123,-0.28533006,-1.2657317,0.48278728,0.7584432,0.8730824,1.4979621,-0.021655712,1.3419682,0.04095933,0.53052306,0.74882954,0.10552434,-0.54166466,0.3093181,0.5705115,1.2730191,-0.17683251,0.55303687,0.56022394,0.059762646,-0.16777351,0.8491201,0.9550845
0.8983195,-0.6948506,0.39680806,1.0966308,-0.38426572,0.5143008,-0.054322984,-0.5956165,-0.84305876,-0.7221306,-0.3560728,-1.2315698,0.32983083,0.25531885,-0.32718778,0.44184843,0.20003437,1.8467479,1.1804872,0.56904215,0.39839807,0.7535262,0.115783535,0.40434855,-1.0893519,-0.31083056,-0.5064651,0.03187199,0.5510682,1.0419844,1.1539516,-0.3754424,-0.12509276,-0.04913773,0.46217704,0.20300497,-0.41920087,0.09424445,0.27493444,-0.06358522,0.9640064,-0.7466058,-0.55468637,-0.42384788,-0.79582506,-0.8921087,0.21372548,0.85533595
0.34668267,-0.4371759,-0.17212616,1.0281731,-0.42416742,0.18897347,-0.6569953,-1.4474074,-1.2508919,-1.379055,-1.2462405,-1.3484943,-0.03349255,-1.0494242,0.53729945,0.15897416,-0.18283851,1.4306712,0.5989956,0.26650757,-0.14633827,0.09825867,-0.6994648,-0.13918735,-1.2083044,-0.67404056,-0.078415,0.16290316,-0.27692243,1.128388,0.48666734,-1.2186482,-0.4867502,-0.92047423,-1.2769251,-0.48724863,-0.86279607,0.13502589,-0.4010618,-0.5427037,0.9045484,-1.1026558,-0.7878526,-0.30684102,-1.3607619,-0.5433902,0.09125437,0.052848864
0.412553,-0.08023363,0.15536481,0.79650074,-0.2817588,-0.059752263,-0.09579048,-0.7887532,-0.8458252,-0.623742,0.0064063673,-1.3612767,0.30129588,1.2941104,-1.2253258,-0.52340615,0.39705884,1.595171,0.8238455,0.58615494,0.13703027,0.69417834,0.4187486,0.22950885,-0.98906654,-0.22539029,-0.08707285,0.08704479,0.14379095,0.7003667,1.1053045,0.1942788,-0.63324714,-1.5889156,-0.39418697,0.30687815,-0.44285288,-0.41280612,-0.40707558,0.074677296,1.2065973,-0.6772604,-0.22129723,-0.6564607,-0.85119677,-0.7366462,0.52749306,0.5254615
0.5031597,0.05445945,-0.33062223,0.88242906,-1.2203666,0.77150464,0.30122238,-1.4109037,-0.51017106,-0.6442934,-2.1175354,-1.7653761,0.0026044685,1.9086453,-0.87937534,-0.1921466,0.35482168,1.7208936,0.71261984,0.8057581,0.42734775,0.29845065,0.16000096,0.31795695,-1.4161215,0.42828748,-0.87516516,0.06855262,0.060509227,0.4754335,0.583357,0.24257106,0.1014752,-0.7051264,0.48570335,0.14547326,-1.5490973,0.19920464,0.7071977,0.013204847,0.34056073,-0.21053793,-0.23546112,0.02970346,-0.50660187,-0.42831656,0.24738227,0.419028
0.4225098,0.8317606,0.169394,0.6867489,-0.19574425,1.135656,0.84934413,-0.30897397,-1.1131877,-0.5258852,-1.0035777,-1.6825839,0.14470793,-0.90962493,0.17916083,-0.7696569,0.6448567,1.4804447,0.85188794,1.2078289,0.34139615,0.39054298,0.4527663,0.8948722,-0.73456275,1.0879174,-1.7905011,-0.08021146,1.0321976,0.5218999,0.21803783,0.468589,0.096051194,1.3460373,-0.30304277,0.27000538,0.13373208,1.3305042,0.14465408,0.040313624,1.9329921,0.32172745,-0.23182154,0.469002,0.10850752,0.047911495,0.23243254,0.6412497
0.42362994,0.9481811,-0.3430858,0.58377045,-0.3336122,1.2522135,0.6924901,-0.40587762,-0.7843862,-0.6042162,-2.1113021,-0.46903124,-0.28349867,1.2335387,0.005430503,-0.040159073,0.5621341,0.4654292,0.98276114,0.9701891,0.21713553,-0.09835935,0.3834419,0.7400901,-0.4694186,0.90429705,1.5677422,0.4726807,0.12092528,0.29579207,-0.34100378,0.591607,-0.56640774,-0.058308985,-1.1596172,0.6028483,1.2491461,-0.019639079,-0.15716703,0.3748623,1.393993,0.241675,-0.1439696,0.5678579,0.91227937,-0.31830886,0.70582896,0.46695775
0.2519377,1.3557312,0.024896435,0.31867504,0.75509757,0.83640355,0.9744861,0.4368376,0.29079536,0.24488887,-0.23210096,0.8491536,0.15930666,1.0081683,-0.38103518,-0.5790175,0.6334586,0.29003826,1.3500686,0.8137949,0.5465569,-0.051495194,0.36040848,0.7277591,-1.1341434,1.2206204,-0.69176584,0.2944911,0.29408565,-0.6306061,-0.06140944,0.9437424,0.31053066,-0.8129938,0.7497028,0.6984099,0.1650255,-0.387655,-0.24500044,0.41606143,0.48619246,1.1171986,0.3064419,0.65416646,-0.066429876,0.13318618,0.7217777,0.4379056
0.37596184,-0.37767807,-0.29249474,0.17514983,0.4239557,0.39328006,0.8012214,-0.20623599,0.48717216,0.13838984,-0.6340572,0.02868219,-0.2250809,1.023015,0.17083202,-0.46610445,-0.06735247,-0.6541053,0.5111685,0.64915603,0.019616047,-0.47684652,0.05862032,0.21381415,-0.13918057,0.8726355,-1.4123827,0.232485,-0.7883903,-0.7272305,-0.40891692,0.4782258,-0.4504604,0.34319,-0.76486385,0.5813709,-0.8634365,-0.3231486,0.0029124983,0.14915264,-0.4914474,0.33511955,-0.58903825,-0.30369404,-0.9771334,-0.6590051,0.011952713,0.19752105
0.015619701,-0.39303955,-0.21445931,-0.049936034,1.0489492,0.6508042,0.584868,0.3262311,-0.14900482,-0.41921526,-0.41964594,0.08602697,0.014575886,-0.31773514,0.19299641,-0.3320061,-0.2751583,-1.666306,0.25018755,0.30835432,-0.20544283,-1.1278605,-0.47812548,0.061588135,-0.6711784,0.9222163,-1.5783142,-0.2648969,0.055160858,-1.1234607,-0.79786515,-0.05200078,-0.33580217,-1.7106324,-1.7874006,-0.06546226,0.7164011,-0.15817264,0.28191906,-0.75172865,-0.36815837,-0.21218902,-0.7028155,-0.43533945,0.14057758,-0.7876805,-0.2520502,-0.39010197
