x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.914558,-1.8094685,0.8274395,1.470627,-1.6378167,-0.73200846,-1.8068256,-0.6822631,-0.56048656,-1.163622,0.56325656,1.0241588,0.26255584,0.5746522,0.082712464,0.32607025,-2.422176,0.22844797,-0.7116205,-0.019321714,1.0483013,0.5974478,-1.1239039,-1.3411995,-0.03519108,-2.6858444,-0.18978319,-0.30360204,-1.1803615,0.3053706,0.63245946,-0.5874386,-0.5231557,-1.4637138,-1.1367118,-1.5844009,-1.0938613,-0.19562185,-1.0303168,-0.791708,-0.9793774,-1.7728696,-1.5941348,-1.6436399,-0.88076353,-1.6055145,-1.3551905,-0.6622443
-0.55630267,-0.69948953,-0.6746482,-0.112892486,-0.5778504,-0.2813389,-1.168058,-0.38916788,-2.0433815,-1.0184348,1.0768504,0.72581494,0.41185978,-0.19730549,1.8082095,0.21391714,-1.7320017,-0.8502761,-0.7608353,-0.23263055,0.4579161,0.01980903,-0.84263855,-0.93358374,0.7513899,-1.353319,1.0566471,-0.73239464,-0.27697283,0.5915226,0.11488269,-0.9944929,-0.4948959,-0.6230285,-0.19757113,-0.82340884,-1.0397234,-0.20029502,-0.60376763,-2.2983172,-1.4564117,-1.682107,-0.842374,0.086566344,-0.1877375,-1.1769001,0.51037484,-0.9813464
-1.4854908,-1.4598255,-2.0804808,-0.97796947,-1.6939771,-1.2148861,-2.8594837,-2.873469,-1.8206562,-2.4868927,-0.73797315,-1.4530786,-1.2872119,-2.378389,0.0005081867,-1.2032261,-2.709653,-1.2000302,-0.93718326,-1.2352662,-0.7023302,-1.2667634,-2.5753107,-1.9687577,-0.2740027,-1.8962197,0.6281779,-2.4512577,-2.7493641,0.1419277,-0.64731646,-1.9073665,-1.4691938,-0.59639955,-2.2763143,-2.1696184,-1.9645618,-0.45736548,-1.5475892,-1.9840742,-1.029995,-3.4116015,-0.6879565,-2.3714235,-1.8605132,-1.3598624,-1.8218075,-1.9573349
-2.2794414,-0.04948354,-2.292587,-1.6343093,-1.2302418,-1.0894238,-3.1379275,-3.0883424,-2.2050757,-2.5422876,-1.7409321,-2.0977676,-1.4147557,-2.0940473,-1.1653534,-1.516441,-2.1991832,-0.6305057,-0.3814194,-1.7029817,-1.7843292,-1.6109387,-2.548381,-1.1402539,-1.8367281,-1.6052608,-2.868078,-2.7268198,-2.9289403,-0.50821775,-1.2479888,-1.6149001,-2.1751637,0.14953198,-0.3334083,-1.9208622,0.57542795,-1.4362885,-1.6206498,-1.691336,-0.5567094,-2.1716897,0.3293468,-0.9869655,-2.4401457,-2.9278998,-1.8172553,-1.4916888
-0.33454925,0.47141728,0.35675243,0.95954686,0.27149028,1.0243008,0.440967,-0.63813305,-1.2663639,-0.25238228,-0.26104572,-0.80808306,0.19557701,0.046788566,1.1674268,1.4538288,0.55801386,1.135262,0.8154853,0.6674533,0.75601035,1.0568465,0.6840246,1.0134131,-0.37296778,-0.46475145,-1.9684051,0.2181961,0.037695676,0.25581315,0.93018705,0.006982256,-0.07194353,-0.2149042,-0.521837,-0.4469656,-0.29544246,0.7834639,0.4510476,1.1678418,0.70621276,0.3021342,0.2409098,1.2420676,0.40274346,-0.21090834,-0.44297326,1.1552675
1.2614796,0.4729649,1.8516054,1.5268768,1.4008325,2.270444,1.7492232,0.6555104,0.21797891,0.91891986,-0.7618783,-0.20281476,1.1940213,-0.15981029,-0.7021717,-0.3943548,1.2716802,2.4071875,1.6875051,2.0881407,1.2472372,0.92240137,1.3397927,-0.15287553,-0.34514534,1.9490864,0.42040747,1.4044929,0.7454842,0.5804266,1.6603918,0.03800825,0.4552343,-0.6820156,0.23700917,0.4088659,0.5936644,0.5760545,-0.7422627,0.8390488,1.6452194,1.9380001,1.9818223,0.15330833,-0.27059823,0.30621994,0.40268472,1.1139315
0.9014632,-0.36625966,0.8808134,1.5327296,1.2664454,1.9461607,0.72650534,-0.06174412,1.23432,0.18579388,-0.569402,-0.12280322,2.0776908,-1.3460022,0.5185537,1.4783989,1.4868889,2.8696597,1.9168367,1.5162612,0.59909016,1.1809332,2.1106188,0.63816416,-1.0234784,1.1008402,-1.3870888,-0.0724938,0.5549193,0.20775451,0.32478115,-0.39168206,0.3108576,-0.5175848,-1.7784988,-0.5072269,2.032458,-1.3514043,0.46274364,0.6980025,1.0823619,0.6320895,0.34550622,-0.90850127,-0.4423085,-0.018846516,-0.26968646,0.9607137
1.7276992,-0.2592286,2.1429102,1.8336191,1.7694153,2.4354258,1.5124354,-0.16804439,1.2031878,0.48593187,1.2978777,1.3330612,2.9461606,-0.5541353,0.4554166,3.3653336,2.466052,3.7293587,2.4501853,2.7393763,1.6473914,2.2916539,1.8623523,-0.08988642,1.2198614,2.729542,1.1228272,-0.09126643,0.7450391,0.91582173,1.0861511,-0.073736005,1.452196,0.80943143,1.5562788,0.062416714,3.6288018,1.7548075,2.0038526,1.2374499,1.0538375,2.0128267,2.2562547,-0.53723997,0.35493162,1.1419047,-0.56706756,1.3619236
2.012398,-0.9349335,1.7236805,1.736164,1.422608,1.0969255,2.24571,0.18281752,0.6337451,-0.15266308,1.5828581,2.0655067,2.931283,0.7435414,1.5352117,3.4959836,2.6552768,3.7350543,1.737434,1.7268511,1.7780809,2.2647169,2.9618106,-0.49022898,1.7361634,3.0154366,0.7694133,0.5729702,0.7665715,2.2103107,1.3350233,-0.42498854,1.5042737,-0.110004574,-0.30719095,0.0154220285,1.2217788,0.806295,1.7479626,1.0105983,0.77594095,2.1191812,0.9022889,0.68896806,1.8675328,1.0093676,0.31316358,1.1947705
1.6439377,-1.7594962,1.7059531,1.4713733,1.2596314,0.7401352,2.0121763,1.3925098,0.6370701,0.29151827,1.0071636,2.0682926,2.7808075,1.2095684,1.4720339,2.435523,2.9648457,3.4345622,1.3518093,1.485847,1.924594,1.7394838,1.8920482,-0.24007614,1.1391736,2.3094473,0.8384926,0.5080998,0.6766583,0.82035714,0.9687807,0.27098474,0.42942277,1.5896894,-0.44206458,-0.1686405,-0.61086625,1.152667,0.96741116,0.45797357,-0.2696491,2.324744,1.100925,-0.69077814,0.9622007,-0.040210698,0.16410205,0.43721145
1.0258636,1.0203384,1.3644845,0.9878289,0.41574675,0.9740724,2.740569,0.3430492,-0.12109642,0.015891341,0.5483195,1.1932918,1.511607,-0.31243607,1.6273358,1.9369997,2.2743914,4.528017,1.8586558,1.4526175,0.77245295,1.2940743,1.733773,-0.7653383,0.52742046,2.410462,-0.519574,0.20542689,1.1712368,0.26470932,0.6189154,-0.5761206,-0.5731699,1.0003791,-0.1674324,-0.31727484,-0.11141051,0.9805737,-1.0571465,-0.20214406,0.12962617,1.5452944,0.11904269,0.6301846,1.2261966,0.60423946,0.5531701,-0.6302848
1.2360125,-0.7654269,0.880478,0.98425436,-0.16901457,0.3249898,0.98509747,-0.495989,-0.47615346,-1.0561818,0.07880182,-0.06708488,1.0633146,1.1068051,0.6799538,0.3997189,1.504977,3.4732084,1.814182,1.3400799,0.6658664,0.9759284,0.7499655,-0.81450623,-0.30992803,0.8596789,-0.685527,0.1088479,1.1161815,0.3297142,0.08461586,-0.51133764,-0.13955015,-0.24546991,-0.040267136,-0.6665777,-0.08566951,0.7916245,0.101510406,0.4139881,0.11014893,0.46646217,-0.46797526,0.11090145,0.3866671,-0.76828325,-1.2655691,-0.71084166
