x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
-1.3680898,-0.32625687,-1.1598163,-1.1667777,-1.0389395,-0.387582,-0.47137505,-0.31485042,-0.13812879,-1.690129,-0.79392916,-1.0493525,-0.820284,-0.8109211,-0.028097963,-1.8344175,0.11331308,0.012054034,0.02238017,-0.44371852,-1.1866064,-0.903182,-1.3881792,0.24996366,-1.0756084,-0.45843488,-0.40352356,-2.1668885,-0.5844979,-1.1308424,-0.47136047,-0.5518314,-1.8940502,-1.8388089,0.12219838,-0.43133762,0.74255913,-0.4063879,-1.4571553,-1.0996884,0.049294733,-0.5907903,-0.91479063,-0.4569241,-1.7086593,-1.6266226,-0.2005433,-0.7730244
-2.3649325,-0.14720304,-2.0837073,-2.4418118,-1.7525995,-0.6368754,-0.9846468,-1.3559395,-1.5401945,-1.824604,-0.27226114,-1.562404,-1.317138,-1.076609,-1.8695998,-2.952956,-0.46546432,-0.8092047,-0.5184437,-1.394517,-1.3414302,-1.5575547,-1.9442903,-0.33717647,-1.8365552,-1.4048852,-0.018251091,-3.0171802,-1.4077797,-1.1765522,-1.0762689,-0.87008,-1.7079475,-2.0600038,-1.5436441,-1.3995128,-0.91812545,-1.7487069,-1.7803465,-1.6796342,-2.0472338,-0.8907322,-0.90785587,-1.4906347,-2.249444,-1.011909,-0.2755097,-1.0031261
-1.8204807,-0.063390605,-1.8591777,-2.4557254,-1.6158812,-1.4681724,-1.4384624,-1.9259402,-0.8561864,-1.8644979,-1.593315,-0.81055146,-1.5422496,-0.82067686,-1.2649062,-2.5768392,-0.5874795,-0.83061296,-0.98722416,-1.4639757,-1.2516196,-1.5415276,-2.1571844,-0.27610832,-1.692447,-1.5742043,0.52524006,-1.5555875,-0.9414757,-1.2886628,-0.77827823,-0.9137075,-0.8282103,-0.6186118,-2.1954389,-0.75856507,-0.6839806,-0.23821525,-1.7065628,-1.1616954,-1.7017374,-1.1665618,-1.2377306,-0.7471801,-1.3893489,-1.5008149,-0.19927125,-0.50924766
-2.7699926,-1.5490268,-3.062025,-2.995482,-2.5908556,-2.3122005,-2.1787565,-2.838233,-2.5874605,-2.4168234,-1.6435335,-2.1533065,-2.3778625,-2.420981,-0.5916304,-3.6647072,-1.525606,-1.9412825,-1.9719387,-2.470956,-1.6774184,-2.437475,-2.8717196,-1.3144888,-2.1083033,-2.730311,0.118582465,-2.6766622,-1.5210334,-1.8668638,-1.4026755,-1.4986802,-2.0482173,0.067233875,-2.1028528,-1.818933,-0.1276397,-2.3174422,-2.0630293,-2.2162127,-1.6577882,-2.1483624,-2.1418777,-2.0023296,-2.6369088,-2.2571855,-1.1602161,-1.735972
-2.9550664,-2.1618633,-3.046025,-3.1797132,-2.3154228,-2.5207782,-2.306574,-2.9771037,-1.7023374,-1.9114779,-1.6349791,-1.5284737,-2.230589,-1.4789026,-0.10207665,-3.1860223,-1.7503397,-2.0175614,-2.1023645,-2.2971718,-1.7012362,-2.4177675,-3.0009685,-1.445303,-0.95984054,-2.307321,-1.1887885,-2.821982,-2.9963703,-1.4299842,-1.7650242,-1.7648965,-1.9156083,-2.0693293,-2.249996,-2.1060283,-1.7358688,-1.8028052,-2.04296,-2.1700897,-1.8117404,-2.1471062,-2.3121948,-2.6342723,-1.9733192,-1.9347528,-0.985282,-1.9757456
-2.4304338,-2.5901773,-2.853396,-2.6924372,-1.7577035,-2.557219,-2.5278616,-2.9489496,-1.7581438,-1.8399266,-2.6354795,-1.5309598,-1.8515288,-2.63772,-1.1302311,-3.013756,-1.8606361,-1.8895553,-2.1959603,-1.9058908,-1.1593753,-1.9950593,-2.6175947,-1.1988407,-1.9843181,-2.940437,0.59793246,-2.1375139,-1.9373181,-1.6726199,-1.2845211,-1.4218616,-1.7762448,-2.4796515,-1.7439476,-2.1423807,0.111146845,-1.7592133,-1.672986,-2.1200833,-1.1345012,-2.32538,-2.03492,-1.417471,-2.0619922,-2.3498375,-1.1189307,-1.5455207
-3.274147,-2.09557,-2.688593,-2.756909,-1.7205757,-1.9231702,-2.2567942,-2.101106,-1.4370399,-2.0955558,-1.6694211,-1.8917625,-1.8273575,-2.3927207,-0.77023464,-3.309652,-1.7142454,-1.6197909,-1.9292094,-2.290834,-1.635214,-1.9526427,-2.1170278,-1.4278866,-0.38599506,-2.2943127,-0.510123,-2.5128458,-1.7773056,-1.7498847,-1.5901995,-1.5244823,-2.4639268,-1.6753117,-1.4889915,-1.7718306,1.514732,-0.75997984,-1.6625472,-1.8586774,-0.9055379,-2.491354,-2.2533169,-2.577703,-2.0462964,-1.950602,-1.3430161,-1.7919272
-1.6013372,-1.5640063,-1.7687762,-2.1324816,-1.160428,-1.8138708,-1.8140525,-2.0509713,-1.7971157,-2.0280535,-0.9645658,-1.6994833,-1.556589,-3.3610694,0.6639562,-1.8202748,-1.599784,-1.4204874,-1.4577252,-1.5716505,-1.2638031,-1.6482409,-2.0184772,-1.4553834,0.12813915,-1.6599816,0.9932593,-1.9421643,-1.4652094,-1.0317371,-1.3178766,-1.6739669,-1.195188,1.4435278,-1.8079163,-1.7160012,-2.3047664,-1.6064043,-1.0753589,-1.5728947,-0.6000319,-2.042088,-1.878569,-1.4951097,-1.9808164,-1.2473837,-1.6224169,-1.8992889
-2.1509542,-1.5368723,-1.8274759,-1.7590456,-1.469387,-1.3116633,-1.7235022,-1.4663169,0.023769356,-1.2126219,-1.1745715,-1.4359367,-1.4526478,-1.3346525,-0.33096254,-1.5739287,-1.3980348,-1.1166142,-1.1327341,-1.5091823,-0.7234706,-1.1893586,-1.8038625,-1.2985457,-1.1095216,-1.507494,-0.90194714,-1.1340677,-1.6524423,-0.1907953,-0.5443224,-1.252769,-1.3772535,-0.40099666,-1.0714166,-1.0216588,1.0232903,-0.95525444,-1.5057052,-1.2662051,-0.6079491,-1.5388972,-1.9016913,-1.545534,-0.9997139,-1.0179617,-1.4607644,-1.1451819
-1.6112651,-0.6182268,-1.818333,-1.7301812,-0.9789259,-1.2528672,-1.3937919,-0.654395,-1.5170234,-1.3376641,-0.8624438,-1.4333355,-1.1196214,-0.8216233,-2.4726605,-1.4215907,-1.0801257,-0.818242,-0.78963184,-0.923489,-0.5279412,-1.2407684,-1.3278784,-1.1416675,-0.01628695,-1.3002515,-0.4103305,-1.5036368,-1.6313231,0.23966053,-0.68264824,-1.130391,-0.9784693,0.17724474,0.8696783,-1.1209998,0.11034266,-0.2986314,-1.0592761,-1.1901809,-0.89325756,-1.3883919,-1.2421542,-1.345421,-1.8725673,-1.4492768,-1.1651078,-0.7652796
