x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.9786859,2.9072652,2.798291,2.9909153,2.420109,2.970118,2.6610816,2.4255595,0.8856905,0.9855945,0.73045814,1.6983875,2.1406765,0.8420731,0.5110794,2.2800834,2.5893476,3.248507,1.7975472,3.0076377,2.299541,2.361543,1.454599,2.0827432,1.7408313,2.7355878,1.3346456,2.2893357,1.9431682,0.7714189,1.7544639,1.8956692,2.0447848,0.2533159,0.91599566,1.9140786,0.7804928,2.0609612,1.8099327,1.5770477,1.9347346,1.9229285,2.2264009,3.6611211,2.3817677,1.8997638,1.54394,1.210672
2.2837121,1.1762613,2.551849,3.078363,2.7713141,2.7158706,2.2427466,2.0554276,0.99044824,1.4586178,1.2771065,1.3803974,2.1528578,0.6417767,0.9750857,1.4068421,2.114479,2.3345182,1.6889911,2.1911657,2.2268808,1.7326968,1.3040149,2.05038,2.0058556,1.8844624,2.8020754,1.987992,1.3470757,1.7472203,1.8240802,1.900555,2.211908,0.9292411,0.6414726,1.3088527,-0.9250756,1.7266986,1.5189122,1.6677034,1.5309442,1.7327769,1.492042,1.111263,1.4810028,1.786831,1.5398843,0.9760476
1.9347134,0.6177539,1.3469791,2.6403933,1.4204298,1.4990603,1.7553128,0.91536355,0.15155905,0.33793554,1.0912728,1.550872,2.141435,-0.04837242,0.23621069,1.7892798,1.0775203,1.6424024,1.2129058,1.9614753,2.02888,1.3815571,1.1088133,1.544601,0.12801166,1.1157271,0.4708963,1.7133591,1.3922255,1.6408889,0.9580263,1.103766,0.51500994,0.5454701,-0.681528,1.2492031,0.30264118,0.45074144,0.93429184,0.94271076,0.92888355,0.45953465,1.2970866,0.084868945,1.0197797,0.9512813,1.1683209,0.84102523
1.7973182,0.31645805,1.6704661,2.7837315,1.4051033,1.6244383,1.024104,1.2387213,0.15419117,-0.035633698,0.70280826,1.5807867,2.3494303,0.34688735,-0.251424,1.25737,0.64501584,1.140157,0.8493491,1.5316602,1.6358438,1.1243218,1.0218563,0.9774415,-1.8228835,0.6186109,-1.7834868,1.3477497,0.92060405,1.2308501,0.70784366,0.7389875,0.75883925,2.0558121,0.17865601,0.07751684,-2.6879222,0.69280386,0.3581401,0.842213,1.7017123,0.9984034,1.051474,-0.5396702,-0.15878968,-0.36087787,0.8097876,0.756705
1.5311224,0.9716241,1.2910991,2.6585848,1.3820157,1.2984746,1.0540286,0.9216029,1.180812,0.7964716,1.5943594,1.633561,1.7859324,0.32139122,0.03961343,0.9012972,0.6266581,0.46643257,0.6413614,1.8084098,1.9332095,1.0394526,0.77454853,0.9006692,-0.38239267,0.055913664,-0.29799905,1.2571282,0.2185438,0.8262928,0.5298644,0.9954183,0.97223026,1.0864842,0.99321324,0.2686912,-0.62072605,0.6217158,0.77155995,0.9180965,0.7919592,0.65393186,0.6164244,0.6496292,-0.21293487,0.4187915,1.2052215,0.7180088
1.6143633,0.9786859,1.2915783,2.044784,1.2532296,2.0399578,0.8932131,0.7449538,0.42399436,0.41929322,1.2186192,1.2122802,2.0891187,-0.20941891,0.3296587,1.1759502,0.36943895,0.4244547,-0.2052697,1.6186334,1.6194936,1.1419866,0.70538354,0.68796605,-0.56232196,0.5576048,-0.13451345,1.2733855,0.3960307,1.3241531,0.7394471,0.755966,0.2895226,-1.1499085,0.31559497,0.2416002,-1.2458255,0.5879365,0.54899925,0.8188989,1.2701344,-0.12412871,0.13239889,-0.12838225,0.009405593,0.057028558,0.9986596,0.6381016
1.8807579,0.52584636,1.1352525,2.428969,1.0787466,1.9287366,0.84107715,0.79593647,0.75373435,0.86227447,1.2332664,1.2959985,1.642357,0.622947,1.1599605,1.2959003,0.35228297,0.19451143,0.029091697,2.1712499,1.7212893,1.0706784,1.2504425,0.69714767,-0.48858315,0.7340195,-0.2804655,1.1610937,0.4545464,1.5971906,0.7688304,0.8547693,-0.08022353,0.55068904,0.12868941,0.9070413,0.14950289,-0.31804916,0.7689605,0.8365786,1.36324,0.24708833,0.057663143,0.15532565,-0.7007264,0.33100006,1.0098668,0.74580723
1.543537,1.1690696,0.52437836,2.0094247,1.0679202,1.6702086,0.48511413,0.7322657,0.9842064,-0.4186324,1.0195045,1.617425,2.0594625,0.9055093,1.4320732,1.0662633,-0.18348761,0.27524614,0.17390801,1.6978045,1.5907147,0.9175992,1.0725354,0.07179335,-1.1094174,-0.25362986,-0.97671795,0.8013235,0.4585327,0.7919749,-0.048978575,0.05630829,-0.068773285,-0.55585593,-0.54869425,-0.107537396,-0.23064363,0.9866897,0.22400258,0.24406604,1.3774544,0.42249295,0.034317654,0.88368267,-0.1727914,-0.11338732,0.02709575,0.59652436
1.8251314,0.66788775,1.5715379,2.374219,1.8363975,1.5911269,0.52498454,0.35645977,1.1631143,0.3663256,0.4520872,1.1153808,1.6746444,-0.56187326,2.206262,1.3857607,0.25349352,0.6780538,-0.014232231,1.8767606,1.5931454,1.1662698,1.5026467,0.21270318,-0.16433361,0.2636906,0.5905835,1.1704824,-0.41485378,0.48178217,0.68106663,0.56095654,0.8761415,-0.94215834,1.5496879,0.5329011,0.8699704,1.4632933,1.1528924,1.1706502,1.589476,-0.29030365,0.5240771,0.38796836,-0.7730234,-0.42395854,0.7854963,0.78536093
2.2802505,1.0381143,1.7249086,2.5851755,1.2226853,1.9541565,1.1527042,0.93768287,0.9786163,0.6908667,1.1062236,1.6220566,2.1556747,-0.2302836,1.3958772,1.8104537,0.18955679,0.5961415,0.96110123,2.1975923,1.9615185,2.0193248,2.0638087,0.5531059,-0.9023581,0.5573357,0.48016626,1.7324915,0.20756546,0.558621,0.95538145,0.8994718,0.62814844,0.14534889,1.5230429,0.81828487,0.93204576,1.577661,1.8413093,1.7206521,1.2031775,0.25722045,0.6280217,0.5873329,1.2374657,0.58301175,1.310703,1.3112282
