x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.470276,-1.3613548,0.40007177,1.0764048,-1.2775029,-1.4616941,-1.1462098,-0.41061893,-0.3576799,-0.93083286,0.59423256,0.6127671,-0.636471,0.12212576,-0.50803804,-0.4176483,-1.2577863,-1.3396537,-1.5645252,-1.5157622,-0.29890692,-0.2382725,-1.9425676,-0.23029111,0.93212605,-1.0959828,-0.121215604,0.35223576,-0.2773341,0.8181946,1.0471739,-0.32520428,-1.5208491,1.6331407,0.5963606,-0.718056,-0.13223386,-0.28914925,-0.42621928,-1.7382736,-1.625417,-2.1041405,-1.0160346,-0.4889992,-0.42010912,-0.07932966,0.16671836,-0.345201
-1.1117644,-0.33918273,-1.6558785,-1.1424531,-0.7329976,-0.37808958,-1.0737237,-1.6261468,-0.5974994,-1.059989,-1.5232656,-1.4429463,-0.560834,-0.74102896,-0.36679655,-0.28616184,-1.0589173,-1.3048145,-0.33312476,-0.623065,-1.5855063,-0.9474154,-0.8315812,-0.99152017,-1.7394981,-1.2207931,-0.43083066,-2.0313702,-0.6220631,-0.8701818,-1.1659606,0.2504585,-1.8503184,-1.3735421,-0.36933795,-0.392995,-0.27328998,0.33618432,-0.42346013,-0.7610165,-1.9287575,-0.6757629,-0.69920355,-0.9003431,-0.8740122,-0.11511184,-0.96750325,-0.30150634
-1.6379058,-0.96949476,-1.7851574,-2.6780865,-0.94695014,-2.0183175,-0.70235956,-0.5134955,-0.06360977,-0.9320284,-0.95429456,-1.5478657,-2.2923846,-0.23028632,-0.7057912,-1.8558111,-0.336249,-1.663203,-1.4851145,-2.2102964,-2.35099,-2.7113345,-2.3009808,-0.547308,-0.63436186,-0.5439289,-0.7969814,-0.8722431,-1.2351553,-1.0826802,-1.3351073,-0.99909633,-0.14010498,1.1840003,0.0711286,-1.3393092,0.08639146,-1.1359122,-2.7014897,-1.1442221,-2.3213198,-1.1907693,-1.4215081,-0.6301255,-0.042259704,-0.6067087,-0.8357462,-1.4588168
-1.7828245,-0.5607835,-2.8075736,-2.6473942,-0.8811987,-1.7633535,-1.5178467,-0.44025946,-0.0011295495,-1.7539493,-0.9852702,-2.503528,-1.1500779,-1.8038163,-1.5666302,-1.636058,-1.0140566,-1.6871758,-0.4306198,-1.1222818,-2.0539775,-2.2965245,-1.924202,-1.2750636,-1.1084812,-0.95564646,-0.33768523,-0.92666775,-0.5918817,-1.1253936,-1.2903026,-0.3203896,-1.5942295,0.0043199467,0.13427654,-1.4436908,-1.1020155,-1.2244048,-1.7773708,-0.5099362,-0.7005098,-1.186278,-0.48790973,-0.8644168,-0.44270754,-1.1234546,-0.9103556,-1.9439735
-1.7427496,-0.39843613,-1.648854,-1.9524438,-1.3203077,-1.4684845,-0.9938047,-0.4689238,0.1203777,-1.7950752,-1.2816269,-2.1417274,-1.3694892,-1.057306,-0.8687068,-1.4181545,-0.66152924,-1.6790466,-0.7888357,-0.854191,-1.4667805,-1.7995675,-1.5446069,-0.81901985,0.28952432,0.29656053,-0.10500608,-1.5456537,-0.86959594,-1.6312428,-0.92099607,-0.14779224,-2.7321956,0.5739501,-0.26539567,-1.5586176,-1.3996415,-1.515179,-1.0877523,-0.90947664,-1.380624,-1.1119214,-0.86623883,-0.7344301,-2.4964669,-1.8141696,-2.4059453,-1.7081021
-2.2124736,-0.43847495,-2.5484107,-2.0841405,-1.6031001,-1.6296858,-1.7619678,-0.5832484,-0.8418048,-2.4195359,-0.87462234,-1.5763344,-2.326744,0.3063618,-1.2821047,-2.335695,-1.3996493,-2.4909265,-1.624567,-2.0520918,-1.3726811,-2.2657194,-2.3457804,-0.54766476,-0.4963099,-1.8832176,0.6051555,-1.3010899,-2.7665749,-1.2445091,-0.81334406,-0.7177199,-1.0944297,-1.0425471,0.48209384,-0.90530455,-0.3727983,-0.4588444,-1.5110091,-1.8274522,-2.1767917,-1.5445201,-1.6521102,-2.0450068,-1.7002361,-1.9835945,-1.2506901,-2.0209239
-2.3632202,-1.2068508,-2.1781583,-1.0810685,-0.77616155,-0.44707835,-1.0352644,-0.4158992,-0.28480783,-1.3086973,-0.41304424,-1.5288222,-0.7081547,-1.7897987,-1.7220185,-0.52470523,-0.71650034,-1.1270511,-0.04861406,-0.71234953,-1.0218344,-1.0710727,-0.7358315,0.13787739,-0.42338833,-0.8504646,-0.24643746,-1.1038572,-1.1426727,-1.1609966,-0.5470278,0.02239777,-2.1332414,0.71533626,-0.6160992,0.057937097,-0.12724014,-0.95976126,0.14899524,-0.15014789,0.04618517,-0.91673136,-0.7780665,-2.3780863,-1.477742,-2.2382612,0.5276517,-1.2509153
-1.5393106,-1.1370825,-1.6961647,-0.73346007,-0.5731975,-0.18306059,-0.9125901,-0.74533945,-0.5003581,-0.7581199,-1.6028656,-0.47252443,-1.1608139,0.0016409121,-0.56466323,-0.4583191,-0.17238484,-0.76327085,-0.31467342,-0.6679444,-0.47190732,-0.86420816,-0.5818753,0.789629,-0.0063634706,0.38010266,-1.2380649,-0.66562265,-1.250056,-0.6808551,-0.3776637,0.27519283,-0.616038,-0.103913136,-0.36342993,0.16393904,-0.7024508,0.40311378,-0.10365769,0.3000848,-0.12445688,-2.0863414,-1.3338059,-2.2011054,-2.395085,-2.2441735,-0.120852865,0.081731565
-1.7393849,-0.92192084,-1.2727865,-0.12725508,0.6344602,0.07215142,-0.24173443,-0.9210306,-0.87410986,-0.33737612,0.13341391,-0.56025213,-0.6465094,0.2570995,0.5646254,-0.6238445,-0.4869824,-1.2375,0.22942366,-0.5200558,-0.5006746,-0.7023874,-0.39882448,1.0103675,0.3935018,-0.68181163,0.22008051,0.09321313,-0.49734637,-0.07983296,-0.13576667,0.041066512,0.17418802,0.22095354,-0.19676588,0.974834,-0.4613204,0.30882406,0.8427379,0.5708151,0.9620174,-0.42634413,-1.1841669,-1.3160927,-1.0386627,-0.31731865,0.28802478,0.54279643
-1.5964489,-0.23502696,-0.6130402,-0.23727632,-0.022372011,0.10514201,-0.7561617,-0.721667,-0.78755414,-1.4504462,-0.76062924,-0.23606874,-0.08333055,0.5693616,-0.35873967,0.6093627,-0.30378774,-0.5195202,-0.020520004,-0.50846535,-0.15903524,-0.07672196,0.1937108,0.21320756,-0.89191926,0.16901496,0.23758152,-0.47554395,-1.9159087,-1.0607765,0.072387956,0.26780558,-0.5440991,1.5348871,-0.08102694,0.8065821,0.73760664,0.5826024,0.42915273,0.44218582,-0.47775608,-0.30986884,-1.7098782,-1.1980696,-2.2035515,-1.2853347,0.22428174,0.28509095
-2.0787902,-0.21550417,-1.6789523,-0.4988488,-1.0714506,0.010449088,-0.73168135,-0.65961266,-1.1376499,-0.7999631,-0.34534276,-0.2576828,-0.12987939,-0.46472728,-0.21984342,0.797468,-0.24891202,-0.50940025,0.33050552,-0.14922257,-0.7812991,-0.1782419,0.3774527,-0.5848443,0.36385998,-0.62630457,1.0095239,-0.8630667,-0.8708503,-0.66979134,-0.9582649,0.41470098,-0.68233883,-0.5559671,0.012435882,-0.40683112,-1.4123589,0.59665585,0.11765686,-0.044634487,-1.069806,-0.9961781,-0.84642905,-1.2879391,-2.2524111,-2.2323492,-0.7065404,-0.5696507
-1.4959912,-0.58595765,-1.4073688,-0.5409118,-0.9158879,-0.55969286,-1.08818,-0.1309641,-0.109243564,-1.6932964,-0.3574581,-1.0185698,-1.0104895,-1.2031727,0.100011356,0.5672708,-0.6741513,-0.72818273,-0.2529466,-0.65997046,-0.7318704,0.026253004,0.29616398,-0.4594724,0.21788087,-0.64504826,-0.9043596,-0.5140306,-0.54261845,-0.3887475,-0.14934093,-0.1945231,-0.6803464,-0.41066283,0.23854811,-0.770359,-0.2841097,1.1045994,0.99940073,-0.5776866,-0.033845976,-0.5210281,-1.1565837,-0.73049,-1.2756349,-1.1614428,-0.5622351,-0.7711242
-1.6193403,0.901713,-1.6826739,-1.113804,-0.070096575,1.0363511,-0.11824189,-0.119050205,0.7900391,-0.61939955,-1.5245134,-0.22689243,-0.29210266,-0.84877056,-1.538866,1.6133653,0.06511327,0.032184873,0.5925777,0.37338248,-0.4909827,-0.1118299,0.7748777,-0.040806316,-0.099000916,-0.06717158,-0.2708967,-1.4534366,-0.7066013,-1.1833478,-0.9137742,-0.4593313,-0.4735167,-0.3389986,-0.62382805,-0.571543,0.6329048,-0.21014266,1.2815042,0.2537927,0.20182572,0.5884647,-0.6191495,-0.11207724,-1.818964,-1.3567226,-0.115164556,-0.6133188
-1.0605742,0.017981514,-0.44333535,-0.89118534,-0.95768726,-0.18256448,0.22618705,0.15796448,-0.05725202,-0.9637097,-0.26711714,-0.4720269,0.033991113,-0.6502551,0.67186147,0.2340996,-0.3625105,0.18323809,0.3232985,-0.020216485,-0.27824557,0.18514292,0.8120926,-0.57622325,-0.77900845,0.6033375,0.31580895,0.2490312,0.3038283,-0.30369344,0.076349124,-0.021878539,-1.3656951,0.089077964,0.5710433,-0.94930583,1.0189531,1.1056973,0.32857367,0.14635049,0.791167,0.18843645,-0.8257103,-0.67135304,-0.96630627,-1.7443702,-1.9324741,-0.7680961
-0.69034654,-0.99823093,-0.24381119,-0.22741571,-0.16069783,-0.23936784,-0.078418784,-0.39928186,1.1598859,-1.0966915,0.6384989,-0.82581216,-0.3108617,0.51077753,0.07016682,0.010556813,-0.56217426,0.2082892,0.8053852,0.38959718,0.1652028,0.14874624,0.8675521,-0.7903028,0.70955414,-0.09299443,0.8649823,0.2012172,-1.2552637,-0.41661817,-0.43780583,-1.1058221,-0.92541355,0.011888225,0.18653823,-0.9669063,0.6160593,0.9911619,0.3647043,-1.1879524,-0.57311285,-0.46300673,0.14678667,-1.0876399,-1.2214195,-1.7633864,-1.0052236,-0.9903943
-0.038753137,0.36922044,-0.809308,-0.25473225,-0.5332654,-0.3322004,-0.3153117,-0.7945037,-1.1367786,-1.0048356,0.75556606,0.28999335,-0.33130676,-0.63073874,0.89136446,-0.30244818,-0.52736026,0.3075397,0.7231383,0.7337814,0.43904296,0.11166361,0.4378707,-1.3128377,-0.637666,-0.920492,1.4698743,-0.20791842,0.15660861,-0.56392753,-0.08260488,-0.533487,-0.6176913,-0.45362788,-0.48104784,-0.8680343,0.3554201,-0.21712546,0.016525982,-0.8124622,-0.56394523,-0.026016474,0.5161199,-0.21881747,-3.2358217,-1.3279997,-0.83572733,-1.1067628
-0.40795937,-0.72703546,-0.6983113,-0.4951622,0.92676866,0.73906374,-0.29389998,0.07348011,-0.20244753,-0.87021995,0.00108496,-0.631479,-0.106411174,1.083421,-0.4936264,0.27718404,-0.6148245,-0.24798112,0.13476472,0.26571932,-0.16255955,0.019892419,0.4823938,-0.99013287,-0.40788758,-1.0563234,-0.22756588,-1.3406935,-0.9491166,-0.42243597,-0.03359748,-0.7856685,-0.8687781,-1.3990599,0.29576868,-0.8362238,0.05439832,0.30588162,0.5466353,-0.6300063,0.55135137,-0.8363864,0.055260494,-1.5935814,-0.11651653,-1.5229266,-0.5331888,-0.79335666
-0.54008055,0.29982892,-0.37811434,0.18104422,-0.009947106,0.7065382,0.25121287,-1.6895988,-0.12170088,-0.95944566,0.049691163,0.30743384,0.6055224,-0.34916517,1.5588003,0.17048803,-0.10816179,-0.35237458,0.34161636,0.77459973,0.5308957,0.3471092,0.16599834,-1.3881084,-1.5557734,-0.40129992,0.022693332,-0.86623615,-0.26634866,-0.20334905,-0.0066180513,-0.9206451,-0.8135839,-0.6240146,-0.021908073,-0.1931569,-0.37296474,0.008344223,-0.12950677,-0.64034367,0.42212552,-0.43309775,-0.3301838,0.13557442,-1.2778118,-1.3216904,-0.34494564,-0.6017377
-0.6639103,0.8476657,-0.061545927,0.51768166,-0.026106665,0.56679326,0.13385746,-1.0771314,0.033596028,-0.7721872,0.20180255,0.2175503,0.43355143,-0.48267257,1.3650944,0.61031014,0.4508649,0.36975273,0.76424503,0.5384344,0.3450756,0.6819753,0.5099162,-0.8106366,-0.024311721,-0.082858354,0.6485127,-0.30544809,-0.88092345,-0.5320043,-0.71407324,-0.8366712,0.45910347,0.29944932,-0.11201979,-0.99719614,0.27522087,1.0013506,0.17641267,-0.28142932,-0.41145316,0.2685153,-0.31357118,-0.5929814,-0.7701079,-1.7400022,-1.3463519,-0.92754835
-0.9282728,-0.42635027,-0.8762502,-0.10895522,-0.7099792,-0.500347,-1.1882832,-1.7482809,-0.2742223,-1.7055705,-0.3242945,-0.6139832,-0.0018216446,-0.42632294,-1.094678,0.16383363,-0.5090154,-0.4183204,0.29246846,0.11901641,0.03260002,-0.1620702,0.037577685,-1.3350344,-1.5405309,-0.44522288,0.8489573,-1.1520636,-0.6198204,-0.8691376,-0.56282425,-1.0055867,-1.0282562,0.05625977,1.1515007,-1.2845881,0.7325796,-0.5162439,-0.32334578,-0.92918694,-0.015117251,-0.5591213,-0.3825606,-0.37638468,-0.87840056,-1.7386786,-0.90631145,-1.2824179
-0.06915482,0.32657856,-0.39207035,0.19645697,1.9078693,0.74114114,-0.07248624,-1.5701493,0.89253765,-0.60844064,-0.14411885,-0.63590133,0.8577039,-1.025989,1.7135077,0.8382742,0.024735413,0.5988211,1.1977344,1.1563711,0.33943668,0.61273634,0.72924894,-1.0785829,-0.33570027,-0.65084034,0.5970903,-0.8643043,-1.0537251,-0.99961513,-0.56468403,-0.11623711,0.34680754,0.087202646,-0.4422874,-0.9149524,2.0084434,0.4850189,0.67460275,-0.46596476,0.5235014,-0.0214586,-0.16562477,-0.5912263,-0.2922934,-0.14034909,-0.028649405,-0.7786944
