x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.1176848,-0.63799834,1.104562,-0.09655886,-0.85309714,-0.24383734,-0.32416034,0.68812346,0.78119004,0.43508855,0.60166645,-0.14601916,-0.2036449,0.5000074,-0.23345897,0.6451509,0.057374228,1.7464308,0.35558683,-0.74139833,-0.23537305,1.2930062,0.79847807,1.1203679,0.25111073,-1.308517,1.5004522,0.014230318,-0.7665953,-0.07267297,1.3158101,0.3933485,-0.49238586,0.548641,1.1922456,1.0865744,-0.5035431,1.5716064,0.84300286,0.53105605,-0.33279595,-0.30429274,-0.9946965,1.3997724,-0.36411533,-0.923539,0.8808877,1.5257134
-0.79432636,-1.1681569,0.092093505,-0.95096177,-1.3109231,-0.9076897,-1.124794,0.92944115,-0.505426,0.2900123,1.0390966,-0.14170782,-0.9788027,0.4462392,0.024173012,-0.5174973,-0.5374251,0.9281198,-0.7084385,-1.5313169,-0.77599406,0.7417119,0.32652348,0.7786029,0.3754659,-1.1129781,0.18728006,0.33418012,-0.39540628,0.85435635,0.6689502,0.14270069,0.1017236,0.0031550925,0.63212657,0.4317703,1.1475794,-0.5313661,1.4477321,0.43515444,-1.6813856,-1.0965772,-0.86390483,-1.0587109,-0.29322666,-0.95670277,0.52676415,1.2428272
-1.1416425,-1.6238421,-0.50186664,-1.070547,-1.7423384,-1.6804703,-1.2286545,0.47836047,-0.30147937,-0.51162887,1.6010765,0.49343982,-1.7074826,0.16557182,0.09323353,-0.47099647,-0.78299683,0.12910254,-0.97099483,-1.4880298,-0.38957638,0.5583479,0.49650267,0.6899327,0.046594474,-1.6053622,-0.031960573,-0.31933013,-0.40596378,-0.29776663,0.6155349,0.38710988,-1.2870553,-1.1837349,1.0978397,0.5341875,-1.2224725,0.95817286,0.94222814,0.27474552,-1.9454101,-1.4816787,-1.092858,-2.2353654,-0.632262,-1.3152465,0.3247933,0.9252082
-1.633431,-1.7920736,-0.39973134,-1.2869807,-1.80246,-1.8777882,-1.802599,1.1032759,0.3648134,-1.1234688,0.9346253,0.80644363,-1.7783129,0.3714088,-1.3891339,-1.7156007,-0.7553595,-0.21509741,-1.8417661,-1.8740871,-0.8821943,0.08904086,0.05457536,0.24035895,0.38905516,-1.8822848,-1.0737141,-0.20960397,-0.81252795,0.9483617,0.51345295,-0.18709575,-1.5942682,0.19226345,0.33872232,-0.3590779,1.1328828,-0.53971964,-0.37041563,-0.7364269,-1.6358536,-2.8986278,-1.1838919,-1.2373308,-1.5853426,-0.6918491,0.46476305,0.59136087
-1.8189541,-1.98333,-0.49119022,-1.1806465,-1.5269868,-1.618882,-1.4516832,0.41520178,0.30707312,-0.5234019,1.1213872,0.9268903,-1.1737473,0.025512448,-0.9399111,-0.9761885,-0.9928468,-0.50637746,-1.6428641,-1.2678021,-0.25585693,-0.13487397,-0.028912868,0.20911479,-0.022997191,-1.7279131,0.45786914,-0.24735968,-0.553919,1.0575767,0.09080071,-0.3087332,-1.6427181,0.26967824,1.9574188,-0.73982036,0.7447153,-0.53613645,0.45909107,-0.2690264,-1.7579981,-1.8824465,-1.2296945,-1.50079,-0.7107063,-1.4264549,0.20904934,0.6387506
-0.07928262,-0.57581806,0.42018828,0.2547025,-0.6455798,-1.02753,-0.7346436,0.161455,-0.049018234,0.18769899,1.3701104,0.07637243,-0.5528843,0.21144545,0.3514877,-0.56299394,-0.70205873,-0.47069326,-0.9963394,-0.19654584,0.7923141,-0.13699324,0.35342422,0.11859376,0.017441472,-0.28483132,0.26930296,0.2370687,0.27717215,1.4672843,0.69085675,0.0053091333,-1.6666262,0.03822263,0.40377176,-0.919284,-0.23361608,-0.48979276,-0.11237293,-0.5877148,-0.06486973,-1.5719589,-1.2808503,-0.55664337,-1.0980622,-0.64361084,0.31206137,0.6014079
0.12115148,-0.022894833,0.49884292,0.33739483,0.98909765,-0.0080403965,-0.9321814,-0.23096417,0.64447445,0.4336714,0.18221287,0.607826,0.50805074,0.26570132,-1.3169076,-1.1468923,-0.75012654,-1.3165667,-0.66025376,0.8594093,0.8799928,-0.18402833,0.15081744,0.19337766,-1.2324984,0.29642773,-0.0062863403,0.99510425,0.299438,0.46939945,0.6845078,0.14627686,0.60322905,0.9218786,-1.975967,-0.6641751,-0.3126213,0.29723,-0.6915988,-0.79647756,0.007557087,-0.93831855,-1.1409463,0.09907379,0.15928191,-0.2768904,0.68363583,0.63931966
0.50047153,-0.36300018,1.3355237,0.87916714,1.2361125,1.0307024,-0.22825332,-0.31915408,0.14742586,-0.045706175,-0.4758931,-0.15483895,0.80263233,-0.04566027,-1.0687729,-0.05168583,-0.34390068,-0.5533071,0.0013498127,1.0002488,1.6140618,-0.005440507,0.49034244,0.18410344,0.08821397,0.6925847,-1.023724,1.4710565,1.0841211,1.0006975,0.51670617,0.3029357,-0.104188345,-1.3860716,0.29793608,-0.40450123,-0.70899814,0.86956507,-0.19626452,-0.1884721,1.6721239,-0.75522524,0.072448194,-1.4934036,-0.20121382,-0.85104454,-0.14039023,0.4857495
0.2854447,-0.19896391,0.7791551,0.7877856,0.8887368,0.083959244,-0.30329508,0.11529676,2.3315873,0.8031206,-0.26811144,1.0003803,1.193146,0.24756522,-0.101925574,0.13303943,-0.32262427,-0.051964417,-0.12194492,1.0147158,1.7385445,0.5761244,0.74613154,0.26178867,-0.19783778,0.8317185,1.0338687,1.1449984,0.7864844,0.6031489,0.592369,0.085576296,1.4576861,0.18702139,-0.66308725,-0.079441875,-0.16571496,0.6496753,-0.32919848,0.32306898,0.4894303,-0.60957664,0.19620258,-1.5097015,-0.27791756,-0.043350488,0.49961823,0.9191447
0.25757757,0.35252842,0.7299166,0.60024345,0.5091341,0.48239645,-0.33570775,-0.2627165,-0.36823326,-0.20431517,-1.4108008,-0.035155956,1.1400076,0.8140817,-0.47456694,0.787045,-0.5295914,-0.0643859,0.10963676,1.0542866,0.7635027,0.65365165,0.45734337,-0.08003628,-0.24236096,-0.15362939,0.27932748,0.52725214,0.56124926,0.28781438,0.3985157,0.8149441,1.1781839,1.3195025,-0.98426384,-0.1888044,0.13596554,-0.72731775,-0.23798856,0.3121175,0.046403166,-0.6388991,-0.7624954,-0.13202861,0.10397927,-0.052851964,-0.4160312,0.24212907
