x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.0953295,0.16875744,1.9734458,1.3210742,0.7222508,1.3719876,2.418022,1.6600888,0.7173504,1.6506823,1.3414314,2.0328112,1.8033373,2.0443556,0.08757283,2.1112595,2.5343416,2.7504435,1.9836959,1.9834912,2.1760483,2.67971,1.561585,1.311029,-0.64731526,2.3357108,-1.364904,0.51460576,1.0702055,1.1691823,1.3037493,1.3513875,1.6627262,0.97902197,0.71720153,1.292417,0.014471638,0.7410024,2.0596108,0.8817907,0.5441971,1.5064608,1.2664998,1.5360448,1.9263595,1.3974193,0.10959251,0.9933711
0.4840837,0.58142954,0.4831441,0.86481214,-0.42170092,1.0338798,1.0972052,0.7354869,0.10927154,0.6928572,-0.393379,0.97524774,0.8586232,-0.57234114,0.8490796,2.2250814,1.1492542,1.4925004,1.0946524,0.98384494,1.3589832,1.6542773,1.0773956,1.3201592,0.7132722,1.3645684,0.5638343,1.5383735,1.3284246,0.46292973,1.1631707,-0.20870712,0.14350963,0.26778716,-0.2260288,1.464848,-1.7124165,0.085530914,0.8689308,0.3508426,1.3450233,1.5500827,1.1168733,0.36717787,1.1359938,1.7978277,0.11549908,-0.22142908
0.55254066,0.6202548,-0.40495723,0.17329264,-1.0388328,0.94017154,0.2966153,-0.4037841,-1.535782,-0.39432284,-0.09741871,0.0960142,0.22812451,-1.4083498,2.2861092,-0.015245354,0.565245,0.72592545,0.6291919,0.7830133,0.097797886,0.34766528,0.19435501,0.48267022,1.589545,0.6234377,1.2942094,0.12303748,0.8611574,0.67352635,0.2844562,0.2264461,-0.00237206,0.64581144,-0.06496489,0.9245984,0.09538539,1.0425936,0.82085574,0.3149135,0.5511294,0.5440365,0.69564253,0.43901885,-0.42833495,0.1179611,0.07982427,0.25994578
-0.038885627,1.1713681,-0.15425186,0.1361946,-0.98170525,0.21399452,0.158225,-0.42418447,-0.33964533,-0.05794022,-0.71732605,-0.5493916,-0.0893016,1.0241755,-1.4206864,0.17588896,0.18913049,0.38943973,0.6914426,0.50041246,0.26649925,0.4121842,-0.5025582,-0.37874615,-1.2427218,0.59170544,0.4555337,0.78093314,0.49956527,0.4561604,0.62845576,0.7673559,-1.2889949,-1.4206209,-0.6811099,0.13537414,-0.31431064,1.1884525,-0.6328843,-0.27793255,0.95897377,0.09806961,0.5484269,0.17909536,0.03282929,0.50396,1.7414317,-0.43390694
-1.3881582,-1.2194941,-1.1614555,-0.5606824,-1.5767841,-0.39684662,-0.7481373,-1.5341792,0.055058297,-0.10507092,-1.6782194,-1.1690971,-0.31073257,-1.0067234,0.8424515,-0.8023299,-0.7931502,-1.194309,-0.59331495,-0.38562256,-0.7144226,-0.7564698,-0.792249,-0.5493007,-1.0962174,-0.33430952,-0.14940302,-0.2991525,-0.3994671,0.27523217,-0.29807636,-0.19354837,-1.2356675,-0.39671665,0.93277055,-1.4628977,0.021146188,-1.755641,-0.84857696,-1.0713962,-0.36897507,-0.5981413,-0.41210604,-0.00259191,0.12890218,-0.5654044,-1.1772689,-0.84695965
-1.2152246,-0.61099374,-1.7971448,-0.6847132,-1.0507344,0.33199874,-0.87001127,-0.64415056,0.2637533,-0.38042918,-0.6818075,-0.7700173,-0.6910127,-1.1690325,-0.02392477,0.183857,-0.8490619,-0.5264949,-0.15207125,-0.14595057,-0.35605675,-0.5048488,-0.67012537,-0.95283294,-0.53149426,-0.9950698,0.6300627,-0.63168097,0.10126099,-0.9437399,-0.46324974,-0.5763232,-1.2045232,0.4418728,1.1056017,-0.86736655,-0.6740082,-0.5070296,-1.511555,-1.0307665,0.00070131966,-0.21801138,-0.38802785,-0.8922087,-0.80342096,-0.47089282,0.725074,-1.2168881
-0.9704471,-0.6606632,-1.1996956,-0.26474047,-0.6506663,-0.43097338,-1.2235664,-1.0921712,-1.0789346,-0.3043733,-0.6514748,-0.6471026,-0.828203,-0.8325408,-1.8555996,-1.4285488,-1.0034683,-0.97912216,-0.6700446,-0.7404344,-0.59665763,-0.72934914,-0.79693687,-0.6158453,-0.39681253,-1.436783,0.1640779,-0.46723133,-1.0706564,-0.97662956,-0.5624779,-0.8272491,-1.0130013,1.9631107,-0.59105796,-0.54690003,0.018112302,-0.08574819,0.23862715,-0.6078028,-0.93523675,-0.51354283,-0.9142077,-0.470488,-0.43266279,-0.77746934,0.4925778,-0.98173213
-1.0872995,-0.11327012,-0.6210667,-0.17548281,-1.0836737,-0.31072214,-0.905231,-0.9715585,-0.087105215,-0.7298671,-0.7525565,-0.7713417,-0.23563434,-1.4263297,-1.8462477,-0.7513147,-1.0385731,-0.6907987,-0.6762163,-0.49750265,-0.50297993,-0.590006,-0.8181758,-0.062194165,-0.5094901,-0.17599928,0.16756158,-0.4493444,0.074088775,-0.66937137,-0.39135998,-0.21512541,-0.37865105,-0.9730308,-0.45489043,-0.48579943,-0.1648007,-0.70235294,-0.66401863,-0.5041903,-0.024842901,-1.0519459,-0.37261662,-0.10204237,-0.8077727,-1.8294675,0.04399965,-0.87256545
-0.0734072,-0.17164658,-0.12306936,-0.4681563,0.43381253,-0.71753997,-0.5529202,1.091527,0.38313293,0.27203456,0.103633426,-0.45871612,-0.48726785,0.7456191,-0.72500676,-1.1273915,-0.5939452,-0.5493578,-1.2263508,-0.67175937,-0.29900798,-0.18194945,-0.31633514,-0.38286763,-0.561983,-0.9545605,-0.45280293,1.2795638,-0.3614023,0.14049889,0.18539135,-0.4784686,0.114034586,-0.2879859,-0.4000857,-0.37904122,1.062376,0.12287676,0.14767994,-0.009565745,-0.40970558,-0.89683235,-0.28829724,-0.07291156,-0.9867198,-0.44825897,0.662306,-0.23136424
-1.4056796,-0.3028056,-0.38253906,-0.36259034,-0.71651006,-1.2138528,-1.13514,-0.46255147,0.041667495,-0.3836331,-0.24233265,-0.4573504,-0.82199925,-0.43898085,-0.5766913,-0.66563976,-1.1010628,-0.8756506,-1.1678158,-0.83028835,-0.40205798,-0.35303956,0.049700927,-0.91342133,0.63764846,-0.8717866,0.31154126,0.043388776,0.12404293,-0.027754309,-0.5143336,-0.9297804,-0.031627465,-0.60007334,1.2673193,-0.19832921,0.42471376,1.8798696,-0.7040188,0.514545,-0.6059402,-0.7422576,-0.79833335,-1.284883,-0.8611651,-0.604283,-0.72828406,-0.35408974
