x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.4847507,1.572733,2.5884006,1.5216432,1.3116641,2.119453,0.91358304,-0.5178788,0.47839078,-0.27258977,-1.7892857,-0.39405668,1.0720804,1.1197743,-0.3340176,1.5963783,0.76983887,1.655376,0.9679979,2.7371905,1.4932746,1.6307026,1.2060944,0.20925836,-0.18125288,0.8867104,0.09155341,0.76265025,0.95282555,0.328927,0.88588,0.019774145,0.55568755,0.97803664,1.7498254,-0.081220865,1.0293211,0.88850474,0.25605723,0.8907812,1.5020512,0.123233974,0.91942006,0.00647717,0.67636704,0.23084308,-0.17665774,1.1525607
1.1149925,-0.7644677,0.39969036,0.7143999,0.66813993,1.0320816,-0.6359131,0.28926808,-1.5964833,-1.8265021,-0.5894228,-0.31267294,0.35621172,-1.0911696,2.764901,0.3199181,-0.42114586,0.04089084,0.5307242,0.5810375,0.36789876,0.6393096,0.3085904,-0.62739015,0.4267047,-0.46661153,-0.044302795,-0.5964157,-1.1422442,-0.32146895,-0.17623636,-1.0844946,0.260065,-0.9114633,-0.8161779,-0.691455,0.39704102,-0.042965453,0.59966004,0.18860604,-0.78114116,-1.4795548,-1.7254559,-1.5015398,-1.9689714,-1.5451617,-0.46616155,0.17370757
-0.44964814,-2.240041,-0.6060789,-0.27571017,0.13158849,0.38106406,-0.97767395,-0.4521236,-0.84789854,-1.2287449,-0.077924624,-0.38215792,0.08139695,0.60204023,0.6397791,0.48557496,-0.9666342,-0.3016681,-0.43239877,0.14802444,0.061834197,0.44473708,0.49990585,-1.2402064,0.047829337,-1.127389,-0.38290372,-1.9302406,-2.1610754,-0.50732887,-0.40003568,-0.3403499,-1.0789995,-0.8926047,-0.019093428,-0.6995742,0.50446767,-0.63823575,0.54105663,-0.021990968,-0.94560105,-1.9284493,-2.5401344,-2.0141284,-0.867646,-2.0634296,-0.40170637,0.23300765
-1.194585,-1.0823901,-0.39442956,-0.9148465,-0.16690837,-0.02411723,-1.2761333,-0.45133466,-0.08992919,-1.1179582,-0.735752,-0.9403608,-0.068242595,-0.5815932,0.43138507,0.05953582,-0.9662488,-0.17192781,-0.13624011,-0.16450739,-0.49843398,0.18074499,0.25508726,-0.83711594,0.94327736,-1.6262624,1.2410052,-1.7588573,-0.6247359,-0.24227272,-0.18814029,-0.015886348,0.9336884,1.2184844,0.7320293,-1.4930055,1.0826532,0.8246244,0.4362177,0.25193217,-1.1286751,-1.6769383,-0.7222839,-0.41139725,-1.6605976,-0.43093413,0.47561696,-0.08322599
-2.0500443,-1.4889896,-1.17768,-1.2736945,-0.8816462,-0.39428866,-0.8502387,-0.1288097,-2.3022833,-1.1350752,-0.14386553,-0.14612809,-1.1774197,-0.86810744,-0.982665,-0.42700073,-1.106227,-0.23506297,-0.19093373,-0.9931114,-1.0333602,-0.52309287,0.4973671,-0.30588567,-0.0058698445,-1.1140289,-0.5341114,-0.7512298,-0.7095823,-1.1499485,-0.97894716,-1.3284539,-0.6682696,0.038342126,-1.7726741,-1.7260098,-0.97399586,-0.21175155,-0.021463938,0.04551771,-1.306644,-2.2240763,-1.1932294,-0.4690712,-1.3354472,-1.4723414,-0.49267137,-0.22615376
-1.7460349,-0.9090605,-0.9559439,-0.7462999,0.23521823,-0.59062123,-0.86155224,-1.0048674,-0.8618276,-0.4399685,-0.06521092,0.01765927,-1.1412625,-2.222238,-0.83857095,0.12956713,-1.0894351,-0.09752438,-0.36743692,-0.8670463,-0.5959103,-0.45762393,0.94327724,-1.1246606,-1.0896937,1.5397357,0.61609507,-1.4415637,0.20939739,-0.9203862,-0.8332757,-1.0099561,-1.1097589,0.21941163,-0.33416143,-1.1336378,-0.30410117,-0.56172127,-0.44197017,0.08773514,0.121122055,-1.3221037,-1.1824466,-1.2123944,-2.4455862,-2.330353,-1.6851667,-0.2967515
-1.7572557,-0.45675907,-0.6788171,-1.0566204,-0.2060101,-1.0477564,-1.0622097,-0.74691427,-1.0328556,-0.93580425,-0.7797633,-0.74650544,-1.1955156,-0.29461157,0.8768574,-0.2767904,-1.8878202,-0.94127464,-0.72269446,-1.1549879,-0.99781626,-0.844088,0.8480174,-0.99704325,-1.0690107,-0.777389,-0.9712722,-0.5790722,-0.09251756,-0.8459195,-0.7390736,-1.5665815,-0.88924146,-1.5094112,-0.82842207,-1.9562095,1.1199869,0.74569666,0.6444934,0.15766184,-1.2437167,-1.7671505,-2.9051862,-0.5250774,-2.212009,-2.117829,-1.0775453,-0.41331807
-1.3130145,-0.60576624,-0.78294617,-1.1072356,-0.43835816,-0.40314445,-1.3733609,-0.9431177,0.28061306,-0.54138815,-0.4676694,-1.1790915,-1.0654336,0.83825123,-1.0910006,0.84395605,-1.1965178,-0.24508935,0.2232446,-0.19344652,-1.1582385,-0.64189637,0.9465738,-1.5124623,-1.1664106,-1.355796,-1.1935266,-0.3138867,-0.20480312,-0.8091295,-0.5445194,-2.0482998,0.3646668,0.39677,-0.4068328,-1.6724532,1.1708176,0.06302862,0.5447598,-0.46184298,1.2853336,-1.8654687,-1.5598451,0.12504429,-3.1929045,-0.9115993,-0.17915772,-1.0145788
-0.56848454,-0.1540707,-1.8795838,-1.3183765,-0.68725187,-0.30118495,-1.3807693,0.15369168,-0.28101948,-1.3086985,-0.94522387,-1.3050861,-0.8509966,0.49095395,-1.1422123,0.7584168,-1.289176,-0.3990464,0.090146504,-0.816631,-1.3049599,-0.8759289,0.9220957,-2.1930332,-0.030787004,-0.9733692,-0.96064866,-0.43354923,0.35321057,-0.67372507,-0.97559506,-1.8581663,-0.73110133,0.9530054,-1.4315046,-1.7183336,0.78771484,0.54726535,0.586645,-0.32911295,-0.10526118,-0.4023875,-0.93176675,-0.10014403,-1.3082918,-0.032781847,-1.6218007,-0.8370802
-0.25668433,-0.40885,-2.0792334,-1.0740536,-0.5249695,-1.8935716,-2.1296453,-0.89007664,-0.7890049,-1.8703818,0.012287879,-0.4247479,-1.589172,-0.23017943,-0.5318717,-0.9123097,-1.8405001,-1.6620419,-0.7863607,-1.5161096,-1.3188571,-1.8835951,-0.03618662,-2.213299,-0.39189455,-1.9959561,0.46458834,-0.29329127,0.5816594,0.10950591,-1.12739,-2.6894848,-0.1374319,0.7594013,-1.1669998,-2.7700715,0.041574135,0.40769863,-0.8431337,-2.0171893,-1.726226,-2.223628,-1.1321131,-1.8670151,-0.9756891,0.0054805567,-3.6752086,-1.3296074
