x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.7586964,0.7258753,0.93495274,0.868621,0.93983996,0.35989976,0.2064105,1.812557,0.7347092,0.5731319,0.63996845,0.9492366,0.040814888,0.6435658,-0.35411292,0.20771894,0.57884836,1.1088531,0.22420353,0.31203485,0.47685504,0.41059256,0.26145807,-0.09923417,-0.41932613,-0.24222955,2.0554876,0.22701694,0.24400498,-0.22814319,-0.070352405,-0.004822804,0.7742572,-0.20696889,-0.52311367,0.21242765,1.2120649,-0.20762557,0.35261133,0.36063698,0.21988869,0.11751439,-0.26714155,-0.010737722,-0.6709643,-0.20986687,-0.46610874,0.30626777
0.8963648,-0.6081737,0.20586367,0.0005601296,1.1372845,-0.15970308,-0.33881935,1.5395283,-0.6551388,0.60909766,1.2759334,1.1451347,-0.033185244,0.67657316,0.7569216,0.32667646,0.14837067,0.114392616,-0.051029693,0.16103505,0.552412,-0.17071098,0.22338665,-0.22827582,0.22078428,-0.65831,-0.70685273,-0.6437658,0.39355642,-0.28532442,-0.1518329,-0.4337589,0.20292589,-0.19405581,0.20313218,0.09504862,-0.64048034,-0.08129255,-0.18496561,0.31137207,0.3342016,-0.17805901,-0.05577887,-0.33940244,-0.5474754,-0.29085922,-1.0234705,0.07879324
0.08559737,-0.2715595,-0.36156347,-1.0705477,0.16871576,-0.26327378,-0.54436785,0.3168809,0.4622952,0.28777075,1.5467927,0.19589809,0.11251872,1.5698563,-0.15191641,-0.039627753,-0.10436026,0.08210216,-0.16292429,-0.05154842,-0.23800626,-0.5936357,-0.12098359,-0.3618291,0.18915744,-1.0454214,-0.94345057,-1.0384207,-1.5024791,-0.8459895,-0.5354739,-0.5318354,-1.0376022,-0.07735847,-0.7763991,-0.53379446,0.9125308,-0.045729753,-0.00040321477,-0.11198985,-0.44337404,0.001597283,-0.09544199,0.6362157,-0.10794798,-0.42526832,-0.49061334,-0.22924897
-0.14506206,-0.5534456,-0.52401346,-1.1804731,0.2839531,-0.7343417,-1.219525,-0.29258066,-0.78424346,0.08772791,-0.43962964,0.17120188,-0.50674164,0.50808316,0.124683864,-0.60447174,-0.90955746,-0.5138341,-0.8373667,-0.5946398,-0.6904671,-1.2510008,-0.26212335,-0.7328896,-0.06763839,-1.5143299,-1.0907371,-1.1276029,-1.1170084,-0.887407,-1.077614,-0.7463225,0.022804445,0.30103838,0.22880712,-0.5264724,0.9948797,-0.85822445,-0.10560562,-0.33209383,-1.0258645,-0.7324683,-0.55966747,-0.7976206,-0.7685051,-0.6720261,-0.9877265,-0.5802078
0.52980614,0.39619884,-0.27932766,-0.7277484,1.6065605,-0.09902791,-0.41796687,0.31138775,0.05111253,0.9078902,0.8898915,1.1170536,0.23922266,2.6126525,-0.6947142,-0.60040206,-0.22645625,-0.55526745,-0.4346465,-0.3349316,0.3303366,-0.6063913,0.7019406,-0.06578014,-0.48194203,-0.23849814,0.38367027,-0.42055178,-0.122241005,-0.73579323,-0.14274764,-0.17650442,-0.03323895,-0.66316396,0.66962665,0.25422493,0.53689873,-0.24930577,0.5999653,0.23262659,0.49460956,-0.40046164,0.50123745,0.69320476,0.54487365,0.042094197,-0.48210752,0.18686056
-1.0203899,-0.5665739,-0.7396427,-0.9708796,-0.14233308,-0.6247922,-1.2959037,0.11912711,-0.77173847,-0.07195385,-1.121241,-1.4786378,-0.9354647,1.1960735,1.1981727,-0.907532,-0.98875743,-1.1063457,-0.8227338,-0.50071806,-0.81971425,-1.1176934,-0.6492568,-0.7247204,-1.0072528,-1.6679245,-1.9464753,-0.8218617,-0.61385256,-1.4624285,-1.1775516,-1.2600533,-1.4492183,-0.8695332,-1.4518199,-0.81636566,0.36615378,1.2424793,-0.6714626,-0.4508137,-1.053976,-1.2532966,-0.8143882,-0.9458916,-0.29447344,-1.2718489,-0.44120094,-0.56077975
0.1729712,-0.21256195,0.09806621,-0.31006673,0.5243874,-0.36104852,-0.5599884,0.10357867,0.7304599,0.49647036,0.552351,0.491751,-0.46081564,1.5339868,0.08420869,-0.10612454,-0.11828302,-0.0016512165,-0.37587512,0.6374432,0.17887808,-0.15647285,0.2095913,-0.009866474,0.34341943,-0.35180083,-0.27681366,0.40889505,0.16560377,-0.23852101,-0.06934891,0.1721537,0.65623784,1.0732238,-0.064848624,0.00923107,0.24640132,0.30248842,-0.0034639814,0.24468745,-0.14020215,-0.21793404,-0.29690975,1.0127593,-0.2788278,-0.08005693,0.024563609,0.1288241
0.85658145,0.7865539,0.8904769,0.39226577,1.1808953,0.7783599,0.5869978,1.3451262,0.91842294,0.93399435,0.39552557,1.2473878,0.64985305,0.703763,0.8319531,0.7398418,0.47622004,0.32152855,0.37022695,1.6230072,1.1678965,0.66634136,0.86981905,0.8011555,-0.19700436,0.13931233,-0.33892897,0.827628,1.1314867,0.70589834,0.9474996,0.8153218,1.6728028,2.471753,-0.7446151,0.74504155,-0.9634893,-0.5232104,0.6719208,0.9789317,0.2523435,0.47068506,0.61122954,0.70265394,0.6244988,0.8291972,0.5049798,0.9515355
1.1909769,0.37586588,1.1856006,1.3991337,0.9485115,0.9391595,0.12412841,0.7155075,0.2891925,0.66960585,0.017162522,1.2204769,0.8152237,1.2628038,0.9020523,0.8430106,0.32976928,0.6109501,0.6602021,2.1725702,1.2007158,0.9320438,0.9206121,0.23421104,0.82144374,0.7060096,1.6077033,1.4682729,0.82658774,1.3861805,0.60545,0.42723918,2.4063737,1.480765,0.77870834,0.36037594,-0.24942486,0.34890744,0.49687058,0.9384536,0.67271245,0.34442365,0.87880945,0.009969127,0.95412254,0.9909481,0.14945649,0.7911677
1.7404176,0.49919772,1.0936679,1.4376776,0.3858956,0.8957679,0.43732277,0.4036077,0.8980022,1.0320747,0.96956766,1.3560761,1.0974094,0.81868213,-0.0566772,1.6848181,0.72092223,0.75338286,0.73225427,1.4844593,1.4451174,1.510529,1.268332,0.92598116,0.27968743,0.41231227,-0.9881919,1.6640192,1.3753723,0.54167354,1.2804998,0.6328718,1.4118559,-0.75807303,1.1911448,1.2229221,-1.0509341,0.9509764,1.1590409,1.5775821,1.3415059,0.4435883,0.8740081,0.80686635,1.3235939,0.87555933,0.65797627,1.3770866
