x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.5590993,-0.45442522,2.4537232,2.0673509,1.0361787,1.7196654,0.9706976,1.3005806,0.3981888,-0.15906028,-0.82688457,1.5852674,1.6919854,0.7551633,0.33107793,1.7484037,0.84824014,1.8607633,1.5691372,1.5387278,1.9646025,1.5029594,0.36466107,1.0852463,-1.697822,0.65935004,0.54539126,-0.17016791,-0.42926964,-0.393818,0.919168,-0.21862392,-0.425813,1.028255,0.40283534,0.39974567,-0.48354188,-0.71995497,1.2275546,0.4754343,0.13434726,0.07881973,-0.34560442,0.223546,-0.27422458,-1.0608904,1.0266685,0.5810576
1.6416583,-0.03708128,2.3288987,1.726098,1.7866249,2.21751,1.1000994,0.1444539,-1.8824854,-1.1561077,0.9564156,-0.02167734,0.5873137,0.28189376,1.4541281,0.7205581,0.5625774,0.9300087,0.3754991,1.2236263,0.8275923,0.764289,0.6394242,0.3189504,0.027050339,0.1837773,1.1936213,1.1110232,0.26944205,-0.0005023771,-0.19426708,-0.5771254,0.24071693,-0.8510935,0.007263578,0.18081672,-0.07883969,0.16902809,0.06540869,1.0176271,1.5685081,0.36420152,-1.0562541,-0.8884975,-0.64786613,-0.9208115,0.21438558,0.3947683
0.85618085,0.019164331,1.5523018,0.6334343,1.2217754,1.5004717,0.36411095,0.68962485,-1.6062737,-0.92507404,0.5795036,-0.5772304,0.55022824,-0.08257412,0.4975744,1.0018694,-0.007265377,0.7260035,0.5996709,0.8150166,0.75939304,0.5963969,0.046890836,0.07654267,1.2832137,0.9727423,-1.0120447,0.34426525,0.3449666,0.71109194,0.3495974,0.01552441,0.13504644,-0.05784676,-0.1399705,0.39049575,0.550895,1.2525786,0.8387288,-0.09714298,1.1673167,0.023102334,-0.23155268,-1.3090714,0.28437102,-0.69534504,-0.77651644,0.5710092
1.3635746,0.66557306,1.8501154,0.9443078,2.2037225,1.1899137,0.45150003,0.96986043,-0.5220329,-0.48943514,0.27027735,0.2433885,0.77969176,-0.08283141,-0.039478924,0.72367525,0.12398588,1.1116368,0.4787524,1.1012346,0.686814,0.6039572,0.5941686,0.34742984,0.78914005,0.15053047,-0.9755695,0.34939754,0.66157854,0.47390145,0.5951985,-0.17903373,0.26691586,-1.2198392,0.21314767,0.008034468,0.15273462,-0.6263106,0.17466941,0.28766084,-0.28592023,0.41358814,0.27057713,-0.1878838,-0.07463798,0.88318425,-0.1764309,0.75375116
0.77282333,1.7738912,0.9175701,0.27444124,1.6117066,0.35882083,0.26430762,1.3028105,-0.2836797,-0.41015008,0.63514996,0.20380498,0.40798503,1.1737103,-0.16771178,0.68005025,0.26973823,0.27435765,1.0311315,1.0993644,0.81136143,0.34800592,0.7543006,0.26468065,-0.22563222,0.07998315,0.83168066,0.742981,0.6996188,0.38927376,0.33581978,0.35518745,0.32401016,1.8517206,0.16640812,0.13011718,0.78520274,0.6186913,0.9940912,0.7167671,0.2994673,0.34262386,0.74383056,-0.043034676,-0.5236702,0.38161954,0.17894804,0.65525573
0.9004703,-0.029672584,0.49990812,-0.39059052,1.4548544,0.45112354,0.08433138,0.08306718,0.109080985,-0.31681347,-0.22000569,0.4717738,0.29946405,1.5103266,-0.24862148,0.06564081,0.006286775,0.13721274,0.6746664,0.7252904,0.6549411,-0.26280636,0.17574865,-0.012413058,-1.107951,0.1799621,-1.4034327,1.536844,0.6532975,-0.15779208,-0.120430484,0.31313148,0.8367078,-0.6378128,0.43680722,0.20236558,-0.60209316,0.21487126,-0.21331695,0.4189563,0.77619195,0.24825895,0.2895335,-0.19479907,-1.1936959,-0.3397675,0.5565865,0.7753323
0.6665532,0.024116062,0.8648049,-0.33550432,1.3192582,-0.3941801,0.06659672,0.30148247,1.1260753,0.81482655,0.2245563,0.8028212,0.6097802,1.0855241,-0.9133184,-0.34270555,-0.011683912,-0.1596238,0.2880532,0.7681795,0.45781466,0.06647524,0.14296186,0.7324791,-1.2525959,0.8195889,0.29239386,0.9301898,0.9572391,-0.235318,-0.13847943,0.3659579,1.4002377,1.2634194,0.8401388,-0.049607687,1.4568297,-0.17302926,-0.77614063,0.21558772,1.0218894,-0.2068935,-0.12263199,-0.98582554,-0.33212247,-1.1767098,0.55834687,0.77049357
0.5895227,0.0013985804,-0.07938254,-0.33641797,1.5902826,0.501833,0.14842078,0.26920953,0.39908773,0.46125033,1.1591147,-0.14967945,0.67583454,0.98776984,0.27985108,-0.13546793,-0.080245346,-0.6415806,0.09637626,0.46720803,0.35660154,-0.55601037,-0.7801784,0.6258816,0.04819313,-0.76089597,-1.8353333,0.37373587,0.031339318,-0.116757005,-0.32740736,0.36791074,0.55229527,0.16173992,0.07644803,0.144332,-1.083608,0.40015942,-0.5731655,-0.19988365,0.2962292,0.76509494,-0.3446637,-0.5135014,-1.3246661,0.10004228,0.17161047,0.25046867
0.40984637,0.16665785,-0.31546462,-0.7618419,0.76001656,0.36324492,-0.4591443,0.83909625,1.4932166,1.2213413,0.87572294,0.82943636,0.87475973,0.90905505,0.35847747,-0.9277355,-0.82211447,-1.2185047,-0.32514358,0.15971184,0.99413395,-0.587544,-0.5756085,0.38197997,0.2495406,0.233886,0.2483398,0.35581294,0.7496564,-0.24769475,-0.25310194,0.17293838,0.6785013,1.1487248,0.11217942,-0.36997694,0.64846945,0.026348121,-1.805018,-0.51237476,0.89884245,-0.5814364,-0.76726234,-1.1505346,-1.1214665,-0.778158,0.009542141,0.43301767
-0.11652856,-1.1931403,-0.7848121,-0.8471931,1.001457,-0.5685296,-0.60310084,1.5523218,0.92509663,1.6356169,1.329852,0.66695124,1.0409044,2.4960864,-1.0695769,-0.72093457,-0.41851535,-0.9702198,-1.3042247,0.07825589,0.88802576,-0.4788803,-0.6238893,0.114990555,-0.11937823,0.16354306,-0.25582224,0.22221267,0.14323619,0.14596339,-0.35556164,-0.110367306,1.1906464,-0.24362445,-0.4660871,0.23563652,0.52417487,-1.6576756,-0.8818757,0.2439247,-0.17615594,-1.0862075,-1.6375731,-0.84880614,-3.2868712,-0.7192416,-0.21905795,0.30816182
