x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
-0.42111576,1.8340713,0.4459231,0.33708733,1.1514739,1.1389971,1.916918,0.62605494,-0.58364296,-0.33805957,-1.3803645,-0.4248746,0.11967671,0.6771336,0.9340174,1.264196,1.3259871,1.5239164,2.243909,0.5474805,-0.91607,-0.034859244,-0.89968514,-0.8973779,-0.71409553,2.1411421,-0.7786302,-0.11182116,0.08210315,-0.32344806,-0.1340014,-0.6185836,0.042933337,1.4046906,0.04928152,-0.4915533,1.3787032,1.2098513,0.12788895,-0.50687987,0.8312506,0.5934171,0.01732101,0.047094192,1.2051576,-0.61684,-1.2406224,0.5308096
-1.1760207,-0.358675,-0.7539906,-0.57494384,0.41877097,0.7175859,0.29376817,-0.44406617,-2.023137,-1.3529658,-1.2048671,-1.3057847,0.56973153,-0.4345261,1.2056853,0.9982959,-0.107672215,0.7781908,1.1416258,-0.0028384693,-1.5368875,-0.3448485,-0.8592808,-0.7765501,0.06736134,-0.8905949,0.49929404,-1.1008642,0.310462,-1.2626992,-0.87971365,-0.64178526,-0.9527866,-1.2975918,-0.63011444,-1.1820338,-0.6775255,0.037766084,-0.72445494,-1.7275354,-0.16934076,-0.41303623,-1.8161498,-0.8591912,-0.62905794,-0.32869336,0.7390836,-0.55055326
-1.7945232,-0.59301585,-1.5023773,-0.6287877,0.40937778,-1.4686772,-1.049172,-1.0668522,-1.3854074,-1.3740071,-0.6676573,-0.49769652,0.76447964,-0.9594786,-0.50909567,1.248888,-0.76364446,0.32357514,1.2853398,0.39536437,-1.0767452,-0.5554712,-0.812895,-1.0795753,-0.6022878,-1.0355065,1.2293344,-1.9188813,-0.47974294,-1.0612822,-1.500417,0.071215734,-0.15583134,0.5301976,-1.888774,-1.4152902,-1.425773,-1.6545511,-2.0247838,-0.8064134,0.61428946,-0.7804538,0.35607263,-1.0193323,-0.9743835,-0.26794294,0.06562424,-0.4140887
-0.37679094,0.2222585,-0.53729075,0.17211342,0.7961156,1.1218996,0.001936933,-1.0817878,-1.2610427,-0.6899415,-0.873836,-0.4490731,0.051754974,0.85954565,0.0016294492,1.8573219,-0.4194322,0.36834946,1.6372429,1.2809238,-0.60106313,-0.562099,0.050138887,-1.4775509,-0.64376485,-0.19671577,-0.22142774,-0.36689427,0.22608662,-0.5717336,-1.6823267,-0.6204628,-0.26839587,-2.1732564,0.42516077,-1.4757981,-0.44234905,-0.40404537,-0.07394018,-0.2689546,0.39062124,-0.2803307,-0.20827179,0.31232896,-2.063214,-0.18448073,-0.47164157,-1.0155714
0.3369768,0.20768617,-0.81938547,-0.40206546,0.65191466,0.8298267,-0.27730423,0.20323677,0.21885027,-0.7662721,0.6073457,0.38431737,1.0666326,0.48863748,0.39471263,1.5128689,-0.11245346,0.76783067,1.4851402,0.99720585,-0.6805918,-0.30912915,0.6631821,-0.675323,-0.259045,-1.1221076,2.338872,-0.69806623,-0.18469422,-0.6680149,-1.8182994,-0.6049694,-0.10843793,0.16015868,-1.9346681,-0.86976445,1.7365397,-0.541357,1.2893056,0.3889182,0.1449001,-1.1234541,0.05596899,0.20845084,-1.2251084,-0.6226921,-0.79248124,-0.5692709
0.8603343,0.3358981,0.24462177,0.44116282,1.0313237,0.8370505,-0.15616523,0.73984724,0.0007604469,-0.46156523,0.34450665,1.2339251,1.7203994,0.056430973,-0.48960662,2.3336952,-0.28533137,0.75464964,1.9321033,1.6662675,0.45886517,-0.23288405,0.44773144,0.31329623,0.16570611,-0.8977602,-0.94019425,-0.43852025,-0.34950644,-1.0382041,-1.5776505,-0.3897115,0.6310575,-1.0290183,-2.0479486,-0.80749416,1.4174768,-0.5917549,1.6693292,0.04699449,0.029940475,-0.22835527,-0.19884825,-0.32021272,-2.9334219,-0.6111737,-0.21404433,-0.44676682
1.6037521,1.6869195,0.6048298,1.656751,2.6894104,2.0405896,1.2540834,1.0892837,-0.022528239,-0.27236152,0.31395683,0.95421314,2.3497825,0.17606159,-0.18168359,2.8269212,1.0944165,1.796255,2.9123318,2.4988422,1.1802857,1.3686681,1.4843456,1.053327,0.03731069,-0.31770194,0.62257135,0.31252503,0.664475,0.47809857,-0.6487218,-0.89079106,2.6555936,0.36485493,-0.49354246,1.0653137,0.2515186,0.14364909,0.79858196,1.101743,0.8118537,0.11565463,-0.40105385,0.5298444,-1.473779,0.44081232,0.5758963,0.7725842
1.5401217,0.2600159,0.72129315,1.0749652,1.5203887,1.2077863,0.12130043,1.0836477,-0.38820812,-0.03620668,-0.5366318,1.3000959,2.0476828,0.7220807,0.13249995,1.95137,0.37086678,1.0426823,2.224397,2.1574948,0.9718848,0.7041669,0.7944814,1.3569514,0.3241211,-0.48027968,-0.08639121,-0.44157267,-0.40025285,-0.645344,-0.7911841,0.5449135,0.6018587,0.076042876,-1.068098,1.3638145,-0.17453526,-0.7357489,0.8836855,0.012661987,0.44685355,-0.1168138,0.30090484,-0.8228286,-2.6930728,-1.1054909,-0.46456423,0.84509164
1.0544132,0.93332237,0.43510514,0.77536035,1.0543766,1.6774406,0.4074016,0.09947668,-0.5267045,-0.33716422,-0.2852983,0.9928175,1.7870939,-0.19629157,-0.20822646,1.6576159,0.7501289,1.3800026,2.2207897,1.9707578,0.32109493,0.06562038,0.016712962,1.0869362,-0.26572984,0.6166259,0.2501878,0.19233239,0.59948933,-0.6128516,-1.7106552,0.016835598,1.4061918,-0.09364925,-0.6350522,0.46034476,0.9431948,0.56933665,0.95089966,0.48606014,1.5591047,-0.6071027,0.11045005,-0.28645495,-0.18819164,-0.27416658,0.7045135,1.2055149
0.6949432,0.61967057,-0.7949233,0.22264253,0.73920596,0.9990228,0.56461596,-0.65564436,-1.1103158,-1.1255409,-1.1898154,-0.1770594,1.1136923,-0.40942875,0.62851715,1.4019679,-0.18021919,0.5554476,1.9345528,1.5882527,0.03623068,-0.9876449,0.10543826,1.2558669,-0.884823,2.1581082,-0.60053676,-0.44018248,-0.55075,-1.5535277,-1.9512376,0.2741633,0.21237412,-0.9959883,-2.1738605,-0.20325957,0.043062463,-0.4857857,0.44359437,2.024767,1.2983865,0.15323398,0.35042614,-0.3723428,-0.30907995,-1.5354816,0.40433875,0.83989924
-0.073914774,0.2698124,-1.6155758,-0.7905318,-0.2880577,1.4801843,0.42886925,-0.12416268,-2.3371384,-1.9406109,-1.3833853,-0.87584394,-0.09198513,-0.33976465,1.1056027,0.45582214,-0.070438705,0.33593553,1.0716143,0.9514463,-1.1065471,-1.9268208,0.07758333,0.08034261,-0.055437468,0.448283,-1.9896879,-0.091088906,-0.43395755,-2.726256,-2.5901253,1.6385754,-0.018507186,-0.81035894,-2.9507477,-0.8443203,-1.7901839,-1.6242435,-0.6432749,0.9466962,0.50609064,0.39830363,0.24783541,-0.54585505,-1.2580811,-2.018652,-0.4349165,0.8560673
-0.571772,1.609282,-2.1532075,-0.33589742,0.22708803,0.79443383,1.8162782,-0.98467827,-2.6497772,-1.7027212,-1.7628024,-1.4919008,-0.11770255,0.9511889,-0.412122,-0.6118044,0.5475847,0.39081353,1.4432641,1.5258493,-1.1141254,-2.1006618,-0.34897837,0.7056512,-2.0841908,2.908239,-0.82357305,-0.256554,-0.4341469,-2.320928,-2.581177,2.017779,0.09349463,-2.4144976,-2.0844648,0.86763495,0.3146957,-0.7698936,0.45513144,1.3690461,2.343808,-0.19541258,2.5181468,-0.14156042,-1.1829785,-0.08754939,1.3896096,0.83013624
-1.1910563,-0.4270465,-1.9293447,-0.45624933,-0.8374387,0.6759131,0.6099725,-1.5903306,-2.635265,-2.4186845,-2.6878874,-1.7067721,0.22227961,0.15210505,1.3526359,-0.9633263,-0.11109815,0.19422714,1.5774655,1.475918,-1.3085619,-2.5663285,-0.34493208,-0.35261163,-2.6032135,1.0347241,-1.7843598,-0.60909283,-0.7125705,-3.5148005,-2.5881984,1.1554819,-2.2518742,-1.9857494,-1.3550217,-0.3137379,0.38488546,-1.0193825,-0.45550513,0.27466002,1.2498002,-0.3072158,0.6508732,-1.7082758,-1.1176598,-1.937187,0.1136912,0.067719266
-1.6990174,0.20184907,-2.3655705,-0.825252,-0.6515362,0.25893062,0.5145785,-1.8416995,-3.6199172,-1.557167,-2.5730038,-2.0952218,-0.21875814,-0.43589503,-0.73389536,-1.6734388,-0.91777384,-0.1867904,1.613285,1.0304074,-1.1595521,-2.5703254,-1.4211881,-1.1588908,-0.8943839,2.490841,-2.7218778,-0.664399,-1.5670037,-3.030519,-2.8976862,-0.17069532,-0.17319225,-1.8845729,-2.4685736,-1.2444142,-0.14837845,-0.22521693,-0.8983989,1.0121081,0.57785654,0.41692504,0.766283,-1.2302142,-1.4099574,-2.2133505,-1.1307421,-0.5745877
-0.46417755,1.2529746,-0.6715891,-0.2840509,-0.26452315,1.1704695,1.4533454,-0.95570886,-1.2592683,-0.67270553,-1.546563,-1.3752103,-0.010724484,-0.907801,-0.42614385,-0.2901027,0.51599836,0.7068494,1.8845062,1.9238371,-0.21457417,-2.343108,-0.8436234,-1.2199751,-1.5450357,2.8309033,-0.5032461,0.4722177,1.2959648,-1.1912771,-1.7399362,-0.4400649,0.3557006,0.7008527,-0.9595638,-0.69668543,1.1861666,-1.3172863,-2.2000356,0.15394574,2.3451762,0.99695563,0.8995098,0.7137757,0.7964632,-0.07449826,-2.4869385,-0.9661344
-1.3993889,1.993877,-1.492339,-0.7176492,0.18831103,0.4748816,-0.23251267,-0.9159182,-1.1411773,-1.0136751,-1.2165827,-1.0995173,-0.246343,-0.67017484,1.208987,-0.2203507,-0.7024294,-0.48974782,1.320572,1.0289451,-1.0996075,-3.1720395,-1.3522252,-2.125028,-1.6816862,1.0968643,-0.8042148,-0.6427903,-1.0093992,-2.5318613,-2.6433716,-2.7114902,-1.534304,-1.4266946,-1.5000147,-2.2553515,0.8071669,-1.4307569,-0.38880482,-0.5262482,0.98876005,0.19817962,0.8272499,-0.61368316,-0.08861197,-1.4183465,-2.5837076,-2.182314
-0.93605334,-0.3628385,-1.5877513,-1.0455997,0.085949376,-0.032125838,-0.76242524,-0.88046724,-1.583187,-0.11119424,-1.1019223,-0.84038115,-0.0026677821,1.0100915,0.2863114,-0.9224113,-0.7525008,-1.1315641,0.49830154,0.58674604,-1.2012322,-3.3232143,-1.5642745,-2.3012052,-0.32825634,-0.4451945,-0.6742813,-1.1929504,0.2376371,-1.484879,-2.7055216,-1.992238,0.078989,-0.61709,-3.4718304,-3.152653,-1.2077839,0.1991773,-0.60637486,-1.4836046,1.0567431,-0.18752278,-0.5390115,-0.23373444,-1.9857438,-1.0988493,-1.4491318,-2.8378663
-0.4948501,0.029512009,-0.7048226,-0.78275484,1.1531943,0.13576342,-0.6873691,-0.8783819,-0.91161734,0.09379041,-1.4271743,-0.6446139,-0.3839472,1.326204,-2.544192,0.1469941,-0.35629714,-1.0846359,0.48692656,0.65172976,-0.6258414,-2.6152024,-1.3563888,-2.141433,-0.19390677,0.59875387,-1.9064584,-0.34963757,-1.1993573,-1.4536842,-1.8863189,-1.4767773,0.78457546,-2.0426772,0.26479965,-3.139215,0.5218682,-0.7604951,-0.47017172,-1.1627007,0.7473851,-0.9801665,-0.095875986,-0.5990617,-0.53097546,-0.43616778,-1.9392607,-2.6498506
-1.4430522,0.48607054,-1.537901,-0.77548784,0.15772296,-0.40485814,-0.71747226,-0.39728677,-0.46843526,-0.06608978,-1.289004,-0.043698803,0.29462987,0.47852248,-0.38873082,-0.232569,-0.96106863,-1.3249707,0.19206612,0.804534,-0.40207115,-2.8914454,-1.6301881,-2.0937011,-1.5159955,-0.00024707863,-0.58022165,-0.7331539,-0.2991766,-1.7789643,-2.1321063,-2.2637935,-0.3139969,0.30062455,-1.3908871,-1.706044,-1.2201189,0.8004599,-1.2715095,-1.9369837,0.7532605,-0.7375273,-0.77143353,-0.7159984,-0.76380384,-1.0054942,-2.0582373,-2.9683301
-0.50116503,0.4380268,-1.1708221,-0.6594282,-0.040394142,0.26938513,-1.2800707,0.45173123,-0.9111104,-0.2714102,-0.8792472,-0.90686333,0.46712866,-0.25793213,-0.94150007,0.3708558,-2.202725,-1.7491214,0.68454593,0.526106,-0.8711541,-2.7755346,-0.8800987,-2.961036,-1.4754202,0.5783287,-0.13251275,-0.40690812,-0.92748535,-2.0754924,-2.1783755,-2.625433,0.090722725,-1.3834571,-0.97108513,-1.0840756,-1.1942594,0.03716252,-2.1171272,-0.46243778,0.68398964,-0.5628675,-0.25001007,-1.6501027,-0.45907617,-0.52752566,-0.86386716,-2.6184473
-0.43350503,0.82809144,-0.9806799,-0.41863933,0.7219335,0.5150298,-0.9032564,0.34909832,0.005196387,0.7933572,-0.50358653,0.21206938,1.0034062,0.19667183,-0.036148045,0.20799196,-0.26334515,-1.2327552,0.41481787,0.5169455,0.041382164,-2.0880637,-0.77213883,-1.6445699,0.59123456,-0.91703236,-0.9439799,-0.5743679,-0.2596777,-0.8525624,-1.9617805,-1.9217893,1.1980069,-1.4252341,-0.64923376,-1.7911882,0.027424732,-0.110970214,-1.3727276,-0.68880206,0.018404271,0.630286,0.920646,0.6758155,0.14035161,0.25112972,-0.5997143,-1.7154615
1.114375,0.22144212,0.5245237,-0.009944331,2.8017159,2.390489,-0.15438971,0.6321983,0.12727979,1.138244,0.27071947,1.0750358,1.1536556,1.4704756,-0.05666624,0.4857827,-0.24817315,-0.49508178,0.7428637,1.1277754,0.50454736,-1.3871855,0.17369752,-1.016665,1.0067357,-0.4908217,0.6824351,0.6705643,0.17912726,-0.40993327,-1.4245789,-0.95836353,1.3932701,0.09287887,-1.2951758,-1.3099521,-2.0897896,0.82783604,-1.3151823,-0.19023009,0.86521536,0.39680794,0.7877626,0.73739225,-0.1168146,1.1108786,-0.43428135,-1.0582613
