x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.35593504,0.9459144,0.5834377,1.412508,-0.0010937962,0.36967537,1.9240048,1.4552591,-0.8198853,-0.023403961,-1.0248383,-0.75722945,-1.0068501,-1.8215482,-1.0163598,1.0071894,1.7793134,1.5036156,0.6061888,1.0894231,-0.41040456,1.1831682,-0.10027264,0.731902,0.37223625,0.029254563,1.2526519,-0.8882772,-0.9405335,-0.12094447,-0.020856112,-0.14001678,0.95887536,-0.22609885,1.2039887,0.07228894,-0.32065898,-0.8278784,0.020892737,-0.17123905,-0.72284114,0.88005716,1.0221356,0.5860454,2.4633365,1.3359156,-0.16577649,-0.33288565
-1.1471258,-0.3977408,-0.19133113,-0.010738469,-1.1144847,-0.96721417,0.010189317,-1.5367875,-1.6420532,-1.0936621,-0.90341556,-2.0100884,-1.663162,-0.35251594,0.17332532,-0.22786368,0.08435504,0.18247753,0.20187439,0.09207805,-1.1266199,-0.39291945,-0.99864197,1.1744983,0.028652478,-1.8242557,-0.35652423,-2.4092653,-1.4700013,-1.5411514,-0.98902035,-0.44409695,-1.4665693,-0.17412171,0.7652808,0.23956184,0.8085543,-0.59094137,-0.8945764,-1.046961,-0.78142273,-0.42559677,-0.7092954,-0.5474531,-0.46226603,-0.48836055,-1.7558603,-0.6351204
-1.5344216,-1.0793664,-1.2947332,-0.7468117,-0.57049286,-0.3258136,-0.115354285,-1.4841828,-0.73363703,-1.0365465,-1.7877711,-1.4840964,-1.4233592,-0.27194288,1.6682105,-0.020056786,-0.23045553,0.34456718,0.16563126,0.33059448,-1.1916513,-0.21040593,0.016388755,0.65643096,-0.16497925,-0.5549712,0.25771794,-1.9481375,-1.7861398,-1.6595515,-0.11466571,0.6729151,-0.44972986,0.6710614,-0.34321868,0.4419356,0.25618553,-0.13174786,-0.7062299,-0.32834026,-1.2635642,-1.0144306,-0.62366164,-0.56890684,-0.9515686,-0.38155282,0.28045171,-0.93934834
-1.2823503,-1.3398613,-1.1086755,-0.4181347,-1.1899565,0.58746773,-0.24575885,-2.3253276,-1.4562824,-1.3948263,-0.8683688,-1.5066688,-0.57427293,0.7483816,-1.2520983,-0.05404374,-0.8636252,-0.19309705,0.22209325,0.24629416,-0.53380126,-0.100379676,-0.8547681,0.6461015,-0.19270943,0.16379958,-0.11912023,-1.7427787,-1.2308327,-0.062931836,-0.42742157,0.244489,-1.6153986,-3.1021786,-1.2441412,0.5042293,0.65825367,-0.1323334,0.7542867,-0.19723238,-0.4606426,-0.29288077,-0.87935156,-1.3883727,-0.39166683,0.26527482,0.2458438,-0.018558856
0.47574598,0.8537909,0.08082794,0.35064209,0.46176952,0.33856773,-0.39055932,-0.08052701,-0.66645753,-0.4156942,-0.6546601,-0.84704953,-0.46035895,-1.0076773,0.8875162,-0.90708804,-0.78768545,0.030257545,0.21777299,0.09776498,-0.21922298,0.2371959,0.8401663,0.5718843,0.06951608,0.9501242,-2.2661672,0.67818487,0.2845761,-1.2442749,0.07561414,1.3360134,-0.033385,-0.9367147,-1.15714,0.6231724,0.3245763,-1.4322455,-0.32416657,0.37712532,0.4413919,0.43727967,0.6214226,-0.82072055,-2.0518715,-0.35723627,1.7778443,1.07163
0.5404237,-1.0773405,0.1871603,1.256889,0.80709666,1.1790961,0.08721682,-0.046301555,0.48254782,-0.7793021,-0.3158645,-0.084001034,0.5990066,-0.8981621,0.5621934,-0.16374174,-1.0520554,0.2713654,0.5074824,1.0513289,0.7721895,0.6565195,0.82050997,1.0958827,-0.29548943,0.26212263,-1.2483053,0.47177786,0.044756304,0.8058158,0.50415146,0.65475255,1.1169945,-0.8487324,0.10529743,0.78441876,0.28228122,0.12564144,0.85881966,1.415052,0.7243908,-0.27751917,-0.5945175,-0.9836283,-0.17715901,-0.419968,0.48660773,1.5600734
0.38344234,0.22763827,0.10681177,0.90997434,0.19250815,1.3550487,-0.7519529,0.16341032,0.660031,0.33338195,0.79993,1.3215615,0.95015436,0.46939686,1.0974714,-0.71184987,-0.6160351,0.65249294,0.20002061,0.86905456,0.7119403,1.1511966,1.37252,0.2729059,-0.79050094,0.8659524,1.2133535,0.9337847,0.3676117,-0.08566193,0.65818346,0.096246526,0.11481538,-0.50867975,2.1617332,0.37323317,-1.291796,-0.4288288,0.8848403,0.9922482,1.0534431,-0.21287924,-0.95320284,0.4806741,-0.74895954,-0.026844343,1.209094,1.469383
0.87750673,0.6395604,0.4988704,0.52148134,0.97694755,-0.16242075,-0.26202437,0.45571098,-0.09583531,0.054924615,0.8029737,1.1670982,0.49044862,0.9978046,1.5469266,0.0019591893,-0.3768602,0.40293404,0.13895556,0.2616823,0.10350687,0.8685791,0.8909663,-0.6199095,0.86266094,0.36581188,-0.55693,0.4450007,-0.65040576,0.51694006,-0.019740354,-0.9786765,0.618687,0.4850972,-1.0353383,-0.07284749,1.051692,-1.1351646,0.10422115,0.63271594,1.4548056,-0.03682738,-0.8663578,-0.14742182,-0.9519983,-0.9255246,-0.099046536,0.44795942
-0.5621213,-1.3626618,-0.5516051,-0.1234924,-0.22160313,-0.024458379,-1.8909129,0.08565199,-0.43348885,-1.729005,0.42874712,0.7319118,-0.12397294,1.5450563,-1.4785972,-0.75556636,-1.2473291,-0.9232909,-1.5947292,-1.3490145,-0.6104985,-0.47516352,-0.6733685,-1.5964556,1.6425862,-2.6231737,0.9931864,-0.42086074,-0.73189926,-0.35313636,-0.67749465,-1.5814031,0.71351975,-1.4635506,-0.48572153,-1.9784651,-2.297423,-0.94410926,-0.9347334,-0.3071969,-0.6790359,-2.1042948,-2.670649,-2.3376627,-2.8800237,-3.1189995,-2.0681098,-0.79404444
-0.26938188,-1.5946099,-0.1912832,0.077121735,0.04228304,-0.5821405,-1.9778492,-0.5195671,0.59660906,-0.35499328,0.7970341,0.21626747,0.8004027,1.0104237,-0.838579,0.47038808,-0.9312512,-0.5496011,-1.2719501,-0.2678292,0.21179599,0.17716654,0.44229218,-1.2960839,1.618533,-1.2852534,0.40833968,0.5665459,-0.5234706,0.5389068,-0.31052434,-1.153007,1.3796232,-0.6583316,-1.2473713,-1.6671728,-0.5741053,1.1692098,-0.46753994,0.26912615,0.055700544,-2.860125,-1.4508915,-1.3867812,-2.142368,-1.0514153,-1.7367514,0.06469024
0.5137464,-0.17098655,0.2910477,0.2118407,0.68306017,0.59209496,-1.5155908,1.0931526,-0.69033736,-0.68249935,0.69975406,0.7182323,1.0018424,0.90335906,0.607296,0.36711556,-1.05824,-0.643819,-1.0380272,0.046039026,0.98155814,0.8217793,0.45878306,-1.226126,0.023561437,-1.9272093,-0.89538085,1.0916413,1.3609549,1.179562,-0.2674389,-2.0608344,0.4981623,0.9799209,-0.36153847,-1.333509,-2.836184,0.8592051,0.7410165,0.05198668,-0.31346834,-1.5458202,-1.3432713,-2.433975,-1.6414971,-2.3481324,-0.3389458,0.26243728
1.5186522,-0.6399656,1.0053633,0.53687906,1.6264751,1.1103871,-0.49553734,1.6698014,0.22341673,-0.22522578,1.5548252,1.6935124,0.9110073,1.5204803,-1.1441078,0.48574615,-0.6905048,0.06276465,-0.35597447,0.16935337,1.1707833,1.5882148,1.2302799,-0.98695517,1.2665994,-0.1680839,1.186333,0.62970203,0.07498223,1.6396486,0.8936086,-1.1600618,0.6108972,0.6618809,-0.68473977,-0.597567,2.5274243,2.015533,-0.1385573,-0.6449518,0.6728591,-1.3824215,-1.3771503,-0.4274835,-1.7864304,-2.2692015,-1.4775054,-0.3030763
0.42766747,-0.95976424,-0.11582461,0.19937167,0.6939356,0.11190972,-1.1825217,0.7130793,0.11960977,-0.7548525,1.1852971,0.6409889,0.8998598,0.05616594,0.86078334,1.2289264,-0.37437618,0.04006642,-1.0591571,-0.7901066,0.17357416,0.79554063,0.5138717,-1.8668139,1.0595268,-2.1091416,1.475164,-0.5202607,-1.3925173,-0.17692158,-0.3874545,-1.8442948,1.9076868,0.9747335,0.46744892,-1.4333141,-1.3805978,1.4090328,-0.058970876,-0.26937976,-1.7942035,-2.3668566,-2.4155831,-0.8399096,-1.8174332,-2.0370016,-2.355241,-0.8524007
