x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.2352273,1.4898642,2.0052762,1.3648192,-0.09056755,0.28925836,1.0290064,0.16442338,1.1922003,0.9191177,-0.87863964,-0.16044042,-0.3836023,-2.0818613,1.8276516,0.14463355,1.8034978,1.146786,0.96896946,-0.06583926,-0.3692329,0.4753201,-0.8346692,0.43850523,-0.33697447,-0.21502489,-0.8571849,1.3004631,0.088480175,-0.35250628,0.50355935,0.7838342,0.26562148,0.18535483,0.14167275,0.6401271,-0.48367238,0.7264391,-0.29484496,-0.3592882,0.4888813,0.19985668,0.18077165,1.6669375,0.2714897,0.43821946,-0.2340263,0.22568843
-0.0021263994,0.6096638,0.80616534,0.09341703,-0.9295638,-0.1282695,-0.3702346,-0.67031336,-0.5363211,-1.716095,-1.880144,-1.8193446,-1.4196284,-2.1274753,1.1311506,-0.346715,-0.34028,0.04648527,0.05115413,-0.94703364,-1.4261218,-0.58527416,-1.4188305,0.11501965,0.030761417,-0.3314767,0.24914399,-0.5351746,-0.81948984,-1.3165132,-0.58427817,-0.5811987,-0.89283556,0.86225855,0.744563,-1.1351452,-1.2118826,-0.9926906,0.26812354,-0.7007491,-0.22627218,-0.63432634,-0.8696709,0.63721997,-0.64145076,0.14711227,-0.477275,-0.78122425
0.2073512,-0.282876,0.0075438027,-0.13779947,0.013730436,-0.24858305,-0.73214006,-1.3454765,-0.5367762,-1.1438276,-0.18888006,-0.8408541,-0.9295062,-0.69447565,1.7988484,-0.82047194,-0.30567408,-0.30512574,-0.5223444,-0.8345549,-0.16882999,0.56585467,-0.7104752,0.67573565,-0.7538756,-0.32806107,-0.13018857,-0.8175589,-0.74106586,-0.10669661,0.40232074,0.7907032,-0.17817491,-1.6591578,-1.6341816,0.2719728,0.35775015,-2.0608938,-1.1779172,-0.75236094,-0.5905178,-1.2446201,-0.8116028,-0.23094203,-1.0880126,0.19767277,0.397415,-0.1367047
0.4849281,-1.2644113,0.6060581,0.08176962,0.59654075,-0.5886856,-0.6758928,-0.48450923,-0.5431149,-1.0855869,-0.779744,-0.72566307,-0.7700523,-0.2618723,0.06852228,-0.42934346,-0.5375268,-0.03919905,-0.7945849,-0.00048351966,-0.2673299,0.5288985,-0.8752892,1.185999,0.23495816,-0.5940536,-1.2240434,0.9102497,-0.28608587,0.23895784,0.49539775,1.5181844,0.9486653,2.17029,0.17349795,0.93913966,0.6250627,-1.0055226,-0.8879739,0.55576223,-1.1940528,-1.1119461,-0.44280097,-1.6235536,-1.0558374,-1.6306615,0.8035051,0.66815734
-0.78704035,-2.057512,0.08490707,-0.47017533,-0.1254402,-0.5918468,-1.7425345,-0.15253358,-0.23700328,-1.1939334,0.7983301,0.19409658,-1.7077975,0.7091758,0.014433597,0.018924017,-0.9801798,-0.9810753,-1.4924864,-0.99216217,-0.20905235,0.022055369,-0.5731552,-0.31916326,0.98745793,-1.2720839,1.6009101,0.64182484,-0.05088498,0.21803898,0.24756864,0.49574292,0.028054943,-2.0244179,0.5248248,0.5261269,-0.8850364,1.0179847,0.9829615,-0.06906511,-0.9954822,-1.5172447,-1.3809093,-1.2078925,0.33281362,-0.5985697,1.1743677,-0.27598634
-1.8877519,-1.5504583,-0.46657634,-0.79188854,-0.8949578,-0.283489,-1.9329218,0.25573492,-1.161937,-2.0176141,0.62610847,-0.31939882,-2.3724167,-0.41010943,0.9568601,-0.4754949,-1.3243814,-0.51268125,-1.3005432,-0.76555264,-0.78213847,-0.1332467,-0.78473467,-0.92034847,-0.695925,-1.8452168,0.69121784,-1.0028164,-1.004623,-0.7090874,-0.010824254,0.0013557236,0.4077772,-0.5426692,0.019607939,-0.7688942,-0.13874511,-0.42251825,-0.444738,0.040807426,-1.2884647,-2.92738,-2.3206518,-2.5657418,-1.4388775,-1.9087442,-1.6365423,-1.171391
-1.4935502,-0.83253163,-0.756502,-0.6985394,0.092327185,-0.4653951,-0.54900223,-0.56685126,-0.5366787,-1.6891558,0.45643285,-0.27147228,-1.2293925,1.3034639,-0.64435244,-0.13030536,-0.91048634,-0.2312459,-1.0203329,-0.56561726,-0.36285213,0.57634443,0.111817405,0.86702704,-0.20152074,-1.6283773,-0.05956635,-0.4503321,-1.0391623,-0.050791845,0.36240992,-0.76444733,-0.14851911,0.62581867,0.9594531,0.25851855,1.5099379,0.86730754,0.798046,0.34245825,-0.7369984,-0.7195096,-1.5085146,-0.601211,-1.8673881,-1.509342,0.17350295,0.37989083
-0.0020718763,-1.3742253,0.21389824,0.94235414,0.3249714,0.34542403,0.047969572,-1.5909904,-1.0569416,-1.0034133,0.5982111,0.09351057,-0.1945837,0.43509108,-0.035497695,1.1956309,-0.47608927,0.65987104,0.44421047,1.2377498,0.35165036,1.6233827,1.1844038,1.0150952,-1.5129517,0.4442727,-0.5183529,-0.2265775,-2.116524,-0.47820118,0.15912232,-0.208917,-0.6594713,0.29620913,0.687937,1.4061992,-1.4398234,0.6630407,1.2903765,1.7267525,-0.32771632,-0.80880994,-1.7547702,0.569253,-1.23372,-1.3914813,1.3226358,1.9688087
-0.8428175,-0.037500806,-0.68570024,-0.39125812,-0.23352405,-0.9124547,-0.16457728,0.073111825,0.48008522,0.0897189,0.94967425,0.8924618,-0.35173324,1.2645302,0.111119516,0.5756184,-0.71901864,-0.4657075,-0.29553548,-0.09730833,0.19567642,0.9765149,0.7310743,1.2552327,-1.4484879,-0.8626613,-0.17428315,0.4230026,0.38025153,1.6173192,0.98688835,0.37833726,-0.80610937,0.9703002,2.5082216,1.1947705,-0.1894721,2.2304492,1.8089148,1.0096306,0.111255124,-0.47544953,-0.7166136,-0.99845207,-0.47769222,-0.6698839,0.81509906,1.1773084
-1.56045,0.14893472,-1.4974447,-0.8887013,-1.0414869,-0.68452543,-0.27794588,-0.63553053,0.48518872,-0.8101227,-0.1664385,-0.92633307,0.19919232,0.054608192,-0.8939663,0.78190947,-0.5488098,-0.13888595,-0.15164793,-0.0087235,-0.66629237,0.0051641837,0.9263586,1.2126597,-0.12747622,0.114743985,0.56338227,-1.4226549,-0.081551,-0.16779217,-0.16430292,0.18966573,-2.096717,-1.2089199,0.4218939,0.35250142,0.54799646,1.5516188,-0.17752363,1.0310731,-0.80368733,-0.0038618105,-0.33480304,-1.22839,-1.2873333,-1.3531766,1.1649224,0.38898963
